1.99061251446601e-12,2.87792621300791e-12
1.99062169736246e-12,2.87755234780155e-12
1.99057110655169e-12,2.87702387065912e-12
1.99046039360303e-12,2.87634067536501e-12
1.9902892270415e-12,2.87550270780391e-12
1.9900572925956e-12,2.87450996631525e-12
1.98976429343571e-12,2.87336250201832e-12
1.98940995040278e-12,2.87206041910752e-12
1.98899400222727e-12,2.87060387511744e-12
1.98851620573807e-12,2.86899308115744e-12
1.98797633606111e-12,2.8672283021152e-12
1.98737418680782e-12,2.86530985682938e-12
1.98670957025277e-12,2.86323811823052e-12
1.98598231750084e-12,2.86101351345044e-12
1.98519227864349e-12,2.85863652389965e-12
1.98433932290386e-12,2.85610768531246e-12
1.98342333877105e-12,2.85342758775994e-12
1.98244423412288e-12,2.85059687563028e-12
1.98140193633743e-12,2.8476162475765e-12
1.98029639239308e-12,2.8444864564314e-12
1.97912756895695e-12,2.84120830908976e-12
1.97789545246169e-12,2.83778266635749e-12
1.97660004917057e-12,2.83421044276802e-12
1.97524138523072e-12,2.8304926063656e-12
1.97381950671448e-12,2.82663017845576e-12
1.97233447964889e-12,2.82262423332286e-12
1.97078639003321e-12,2.81847589791492e-12
1.96917534384432e-12,2.81418635149554e-12
1.9675014670303e-12,2.80975682526344e-12
1.96576490549181e-12,2.80518860193945e-12
1.96396582505152e-12,2.80048301532126e-12
1.96210441141152e-12,2.79564144980612e-12
1.96018087009855e-12,2.79066533988164e-12
1.95819542639758e-12,2.78555616958512e-12
1.956148325273e-12,2.78031547193147e-12
1.95403983127828e-12,2.77494482831019e-12
1.95187022845354e-12,2.76944586785165e-12
1.94963982021142e-12,2.76382026676307e-12
1.94734892921118e-12,2.75806974763457e-12
1.94499789722123e-12,2.75219607871567e-12
1.94258708497003e-12,2.74620107316276e-12
1.94011687198558e-12,2.74008658825778e-12
1.93758765642357e-12,2.7338545245989e-12
1.93499985488434e-12,2.72750682526342e-12
1.93235390221868e-12,2.72104547494361e-12
1.92965025132271e-12,2.71447249905584e-12
1.92688937292198e-12,2.70778996282386e-12
1.92407175534485e-12,2.70099997033647e-12
1.92119790428544e-12,2.69410466358048e-12
1.91826834255622e-12,2.68710622144946e-12
1.91528360983045e-12,2.68000685872899e-12
1.91224426237464e-12,2.67280882505894e-12
1.90915087277139e-12,2.66551440387379e-12
1.90600402963244e-12,2.65812591132132e-12
1.90280433730254e-12,2.65064569516067e-12
1.89955241555414e-12,2.64307613364044e-12
1.89624889927317e-12,2.6354196343576e-12
1.8928944381361e-12,2.62767863309793e-12
1.88948969627864e-12,2.61985559265892e-12
1.88603535195616e-12,2.61195300165584e-12
1.88253209719624e-12,2.60397337331179e-12
1.87898063744348e-12,2.59591924423276e-12
1.87538169119692e-12,2.58779317316829e-12
1.87173598964023e-12,2.57959773975879e-12
1.86804427626514e-12,2.5713355432703e-12
1.86430730648815e-12,2.56300920131772e-12
1.86052584726099e-12,2.55462134857724e-12
1.85670067667498e-12,2.54617463548892e-12
1.85283258355974e-12,2.5376717269505e-12
1.84892236707637e-12,2.52911530100311e-12
1.84497083630555e-12,2.5205080475101e-12
1.84097880983076e-12,2.51185266682966e-12
1.836947115317e-12,2.50315186848233e-12
1.83287658908523e-12,2.49440836981438e-12
1.82876807568302e-12,2.48562489465796e-12
1.82462242745148e-12,2.47680417198884e-12
1.82044050408899e-12,2.46794893458303e-12
1.81622317221198e-12,2.45906191767301e-12
1.81197130491305e-12,2.45014585760439e-12
1.80768578131677e-12,2.4412034904945e-12
1.80336748613358e-12,2.43223755089313e-12
1.79901730921192e-12,2.42325077044715e-12
1.79463614508909e-12,2.41424587656926e-12
1.79022489254116e-12,2.40522559111242e-12
1.78578445413202e-12,2.39619262905044e-12
1.78131573576231e-12,2.38714969716603e-12
1.77681964621812e-12,2.37809949274702e-12
1.77229709672013e-12,2.36904470229174e-12
1.76774900047324e-12,2.35998800022453e-12
1.76317627221726e-12,2.35093204762228e-12
1.75857982777878e-12,2.34187949095291e-12
1.75396058362465e-12,2.33283296082648e-12
1.74931945641732e-12,2.3237950707603e-12
1.74465736257247e-12,2.31476841595832e-12
1.73997521781901e-12,2.30575557210613e-12
1.73527393676208e-12,2.29675909418215e-12
1.73055443244903e-12,2.28778151528593e-12
1.72581761593888e-12,2.27882534548441e-12
1.72106439587557e-12,2.26989307067686e-12
1.71629567806511e-12,2.26098715147932e-12
1.71151236505713e-12,2.25211002212936e-12
