1.93995631958953e-12,2.09950081080791e-12
1.94104005099129e-12,2.10605405923983e-12
1.94212286641767e-12,2.11261906351131e-12
1.94320476352316e-12,2.11919575275734e-12
1.94428573986346e-12,2.12578405505197e-12
1.94536579289494e-12,2.13238389740068e-12
1.9464449199742e-12,2.13899520573277e-12
1.94752311835763e-12,2.1456179048937e-12
1.94860038520085e-12,2.15225191863729e-12
1.94967671755827e-12,2.15889716961784e-12
1.95075211238259e-12,2.16555357938227e-12
1.95182656652429e-12,2.17222106836205e-12
1.95290007673107e-12,2.17889955586514e-12
1.9539726396474e-12,2.18558896006784e-12
1.95504425181391e-12,2.19228919800652e-12
1.95611490966691e-12,2.19900018556929e-12
1.95718460953778e-12,2.20572183748763e-12
1.95825334765245e-12,2.2124540673279e-12
1.95932112013075e-12,2.21919678748269e-12
1.96038792298594e-12,2.22594990916231e-12
1.96145375212399e-12,2.23271334238596e-12
1.96251860334302e-12,2.23948699597293e-12
1.96358247233268e-12,2.24627077753374e-12
1.9646453546735e-12,2.25306459346113e-12
1.96570724583623e-12,2.25986834892102e-12
1.96676814118117e-12,2.26668194784336e-12
1.96782803595752e-12,2.27350529291291e-12
1.96888692530264e-12,2.28033828555992e-12
1.96994480424137e-12,2.28718082595079e-12
1.9710016676853e-12,2.29403281297853e-12
1.97205751043202e-12,2.30089414425326e-12
1.97311232716436e-12,2.30776471609258e-12
1.97416611244963e-12,2.31464442351181e-12
1.97521886073882e-12,2.32153316021427e-12
1.97627056636576e-12,2.32843081858136e-12
1.97732122354638e-12,2.3353372896626e-12
1.97837082637775e-12,2.34225246316564e-12
1.97941936883734e-12,2.34917622744614e-12
1.98046684478202e-12,2.35610846949759e-12
1.98151324794727e-12,2.36304907494102e-12
1.98255857194617e-12,2.36999792801472e-12
1.98360281026853e-12,2.3769549115638e-12
1.98464595627989e-12,2.3839199070297e-12
1.98568800322059e-12,2.3908927944397e-12
1.9867289442047e-12,2.39787345239618e-12
1.98776877221906e-12,2.40486175806608e-12
1.98880748012224e-12,2.41185758717003e-12
1.98984506064344e-12,2.41886081397153e-12
1.99088150638145e-12,2.42587131126616e-12
1.99191680980354e-12,2.43288895037051e-12
1.99295096324428e-12,2.43991360111121e-12
1.99398395890452e-12,2.44694513181389e-12
1.99501578885007e-12,2.453983409292e-12
1.99604644501062e-12,2.46102829883565e-12
1.99707591917847e-12,2.46807966420033e-12
1.99810420300735e-12,2.47513736759572e-12
1.99913128801107e-12,2.48220126967418e-12
2.00015716556235e-12,2.48927122951953e-12
2.00118182689143e-12,2.4963471046355e-12
2.00220526308477e-12,2.50342875093431e-12
2.00322746508371e-12,2.51051602272511e-12
2.00424842368308e-12,2.51760877270249e-12
2.00526812952983e-12,2.52470685193479e-12
2.00628657312156e-12,2.53181010985258e-12
2.00730374480513e-12,2.53891839423695e-12
2.00831963477512e-12,2.54603155120783e-12
2.00933423307243e-12,2.55314942521232e-12
2.01034752958269e-12,2.56027185901295e-12
2.01135951403475e-12,2.56739869367594e-12
