2.31254044982661e-12,2.49717838982629e-12
2.31500496814825e-12,2.50520020493109e-12
2.31747010570485e-12,2.51321869608089e-12
2.31993576630154e-12,2.52123344807197e-12
2.32240185243248e-12,2.52924404227873e-12
2.32486826528411e-12,2.53725005668456e-12
2.32733490473875e-12,2.54525106591392e-12
2.32980166937864e-12,2.55324664126547e-12
2.33226845649021e-12,2.56123635074625e-12
2.33473516206875e-12,2.56921975910703e-12
2.33720168082341e-12,2.57719642787871e-12
2.33966790618257e-12,2.58516591540981e-12
2.34213373029951e-12,2.59312777690513e-12
2.3445990440585e-12,2.60108156446541e-12
2.34706373708116e-12,2.60902682712814e-12
2.34952769773326e-12,2.61696311090949e-12
2.35199081313175e-12,2.62488995884726e-12
2.35445296915227e-12,2.63280691104499e-12
2.35691405043695e-12,2.64071350471714e-12
2.35937394040251e-12,2.64860927423534e-12
2.36183252124887e-12,2.65649375117579e-12
2.36428967396788e-12,2.66436646436762e-12
2.36674527835263e-12,2.67222693994247e-12
2.369199213007e-12,2.68007470138506e-12
2.37165135535552e-12,2.68790926958485e-12
2.37410158165368e-12,2.69573016288879e-12
2.37654976699855e-12,2.70353689715507e-12
2.3789957853397e-12,2.71132898580804e-12
2.38143950949057e-12,2.71910593989403e-12
2.38388081114006e-12,2.72686726813833e-12
2.38631956086463e-12,2.73461247700323e-12
2.38875562814056e-12,2.74234107074693e-12
2.39118888135671e-12,2.75005255148368e-12
2.3936191878275e-12,2.75774641924473e-12
2.39604641380639e-12,2.7654221720405e-12
2.39847042449949e-12,2.7730793059236e-12
2.40089108407968e-12,2.78071731505285e-12
2.40330825570102e-12,2.78833569175841e-12
2.40572180151343e-12,2.7959339266077e-12
2.4081315826778e-12,2.8035115084724e-12
2.41053745938135e-12,2.81106792459643e-12
2.41293929085336e-12,2.81860266066473e-12
2.41533693538124e-12,2.82611520087315e-12
2.41773025032685e-12,2.83360502799908e-12
2.42011909214325e-12,2.84107162347314e-12
2.42250331639167e-12,2.84851446745166e-12
2.42488277775886e-12,2.85593303889015e-12
2.42725733007466e-12,2.86332681561744e-12
2.42962682633006e-12,2.87069527441099e-12
2.43199111869534e-12,2.87803789107269e-12
2.43435005853868e-12,2.88535414050576e-12
2.43670349644501e-12,2.89264349679234e-12
2.43905128223515e-12,2.89990543327189e-12
2.44139326498523e-12,2.9071394226204e-12
2.44372929304647e-12,2.91434493693034e-12
2.44605921406516e-12,2.92152144779143e-12
2.44838287500295e-12,2.92866842637201e-12
2.45070012215744e-12,2.93578534350128e-12
2.45301080118304e-12,2.94287166975215e-12
2.45531475711204e-12,2.94992687552482e-12
2.45761183437605e-12,2.95695043113099e-12
2.4599018768276e-12,2.96394180687878e-12
2.462184727762e-12,2.97090047315818e-12
2.46446022993958e-12,2.97782590052725e-12
2.46672822560805e-12,2.9847175597988e-12
2.46898855652505e-12,2.99157492212767e-12
2.47124106398116e-12,2.99839745909866e-12
2.47348558882292e-12,3.00518464281482e-12
2.47572197147616e-12,3.01193594598645e-12
2.4779500519696e-12,3.01865084202041e-12
2.4801696699586e-12,3.0253288051101e-12
2.48238066474911e-12,3.03196931032568e-12
2.48458287532194e-12,3.03857183370493e-12
2.48677614035704e-12,3.04513585234434e-12
2.48896029825819e-12,3.05166084449076e-12
2.4911351871777e-12,3.05814628963325e-12
2.49330064504143e-12,3.0645916685954e-12
2.49545650957389e-12,3.07099646362794e-12
2.49760261832353e-12,3.07736015850156e-12
2.49973880868829e-12,3.08368223860022e-12
2.50186491794115e-12,3.08996219101441e-12
2.50398078325602e-12,3.09619950463495e-12
2.50608624173357e-12,3.10239367024678e-12
2.50818113042741e-12,3.10854418062299e-12
2.51026528637027e-12,3.11465053061911e-12
2.51233854660036e-12,3.12071221726731e-12
2.5144007481878e-12,3.12672873987096e-12
2.5164517282613e-12,3.13269960009911e-12
2.51849132403478e-12,3.13862430208106e-12
2.52051937283424e-12,3.14450235250103e-12
2.52253571212459e-12,3.15033326069273e-12
2.52454017953673e-12,3.15611653873402e-12
2.52653261289458e-12,3.16185170154145e-12
2.52851285024227e-12,3.16753826696479e-12
2.5304807298713e-12,3.17317575588139e-12
2.53243609034794e-12,3.17876369229054e-12
2.53437877054049e-12,3.18430160340752e-12
2.53630860964677e-12,3.18978901975769e-12
2.53822544722144e-12,3.19522547527011e-12
2.54012912320362e-12,3.20061050737124e-12
2.54201947794435e-12,3.20594365707814e-12
2.54389635223406e-12,3.2112244690915e-12
2.54575958733025e-12,3.21645249188841e-12
2.54760902498495e-12,3.22162727781467e-12
2.54944450747234e-12,3.22674838317687e-12
2.55126587761624e-12,3.23181536833398e-12
2.55307297881777e-12,3.23682779778866e-12
2.55486565508276e-12,3.24178524027796e-12
2.55664375104931e-12,3.24668726886373e-12
2.55840711201524e-12,3.25153346102238e-12
2.56015558396553e-12,3.25632339873428e-12
2.5618890135997e-12,3.26105666857247e-12
2.56360724835908e-12,3.26573286179091e-12
2.56531013645415e-12,3.27035157441201e-12
2.56699752689165e-12,3.27491240731372e-12
2.56866926950178e-12,3.27941496631576e-12
2.57032521496514e-12,3.28385886226535e-12
2.57196521483972e-12,3.28824371112203e-12
2.57358912158774e-12,3.29256913404204e-12
2.57519678860238e-12,3.29683475746167e-12
2.57678807023437e-12,3.30104021317994e-12
2.57836282181857e-12,3.30518513844052e-12
2.57992089970025e-12,3.30926917601267e-12
2.58146216126139e-12,3.31329197427151e-12
2.58298646494679e-12,3.31725318727721e-12
2.58449367029e-12,3.32115247485345e-12
2.5859836379391e-12,3.32498950266476e-12
2.5874562296824e-12,3.32876394229305e-12
2.58891130847382e-12,3.33247547131305e-12
2.59034873845829e-12,3.33612377336683e-12
2.59176838499675e-12,3.33970853823716e-12
2.59317011469115e-12,3.34322946191993e-12
2.59455379540915e-12,3.34668624669545e-12
2.59591929630861e-12,3.3500786011985e-12
2.59726648786195e-12,3.35340624048757e-12
2.59859524188024e-12,3.35666888611255e-12
2.59990543153702e-12,3.35986626618153e-12
2.60119693139199e-12,3.36299811542625e-12
2.60246961741443e-12,3.36606417526646e-12
2.60372336700632e-12,3.36906419387281e-12
2.60495805902528e-12,3.3719979262287e-12
2.6061735738072e-12,3.37486513419068e-12
2.6073697931887e-12,3.37766558654765e-12
2.6085466005292e-12,3.38039905907862e-12
2.6097038807328e-12,3.38306533460918e-12
2.61084152026986e-12,3.38566420306657e-12
2.61195940719826e-12,3.38819546153336e-12
2.61305743118447e-12,3.39065891429973e-12
2.61413548352415e-12,3.39305437291426e-12
2.61519345716263e-12,3.39538165623333e-12
2.61623124671495e-12,3.39764059046898e-12
2.61724874848564e-12,3.39983100923535e-12
2.6182458604882e-12,3.40195275359357e-12
2.61922248246417e-12,3.40400567209505e-12
2.62017851590196e-12,3.40598962082343e-12
2.62111386405534e-12,3.40790446343469e-12
2.62202843196145e-12,3.40975007119597e-12
2.62292212645867e-12,3.4115263230225e-12
2.62379485620398e-12,3.41323310551323e-12
2.62464653169004e-12,3.41487031298455e-12
2.62547706526189e-12,3.41643784750258e-12
2.62628637113322e-12,3.4179356189137e-12
2.62707436540242e-12,3.41936354487341e-12
2.62784096606809e-12,3.42072155087361e-12
2.62858609304427e-12,3.42200957026805e-12
2.62930966817523e-12,3.42322754429618e-12
2.63001161524994e-12,3.4243754221052e-12
2.63069186001607e-12,3.42545316077052e-12
2.63135033019363e-12,3.42646072531432e-12
2.63198695548821e-12,3.42739808872241e-12
2.6326016676038e-12,3.42826523195943e-12
2.63319440025524e-12,3.42906214398217e-12
2.63376508918018e-12,3.42978882175114e-12
2.63431367215073e-12,3.43044527024039e-12
2.63484008898459e-12,3.43103150244555e-12
2.6353442815558e-12,3.43154753938994e-12
2.63582619380513e-12,3.43199341012911e-12
2.63628577174988e-12,3.43236915175335e-12
2.63672296349343e-12,3.4326748093885e-12
2.63713771923424e-12,3.43291043619492e-12
2.63752999127442e-12,3.43307609336461e-12
2.63789973402793e-12,3.43317185011658e-12
2.63824690402828e-12,3.43319778369024e-12
2.6385714599358e-12,3.43315397933716e-12
2.63887336254447e-12,3.43304053031081e-12
2.63915257478827e-12,3.43285753785457e-12
2.63940906174715e-12,3.43260511118787e-12
2.63964279065248e-12,3.43228336749055e-12
2.63985373089207e-12,3.43189243188524e-12
2.64004185401477e-12,3.4314324374181e-12
2.64020713373453e-12,3.43090352503758e-12
2.64034954593413e-12,3.43030584357143e-12
2.64046906866827e-12,3.42963954970179e-12
2.64056568216642e-12,3.42890480793862e-12
2.64063936883503e-12,3.42810179059117e-12
2.64069011325935e-12,3.42723067773763e-12
2.64071790220484e-12,3.42629165719313e-12
2.64072272461796e-12,3.42528492447571e-12
2.64070457162672e-12,3.42421068277073e-12
2.64066343654058e-12,3.42306914289326e-12
2.64059931484994e-12,3.42186052324892e-12
2.64051220422526e-12,3.42058504979273e-12
2.6404021045156e-12,3.41924295598642e-12
2.64026901774669e-12,3.4178344827537e-12
2.6401129481187e-12,3.41635987843416e-12
2.63993390200336e-12,3.41481939873506e-12
2.63973188794073e-12,3.41321330668164e-12
2.63950691663549e-12,3.41154187256571e-12
2.63925900095272e-12,3.4098053738924e-12
2.63898815591336e-12,3.40800409532534e-12
2.63869439868903e-12,3.40613832863019e-12
2.63837774859655e-12,3.40420837261645e-12
2.63803822709191e-12,3.40221453307765e-12
2.63767585776389e-12,3.40015712272996e-12
2.63729066632707e-12,3.39803646114905e-12
2.63688268061462e-12,3.39585287470563e-12
2.63645193057043e-12,3.39360669649915e-12
2.63599844824092e-12,3.39129826629005e-12
2.63552226776637e-12,3.38892793043054e-12
2.63502342537186e-12,3.38649604179372e-12
2.63450195935768e-12,3.38400295970131e-12
2.63395791008942e-12,3.38144904984991e-12
2.63339131998754e-12,3.37883468423574e-12
2.6328022335166e-12,3.37616024107795e-12
2.63219069717396e-12,3.37342610474053e-12
2.6315567594782e-12,3.37063266565296e-12
2.63090047095698e-12,3.36778032022916e-12
2.63022188413459e-12,3.36486947078552e-12
2.62952105351904e-12,3.36190052545721e-12
2.6287980355888e-12,3.35887389811355e-12
2.62805288877902e-12,3.35579000827174e-12
2.62728567346758e-12,3.35264928100976e-12
2.62649645196043e-12,3.34945214687763e-12
2.62568528847686e-12,3.34619904180781e-12
2.62485224913416e-12,3.34289040702421e-12
2.62399740193202e-12,3.33952668895021e-12
2.62312081673648e-12,3.33610833911544e-12
2.62222256526361e-12,3.3326358140616e-12
2.62130272106271e-12,3.32910957524715e-12
2.62036135949922e-12,3.32553008895091e-12
2.61939855773729e-12,3.32189782617486e-12
2.61841439472189e-12,3.31821326254572e-12
2.61740895116076e-12,3.31447687821585e-12
2.61638230950583e-12,3.31068915776298e-12
2.61533455393443e-12,3.3068505900893e-12
2.61426577033011e-12,3.30296166831951e-12
2.61317604626321e-12,3.29902288969824e-12
2.61206547097098e-12,3.29503475548647e-12
2.61093413533759e-12,3.29099777085745e-12
2.60978213187359e-12,3.28691244479169e-12
2.6086095546953e-12,3.28277928997133e-12
2.60741649950374e-12,3.27859882267395e-12
2.60620306356339e-12,3.27437156266561e-12
2.60496934568061e-12,3.27009803309346e-12
2.60371544618172e-12,3.26577876037758e-12
2.60244146689102e-12,3.26141427410264e-12
2.60114751110831e-12,3.25700510690868e-12
2.59983368358631e-12,3.25255179438172e-12
2.59850009050779e-12,3.24805487494397e-12
2.59714683946241e-12,3.24351488974334e-12
2.59577403942342e-12,3.23893238254307e-12
2.59438180072405e-12,3.23430789961064e-12
2.59297023503377e-12,3.22964198960669e-12
2.59153945533416e-12,3.22493520347346e-12
2.59008957589482e-12,3.22018809432331e-12
2.58862071224889e-12,3.21540121732682e-12
2.58713298116844e-12,3.21057512960089e-12
2.58562650063971e-12,3.20571039009671e-12
2.58410138983812e-12,3.20080755948768e-12
2.5825577691031e-12,3.19586720005732e-12
2.58099575991285e-12,3.19088987558709e-12
2.57941548485886e-12,3.18587615124452e-12
2.57781706762025e-12,3.18082659347107e-12
2.57620063293813e-12,3.17574176987043e-12
2.57456630658958e-12,3.17062224909665e-12
2.5729142153618e-12,3.16546860074296e-12
2.57124448702589e-12,3.1602813952302e-12
2.56955725031063e-12,3.15506120369604e-12
2.56785263487618e-12,3.14980859788419e-12
2.56613077128763e-12,3.14452415003407e-12
2.56439179098848e-12,3.13920843277086e-12
2.56263582627406e-12,3.13386201899585e-12
2.56086301026487e-12,3.12848548177747e-12
2.55907347687983e-12,3.12307939424246e-12
2.55726736080951e-12,3.11764432946786e-12
2.55544479748928e-12,3.11218086037333e-12
2.55360592307248e-12,3.10668955961433e-12
2.55175087440347e-12,3.1011709994755e-12
2.54987978899071e-12,3.09562575176512e-12
2.54799280497983e-12,3.09005438770994e-12
2.54609006112664e-12,3.08445747785097e-12
2.54417169677021e-12,3.07883559193986e-12
2.54223785180592e-12,3.07318929883613e-12
2.54028866665848e-12,3.06751916640518e-12
2.53832428225505e-12,3.06182576141725e-12
2.53634483999831e-12,3.05610964944714e-12
2.5343504817397e-12,3.05037139477498e-12
2.53234134975253e-12,3.04461156028782e-12
2.53031758670523e-12,3.03883070738223e-12
2.52827933563474e-12,3.0330293958681e-12
