1.6449410201062e-12,1.66130426429862e-12
1.64854891399947e-12,1.6597294948717e-12
1.65208947971057e-12,1.6580236317095e-12
1.6555616589301e-12,1.65618709194468e-12
1.6589644170082e-12,1.65422034972561e-12
1.66229674357036e-12,1.65212393616014e-12
1.66555765311785e-12,1.64989843921938e-12
1.66874618561215e-12,1.64754450360144e-12
1.67186140704305e-12,1.64506283055521e-12
1.67490240997977e-12,1.64245417766416e-12
1.67786831410492e-12,1.63971935859023e-12
1.68075826673062e-12,1.63685924277791e-12
1.68357144329655e-12,1.63387475511874e-12
1.68630704784938e-12,1.63076687557625e-12
1.6889643135034e-12,1.62753663877172e-12
1.6915425028817e-12,1.62418513353091e-12
1.69404090853789e-12,1.62071350239207e-12
1.69645885335772e-12,1.61712294107557e-12
1.6987956909405e-12,1.61341469791551e-12
1.70105080595989e-12,1.60959007325364e-12
1.70322361450394e-12,1.60565041879617e-12
1.70531356439381e-12,1.60159713693371e-12
1.70732013548139e-12,1.59743168002507e-12
1.70924283992513e-12,1.59315554964525e-12
1.71108122244417e-12,1.58877029579835e-12
1.71283486055053e-12,1.5842775160959e-12
1.71450336475905e-12,1.57967885490118e-12
1.71608637877515e-12,1.57497600244045e-12
1.71758357966009e-12,1.57017069388138e-12
1.71899467797375e-12,1.5652647083798e-12
1.72031941789472e-12,1.56025986809528e-12
1.72155757731784e-12,1.55515803717636e-12
1.72270896792878e-12,1.54996112071632e-12
1.72377343525603e-12,1.54467106368023e-12
1.7247508587e-12,1.53928984980421e-12
1.7256411515394e-12,1.53381950046777e-12
1.72644426091478e-12,1.52826207354009e-12
1.72716016778943e-12,1.52261966220132e-12
1.72778888688761e-12,1.51689439373969e-12
1.72833046661023e-12,1.51108842832555e-12
1.72878498892801e-12,1.50520395776329e-12
1.72915256925242e-12,1.49924320422208e-12
1.72943335628433e-12,1.49320841894679e-12
1.72962753184065e-12,1.48710188094966e-12
1.72973531065917e-12,1.48092589568431e-12
1.72975694018166e-12,1.47468279370281e-12
1.7296927003156e-12,1.4683749292972e-12
1.72954290317467e-12,1.46200467912633e-12
1.72930789279832e-12,1.45557444082938e-12
1.72898804485065e-12,1.44908663162719e-12
1.72858376629881e-12,1.44254368691239e-12
1.72809549507146e-12,1.43594805882967e-12
1.72752369969736e-12,1.42930221484742e-12
1.72686887892453e-12,1.42260863632172e-12
1.72613156132034e-12,1.41586981705409e-12
1.72531230485291e-12,1.40908826184412e-12
1.72441169645417e-12,1.40226648503813e-12
1.72343035156492e-12,1.39540700907521e-12
1.72236891366253e-12,1.38851236303173e-12
1.72122805377135e-12,1.38158508116564e-12
1.72000846995662e-12,1.37462770146158e-12
1.71871088680217e-12,1.36764276417837e-12
1.71733605487224e-12,1.36063281039961e-12
1.71588475015831e-12,1.35360038058907e-12
1.71435777351089e-12,1.34654801315173e-12
1.7127559500573e-12,1.3394782430018e-12
1.71108012860551e-12,1.33239360013892e-12
1.70933118103486e-12,1.32529660823364e-12
1.70751000167413e-12,1.31818978322343e-12
1.70561750666732e-12,1.31107563192028e-12
1.70365463332801e-12,1.30395665063115e-12
1.70162233948257e-12,1.29683532379226e-12
1.69952160280289e-12,1.28971412261843e-12
1.69735342012938e-12,1.28259550376858e-12
1.69511880678444e-12,1.27548190802837e-12
1.69281879587736e-12,1.26837575901113e-12
1.69045443760108e-12,1.26127946187809e-12
1.68802679852133e-12,1.25419540207896e-12
1.68553696085891e-12,1.24712594411381e-12
1.68298602176568e-12,1.24007343031728e-12
1.68037509259474e-12,1.23304017966603e-12
1.67770529816559e-12,1.22602848661044e-12
1.67497777602478e-12,1.21904061993138e-12
1.67219367570266e-12,1.21207882162294e-12
1.66935415796691e-12,1.2051453058021e-12
1.66646039407347e-12,1.19824225764597e-12
1.66351356501531e-12,1.19137183235755e-12
1.66051486076999e-12,1.18453615416072e-12
1.65746547954623e-12,1.17773731532526e-12
1.6543666270305e-12,1.17097737522245e-12
1.65121951563386e-12,1.16425835941216e-12
1.64802536373997e-12,1.15758225876186e-12
1.64478539495467e-12,1.15095102859836e-12
1.64150083735784e-12,1.14436658789263e-12
1.63817292275809e-12,1.13783081847851e-12
1.63480288595084e-12,1.13134556430564e-12
1.63139196398047e-12,1.12491263072705e-12
1.627941395407e-12,1.11853378382212e-12
1.62445241957792e-12,1.11221074975498e-12
1.62092627590583e-12,1.10594521416898e-12
1.61736420315222e-12,1.09973882161741e-12
1.61376743871819e-12,1.09359317503087e-12
1.61013721794239e-12,1.08750983522145e-12
1.60647477340701e-12,1.08149032042413e-12
1.60278133425203e-12,1.07553610587527e-12
1.59905812549844e-12,1.06964862342869e-12
1.59530636738086e-12,1.06382926120928e-12
1.59152727469006e-12,1.05807936330417e-12
1.58772205612582e-12,1.05240022949159e-12
