2.80759497626218e-12,3.37254325642611e-12
2.80903204106642e-12,3.38087809579552e-12
2.81046138376485e-12,3.38920067954099e-12
2.81188291442901e-12,3.39751060353156e-12
2.81329654245675e-12,3.40580746078046e-12
2.81470217657753e-12,3.41409084146632e-12
2.81609972485799e-12,3.42236033295524e-12
2.81748909470765e-12,3.43061551982369e-12
2.81887019288491e-12,3.43885598388221e-12
2.82024292550317e-12,3.44708130419993e-12
2.82160719803727e-12,3.45529105712994e-12
2.82296291533005e-12,3.46348481633547e-12
2.82430998159915e-12,3.47166215281688e-12
2.82564830044406e-12,3.47982263493956e-12
2.82697777485334e-12,3.48796582846254e-12
2.82829830721206e-12,3.49609129656807e-12
2.82960979930946e-12,3.50419859989194e-12
2.83091215234684e-12,3.51228729655468e-12
2.83220526694563e-12,3.52035694219358e-12
2.83348904315566e-12,3.52840708999558e-12
2.83476338046374e-12,3.53643729073099e-12
2.8360281778023e-12,3.54444709278797e-12
2.83728333355836e-12,3.55243604220803e-12
2.83852874558268e-12,3.56040368272216e-12
2.83976431119906e-12,3.56834955578794e-12
2.84098992721396e-12,3.57627320062745e-12
2.8422054899262e-12,3.58417415426601e-12
2.84341089513699e-12,3.59205195157172e-12
2.84460603816009e-12,3.59990612529593e-12
2.84579081383214e-12,3.6077362061144e-12
2.84696511652334e-12,3.61554172266944e-12
2.84812884014816e-12,3.62332220161275e-12
2.84928187817638e-12,3.63107716764918e-12
2.85042412364423e-12,3.63880614358119e-12
2.85155546916583e-12,3.6465086503543e-12
2.85267580694477e-12,3.6541842071032e-12
2.85378502878584e-12,3.66183233119868e-12
2.85488302610709e-12,3.66945253829548e-12
2.85596968995191e-12,3.67704434238085e-12
2.85704491100147e-12,3.68460725582385e-12
2.8581085795872e-12,3.69214078942562e-12
2.85916058570359e-12,3.69964445247021e-12
2.86020081902107e-12,3.70711775277643e-12
2.86122916889911e-12,3.71456019675017e-12
2.86224552439956e-12,3.72197128943784e-12
2.86324977430003e-12,3.72935053458025e-12
2.86424180710765e-12,3.73669743466754e-12
2.86522151107276e-12,3.74401149099446e-12
2.86618877420299e-12,3.75129220371691e-12
2.86714348427742e-12,3.7585390719087e-12
2.86808552886081e-12,3.76575159361935e-12
2.86901479531825e-12,3.77292926593256e-12
2.86993117082969e-12,3.78007158502527e-12
2.87083454240478e-12,3.78717804622747e-12
2.87172479689792e-12,3.79424814408283e-12
2.8726018210233e-12,3.8012813724098e-12
2.87346550137024e-12,3.80827722436348e-12
2.87431572441856e-12,3.81523519249818e-12
2.87515237655423e-12,3.82215476883058e-12
2.87597534408506e-12,3.82903544490357e-12
2.87678451325653e-12,3.83587671185063e-12
2.87757977026782e-12,3.84267806046094e-12
2.87836100128794e-12,3.84943898124503e-12
2.87912809247198e-12,3.85615896450103e-12
2.87988092997753e-12,3.86283750038155e-12
2.88061939998112e-12,3.869474078961e-12
2.88134338869496e-12,3.87606819030372e-12
2.88205278238363e-12,3.88261932453233e-12
2.88274746738091e-12,3.88912697189689e-12
2.88342733010684e-12,3.8955906228444e-12
2.88409225708478e-12,3.90200976808898e-12
2.88474213495853e-12,3.90838389868232e-12
2.88537685050974e-12,3.91471250608482e-12
2.88599629067515e-12,3.92099508223704e-12
2.8866003425642e-12,3.92723111963176e-12
2.88718889347648e-12,3.93342011138626e-12
2.88776183091947e-12,3.93956155131527e-12
2.88831904262623e-12,3.94565493400414e-12
2.88886041657317e-12,3.95169975488245e-12
2.889385840998e-12,3.95769551029808e-12
2.88989520441762e-12,3.9636416975915e-12
2.89038839564617e-12,3.96953781517055e-12
2.89086530381308e-12,3.97538336258542e-12
2.89132581838121e-12,3.98117784060403e-12
2.89176982916503e-12,3.9869207512877e-12
2.89219722634886e-12,3.99261159806703e-12
2.89260790050512e-12,3.99824988581812e-12
2.89300174261266e-12,4.00383512093901e-12
2.89337864407513e-12,4.00936681142633e-12
2.89373849673936e-12,4.01484446695223e-12
2.89408119291369e-12,4.02026759894136e-12
2.89440662538652e-12,4.0256357206482e-12
2.89471468744468e-12,4.03094834723442e-12
2.89500527289194e-12,4.03620499584648e-12
2.89527827606742e-12,4.04140518569324e-12
2.89553359186416e-12,4.04654843812376e-12
2.8957711157475e-12,4.05163427670515e-12
2.89599074377365e-12,4.05666222730054e-12
2.89619237260805e-12,4.06163181814692e-12
2.89637589954394e-12,4.06654257993337e-12
2.89654122252071e-12,4.07139404587881e-12
2.89668824014233e-12,4.07618575181019e-12
2.89681685169577e-12,4.0809172362404e-12
2.89692695716934e-12,4.08558804044619e-12
2.89701845727101e-12,4.09019770854603e-12
2.89709125344664e-12,4.09474578757785e-12
2.89714524789832e-12,4.09923182757681e-12
2.89718034360246e-12,4.10365538165269e-12
2.89719644432799e-12,4.10801600606738e-12
2.89719345465435e-12,4.11231326031208e-12
2.89717127998961e-12,4.11654670718431e-12
2.89712982658834e-12,4.1207159128648e-12
2.89706900156947e-12,4.12482044699403e-12
