2.33842602264573e-12,2.39482003161875e-12
2.34062878846284e-12,2.40211197615236e-12
2.34283106811358e-12,2.40940419318836e-12
2.34503279513245e-12,2.41669637475573e-12
2.34723390202545e-12,2.42398820962e-12
2.3494343202678e-12,2.43127938328961e-12
2.35163398030182e-12,2.4385695780232e-12
2.35383281153506e-12,2.44585847283767e-12
2.35603074233863e-12,2.45314574351711e-12
2.35822770004579e-12,2.46043106262262e-12
2.36042361095075e-12,2.4677140995029e-12
2.3626184003077e-12,2.47499452030575e-12
2.36481199233012e-12,2.48227198799051e-12
2.36700431019026e-12,2.48954616234127e-12
2.36919527601891e-12,2.496816699981e-12
2.37138481090539e-12,2.50408325438663e-12
2.3735728348978e-12,2.51134547590491e-12
2.37575926700355e-12,2.51860301176934e-12
2.37794402519002e-12,2.52585550611779e-12
2.38012702638564e-12,2.53310260001126e-12
2.3823081864811e-12,2.54034393145342e-12
2.38448742033086e-12,2.54757913541102e-12
2.38666464175491e-12,2.55480784383547e-12
2.38883976354081e-12,2.56202968568505e-12
2.39101269744597e-12,2.56924428694829e-12
2.39318335420019e-12,2.57645127066812e-12
2.39535164350848e-12,2.5836502569671e-12
2.39751747405417e-12,2.59084086307354e-12
2.39968075350222e-12,2.59802270334848e-12
2.40184138850282e-12,2.60519538931377e-12
2.40399928469537e-12,2.61235852968104e-12
2.40615434671254e-12,2.61951173038155e-12
2.4083064781848e-12,2.62665459459714e-12
2.41045558174502e-12,2.633786722792e-12
2.41260155903356e-12,2.6409077127455e-12
2.41474431070347e-12,2.64801715958592e-12
2.41688373642605e-12,2.65511465582513e-12
2.41901973489666e-12,2.66219979139432e-12
2.42115220384083e-12,2.66927215368055e-12
2.4232810400206e-12,2.6763313275644e-12
2.42540613924121e-12,2.68337689545847e-12
2.427527396358e-12,2.69040843734684e-12
2.4296447052837e-12,2.69742553082567e-12
2.43175795899579e-12,2.7044277511444e-12
2.43386704954444e-12,2.71141467124828e-12
2.43597186806041e-12,2.71838586182157e-12
2.43807230476354e-12,2.72534089133186e-12
2.44016824897124e-12,2.73227932607521e-12
2.44225958910748e-12,2.73920073022233e-12
2.44434621271194e-12,2.74610466586562e-12
2.44642800644946e-12,2.75299069306717e-12
2.44850485611981e-12,2.75985836990774e-12
2.45057664666771e-12,2.76670725253655e-12
2.45264326219311e-12,2.77353689522207e-12
2.45470458596178e-12,2.78034685040373e-12
2.4567605004162e-12,2.78713666874446e-12
2.45881088718665e-12,2.79390589918424e-12
2.46085562710264e-12,2.80065408899443e-12
2.4628946002046e-12,2.80738078383308e-12
2.46492768575585e-12,2.81408552780105e-12
2.46695476225478e-12,2.82076786349907e-12
2.46897570744746e-12,2.8274273320856e-12
2.47099039834027e-12,2.8340634733356e-12
2.47299871121307e-12,2.84067582570009e-12
2.47500052163247e-12,2.84726392636668e-12
2.47699570446534e-12,2.85382731132068e-12
2.47898413389275e-12,2.86036551540736e-12
2.48096568342402e-12,2.86687807239474e-12
2.48294022591106e-12,2.87336451503734e-12
2.48490763356304e-12,2.87982437514065e-12
2.48686777796122e-12,2.88625718362645e-12
2.4888205300741e-12,2.8926624705988e-12
2.49076576027281e-12,2.89903976541088e-12
2.49270333834669e-12,2.90538859673255e-12
2.49463313351925e-12,2.91170849261862e-12
2.49655501446419e-12,2.91799898057784e-12
2.49846884932185e-12,2.92425958764266e-12
2.50037450571575e-12,2.93048984043963e-12
2.50227185076945e-12,2.93668926526049e-12
2.50416075112364e-12,2.94285738813396e-12
2.50604107295338e-12,2.94899373489813e-12
2.50791268198573e-12,2.9550978312736e-12
2.50977544351738e-12,2.96116920293708e-12
2.51162922243273e-12,2.96720737559578e-12
2.513473883222e-12,2.97321187506227e-12
2.51530928999971e-12,2.97918222733e-12
2.51713530652323e-12,2.98511795864931e-12
2.51895179621165e-12,2.99101859560409e-12
2.5207586221648e-12,2.99688366518889e-12
2.52255564718248e-12,3.00271269488659e-12
2.52434273378385e-12,3.00850521274652e-12
2.52611974422713e-12,3.01426074746317e-12
2.52788654052931e-12,3.01997882845524e-12
2.52964298448625e-12,3.02565898594524e-12
2.53138893769276e-12,3.03130075103944e-12
2.533124261563e-12,3.03690365580832e-12
2.534848817351e-12,3.04246723336729e-12
2.53656246617137e-12,3.04799101795797e-12
2.53826506902008e-12,3.0534745450296e-12
2.53995648679561e-12,3.058917351321e-12
2.54163658032e-12,3.06431897494272e-12
2.54330521036022e-12,3.06967895545951e-12
2.54496223764966e-12,3.07499683397308e-12
2.54660752290974e-12,3.08027215320519e-12
2.54824092687161e-12,3.08550445758081e-12
2.54986231029807e-12,3.09069329331165e-12
2.5514715340056e-12,3.09583820847986e-12
2.55306845888643e-12,3.10093875312182e-12
2.55465294593085e-12,3.10599447931221e-12
2.55622485624952e-12,3.11100494124809e-12
2.55778405109599e-12,3.11596969533322e-12
2.55933039188923e-12,3.12088830026237e-12
2.56086374023631e-12,3.12576031710575e-12
2.56238395795515e-12,3.13058530939344e-12
2.56389090709742e-12,3.13536284319993e-12
2.5653844499714e-12,3.14009248722858e-12
2.56686444916503e-12,3.14477381289615e-12
2.56833076756893e-12,3.14940639441709e-12
2.56978326839963e-12,3.15398980888811e-12
2.57122181522269e-12,3.1585236363723e-12
2.57264627197599e-12,3.16300745998337e-12
2.57405650299305e-12,3.16744086596974e-12
2.57545237302632e-12,3.17182344379827e-12
2.57683374727061e-12,3.17615478623815e-12
2.57820049138648e-12,3.18043448944425e-12
2.57955247152374e-12,3.18466215304054e-12
2.58088955434481e-12,3.18883738020299e-12
2.58221160704827e-12,3.19295977774241e-12
2.58351849739233e-12,3.19702895618687e-12
2.58481009371832e-12,3.20104452986389e-12
2.58608626497414e-12,3.20500611698219e-12
2.58734688073776e-12,3.20891333971316e-12
2.58859181124074e-12,3.21276582427189e-12
2.58982092739151e-12,3.21656320099775e-12
2.59103410079897e-12,3.22030510443474e-12
2.59223120379574e-12,3.22399117341103e-12
2.59341210946156e-12,3.22762105111835e-12
