1.9356863432635e-12,2.38877473972919e-12
1.93577711797041e-12,2.39399684586392e-12
1.93586310744437e-12,2.39922274688129e-12
1.93594431093852e-12,2.40445240612724e-12
1.93602072769241e-12,2.40968578659668e-12
1.93609235693192e-12,2.41492285093169e-12
1.93615919786913e-12,2.42016356141977e-12
1.9362212497023e-12,2.42540787999216e-12
1.93627851161567e-12,2.43065576822201e-12
1.93633098277945e-12,2.43590718732272e-12
1.9363786623497e-12,2.44116209814616e-12
1.93642154946822e-12,2.44642046118094e-12
1.93645964326253e-12,2.45168223655074e-12
1.9364929428457e-12,2.45694738401254e-12
1.93652144731633e-12,2.46221586295491e-12
1.93654515575842e-12,2.46748763239633e-12
1.93656406724133e-12,2.47276265098346e-12
1.93657818081971e-12,2.47804087698945e-12
1.93658749553335e-12,2.48332226831225e-12
1.93659201040721e-12,2.48860678247292e-12
1.93659172445125e-12,2.49389437661397e-12
1.93658663666044e-12,2.4991850074976e-12
1.93657674601462e-12,2.50447863150415e-12
1.9365620514785e-12,2.50977520463035e-12
1.93654255200155e-12,2.51507468248768e-12
1.93651824651793e-12,2.52037702030073e-12
1.93648913394648e-12,2.52568217290556e-12
1.93645521319061e-12,2.53099009474802e-12
1.93641648313826e-12,2.53630073988215e-12
1.93637294266186e-12,2.54161406196856e-12
1.93632459061823e-12,2.54693001427278e-12
1.93627142584861e-12,2.55224854966368e-12
1.93621344717849e-12,2.55756962061182e-12
1.9361506534177e-12,2.56289317918789e-12
1.93608304336022e-12,2.5682191770611e-12
1.93601061578429e-12,2.57354756549763e-12
1.93593336945221e-12,2.57887829535896e-12
1.93585130311043e-12,2.58421131710043e-12
1.93576441548942e-12,2.58954658076957e-12
1.93567270530369e-12,2.59488403600462e-12
1.93557617125173e-12,2.60022363203293e-12
1.93547481201596e-12,2.60556531766943e-12
1.93536862626274e-12,2.61090904131518e-12
1.93525761264231e-12,2.61625475095572e-12
1.93514176978877e-12,2.62160239415967e-12
1.93502109632005e-12,2.62695191807714e-12
1.9348955908379e-12,2.63230326943832e-12
1.93476525192786e-12,2.63765639455193e-12
1.93463007815922e-12,2.64301123930374e-12
1.93449006808503e-12,2.64836774915519e-12
1.93434522024206e-12,2.65372586914179e-12
1.93419553315083e-12,2.65908554387183e-12
1.93404100531554e-12,2.6644467175248e-12
1.93388163522406e-12,2.66980933385004e-12
1.93371742134799e-12,2.67517333616531e-12
1.93354836214259e-12,2.68053866735539e-12
1.93337445604679e-12,2.6859052698706e-12
1.93319570148317e-12,2.69127308572557e-12
1.93301209685801e-12,2.69664205649767e-12
1.93282364056124e-12,2.70201212332581e-12
1.93263033096644e-12,2.70738322690894e-12
1.9324321664309e-12,2.71275530750486e-12
1.93222914529556e-12,2.71812830492872e-12
1.93202126588505e-12,2.72350215855181e-12
1.93180852650771e-12,2.7288768073002e-12
1.93159092545557e-12,2.73425218965342e-12
1.9313684610044e-12,2.73962824364325e-12
1.93114113141367e-12,2.74500490685233e-12
1.93090893492664e-12,2.75038211641297e-12
1.93067186977031e-12,2.75575980900586e-12
1.9304299341555e-12,2.76113792085886e-12
1.93018312627681e-12,2.76651638774571e-12
1.92993144431272e-12,2.77189514498486e-12
1.92967488642553e-12,2.77727412743826e-12
1.92941345076147e-12,2.78265326951011e-12
1.92914713545066e-12,2.78803250514575e-12
1.9288759386072e-12,2.79341176783045e-12
1.92859985832916e-12,2.79879099058826e-12
1.92831889269863e-12,2.80417010598085e-12
1.92803303978179e-12,2.80954904610643e-12
1.92774229762887e-12,2.81492774259856e-12
1.92744666427427e-12,2.82030612662512e-12
1.92714613773659e-12,2.82568412888714e-12
1.9268407160186e-12,2.83106167961779e-12
1.9265303971074e-12,2.8364387085813e-12
