7.00638189161395e-13,1.03988772109823e-12
7.01300744079823e-13,1.04435553129262e-12
7.01966241814283e-13,1.04883909020515e-12
7.02634709630731e-13,1.05333835996293e-12
7.03306175190413e-13,1.05785330077905e-12
7.03980666538231e-13,1.06238387095087e-12
7.04658212091144e-13,1.06693002685892e-12
7.05338840626604e-13,1.07149172296624e-12
7.06022581271031e-13,1.07606891181824e-12
7.06709463488339e-13,1.08066154404308e-12
7.07399517068545e-13,1.08526956835242e-12
7.08092772116448e-13,1.08989293154277e-12
7.08789259040404e-13,1.09453157849713e-12
7.09489008541206e-13,1.09918545218718e-12
7.10192051601083e-13,1.10385449367584e-12
7.10898419472815e-13,1.10853864212018e-12
7.11608143669005e-13,1.11323783477481e-12
7.12321255951485e-13,1.11795200699558e-12
7.13037788320882e-13,1.12268109224358e-12
7.13757773006374e-13,1.12742502208956e-12
7.14481242455607e-13,1.13218372621866e-12
7.15208229324804e-13,1.13695713243528e-12
7.15938766469093e-13,1.14174516666845e-12
7.1667288693303e-13,1.14654775297726e-12
7.1741062394134e-13,1.15136481355665e-12
7.18152010889907e-13,1.1561962687433e-12
7.18897081336976e-13,1.16104203702179e-12
7.1964586899462e-13,1.16590203503094e-12
7.20398407720454e-13,1.17077617757017e-12
7.21154731509609e-13,1.17566437760611e-12
7.21914874486984e-13,1.18056654627925e-12
7.22678870899766e-13,1.18548259291068e-12
7.23446755110234e-13,1.19041242500884e-12
7.24218561588856e-13,1.19535594827632e-12
7.24994324907683e-13,1.20031306661669e-12
7.25774079734046e-13,1.20528368214126e-12
7.26557860824538e-13,1.21026769517576e-12
7.27345703019348e-13,1.21526500426702e-12
7.28137641236867e-13,1.22027550618952e-12
7.28933710468643e-13,1.22529909595173e-12
7.29733945774654e-13,1.23033566680243e-12
7.30538382278891e-13,1.23538511023671e-12
7.31347055165295e-13,1.24044731600187e-12
7.32159999674007e-13,1.24552217210301e-12
7.32977251097956e-13,1.25060956480838e-12
7.33798844779789e-13,1.25570937865446e-12
7.34624816109124e-13,1.26082149645068e-12
7.35455200520154e-13,1.2659457992838e-12
7.36290033489567e-13,1.27108216652197e-12
7.37129350534832e-13,1.27623047581831e-12
7.37973187212783e-13,1.28139060311413e-12
7.38821579118577e-13,1.28656242264168e-12
7.39674561884938e-13,1.29174580692635e-12
7.4053217118178e-13,1.2969406267885e-12
7.41394442716117e-13,1.3021467513446e-12
7.42261412232318e-13,1.30736404800798e-12
7.43133115512675e-13,1.31259238248879e-12
7.44009588378293e-13,1.31783161879358e-12
7.4489086669028e-13,1.32308161922403e-12
7.45776986351249e-13,1.32834224437516e-12
7.46667983307131e-13,1.3336133531328e-12
7.47563893549269e-13,1.33889480267035e-12
7.48464753116794e-13,1.34418644844483e-12
7.49370598099315e-13,1.34948814419213e-12
7.50281464639838e-13,1.35479974192153e-12
7.51197388937982e-13,1.36012109190937e-12
7.52118407253456e-13,1.36545204269197e-12
7.53044555909753e-13,1.37079244105759e-12
7.53975871298121e-13,1.37614213203763e-12
7.54912389881733e-13,1.38150095889688e-12
7.55854148200105e-13,1.38686876312296e-12
7.568011828737e-13,1.39224538441467e-12
7.57753530608744e-13,1.39763066066956e-12
7.58711228202223e-13,1.40302442797047e-12
7.59674312547062e-13,1.40842652057113e-12
7.60642820637464e-13,1.41383677088072e-12
7.61616789574393e-13,1.41925500944746e-12
7.62596256571208e-13,1.42468106494122e-12
7.63581258959415e-13,1.43011476413505e-12
7.6457183419453e-13,1.43555593188569e-12
7.65568019862035e-13,1.441004391113e-12
7.66569853683428e-13,1.4464599627784e-12
7.67577373522332e-13,1.45192246586221e-12
7.68590617390656e-13,1.45739171733986e-12
7.69609623454808e-13,1.46286753215711e-12
7.70634430041908e-13,1.46834972320413e-12
7.71665075646025e-13,1.47383810128851e-12
7.72701598934399e-13,1.47933247510713e-12
7.73744038753631e-13,1.48483265121704e-12
7.74792434135846e-13,1.49033843400513e-12
7.75846824304774e-13,1.49584962565681e-12
7.7690724868177e-13,1.50136602612348e-12
7.77973746891737e-13,1.50688743308906e-12
7.7904635876893e-13,1.51241364193529e-12
7.80125124362645e-13,1.51794444570607e-12
7.81210083942738e-13,1.52347963507067e-12
7.82301278005009e-13,1.52901899828588e-12
7.83398747276368e-13,1.53456232115718e-12
7.84502532719822e-13,1.54010938699873e-12
7.85612675539243e-13,1.54565997659252e-12
7.86729217183886e-13,1.55121386814637e-12
7.87852199352641e-13,1.55677083725096e-12
7.8898166399804e-13,1.56233065683598e-12
7.9011765332994e-13,1.56789309712518e-12
7.91260209818904e-13,1.5734579255906e-12
7.92409376199253e-13,1.57902490690582e-12
7.93565195471758e-13,1.58459380289836e-12
7.9472771090597e-13,1.59016437250119e-12
7.95896966042161e-13,1.5957363717034e-12
7.97073004692852e-13,1.60130955350009e-12
7.98255870943932e-13,1.60688366784146e-12
7.99445609155308e-13,1.61245846158113e-12
8.00642263961114e-13,1.61803367842379e-12
8.01845880269436e-13,1.62360905887212e-12
8.03056503261538e-13,1.62918434017313e-12
8.04274178390565e-13,1.63475925626381e-12
8.0549895137972e-13,1.64033353771627e-12
8.06730868219897e-13,1.64590691168232e-12
8.07969975166725e-13,1.65147910183763e-12
8.09216318737059e-13,1.65704982832533e-12
8.1046994570483e-13,1.66261880769932e-12
8.11730903096318e-13,1.66818575286717e-12
8.12999238184753e-13,1.67375037303276e-12
8.14274998484301e-13,1.67931237363863e-12
8.15558231743353e-13,1.68487145630812e-12
8.16848985937164e-13,1.69042731878745e-12
8.18147309259764e-13,1.69597965488757e-12
8.19453250115189e-13,1.70152815442608e-12
8.20766857107973e-13,1.70707250316914e-12
8.22088179032903e-13,1.71261238277339e-12
8.23417264864032e-13,1.71814747072813e-12
8.24754163742914e-13,1.7236774402976e-12
8.26098924966082e-13,1.72920196046353e-12
8.27451597971729e-13,1.73472069586808e-12
8.28812232325586e-13,1.74023330675704e-12
8.30180877706006e-13,1.74573944892368e-12
8.31557583888211e-13,1.75123877365287e-12
8.32942400727726e-13,1.75673092766604e-12
8.34335378142962e-13,1.76221555306663e-12
8.35736566096968e-13,1.76769228728633e-12
8.37146014578309e-13,1.77316076303211e-12
8.38563773581099e-13,1.77862060823417e-12
8.39989893084159e-13,1.78407144599474e-12
8.41424423029303e-13,1.78951289453806e-12
8.42867413298733e-13,1.79494456716124e-12
8.44318913691575e-13,1.80036607218654e-12
8.45778973899493e-13,1.80577701291471e-12
8.47247643481436e-13,1.81117698757977e-12
8.48724971837486e-13,1.81656558930516e-12
8.50211008181796e-13,1.82194240606139e-12
8.51705801514642e-13,1.82730702062525e-12
8.53209400593579e-13,1.83265901054069e-12
8.54721853903682e-13,1.83799794808144e-12
8.56243209626911e-13,1.84332340021539e-12
8.57773515610555e-13,1.84863492857095e-12
8.59312819334811e-13,1.8539320894053e-12
8.60861167879444e-13,1.85921443357481e-12
8.62418607889579e-13,1.86448150650746e-12
8.63985185540606e-13,1.86973284817768e-12
8.6556094650221e-13,1.87496799308332e-12
8.67145935901527e-13,1.88018647022511e-12
8.68740198285436e-13,1.88538780308861e-12
8.70343777582003e-13,1.89057150962868e-12
8.71956717061078e-13,1.89573710225663e-12
8.73579059294049e-13,1.90088408783011e-12
8.75210846112769e-13,1.90601196764572e-12
8.76852118567677e-13,1.91112023743468e-12
8.78502916885113e-13,1.91620838736136e-12
8.80163280423832e-13,1.92127590202488e-12
8.81833247630754e-13,1.9263222604639e-12
8.83512855995947e-13,1.93134693616461e-12
8.85202142006862e-13,1.93634939707202e-12
8.8690114110184e-13,1.94132910560465e-12
8.88609887622896e-13,1.94628551867265e-12
8.90328414767828e-13,1.95121808769953e-12
8.92056754541613e-13,1.9561262586474e-12
8.93794937707191e-13,1.96100947204603e-12
8.95542993735563e-13,1.96586716302557e-12
8.97300950755306e-13,1.97069876135317e-12
8.99068835501473e-13,1.97550369147351e-12
9.00846673263941e-13,1.98028137255331e-12
9.02634487835182e-13,1.9850312185299e-12
9.04432301457525e-13,1.98975263816389e-12
9.06240134769923e-13,1.99444503509608e-12
9.0805800675423e-13,1.9991078079086e-12
9.09885934681037e-13,2.00374035019033e-12
9.11723934055082e-13,2.00834205060682e-12
9.13572018560281e-13,2.01291229297451e-12
9.15430200004371e-13,2.01745045633957e-12
9.17298488263233e-13,2.02195591506121e-12
9.19176891224904e-13,2.02642803889968e-12
9.2106541473332e-13,2.03086619310884e-12
9.22964062531797e-13,2.03526973853358e-12
9.24872836206324e-13,2.03963803171182e-12
9.26791735128661e-13,2.04397042498152e-12
9.28720756399289e-13,2.04826626659239e-12
9.30659894790263e-13,2.05252490082253e-12
9.32609142687967e-13,2.05674566810006e-12
9.3456849003584e-13,2.06092790512962e-12
9.36537924277086e-13,2.06507094502394e-12
9.38517430297432e-13,2.06917411744041e-12
9.40506990367906e-13,2.07323674872272e-12
9.42506584087777e-13,2.07725816204756e-12
9.44516188327577e-13,2.08123767757641e-12
9.46535777172351e-13,2.08517461261252e-12
9.48565321865081e-13,2.08906828176293e-12
9.50604790750393e-13,2.09291799710575e-12
9.5265414921855e-13,2.09672306836247e-12
9.54713359649762e-13,2.10048280307551e-12
9.56782381358905e-13,2.10419650679099e-12
9.58861170540614e-13,2.10786348324651e-12
9.60949680214869e-13,2.11148303456425e-12
9.63047860173035e-13,2.11505446144914e-12
9.65155656924482e-13,2.1185770633922e-12
9.67273013643745e-13,2.122050138879e-12
9.69399870118326e-13,2.12547298560322e-12
9.71536162697148e-13,2.12884490068538e-12
9.73681824239721e-13,2.13216518089651e-12
9.75836784066029e-13,2.13543312288694e-12
9.78000967907236e-13,2.1386480234201e-12
9.80174297857198e-13,2.14180917961124e-12
9.82356692324846e-13,2.14491588917112e-12
9.84548065987508e-13,2.14796745065455e-12
9.86748329745142e-13,2.1509631637138e-12
9.88957390675611e-13,2.15390232935677e-12
9.91175151990964e-13,2.15678425020991e-12
9.93401512994822e-13,2.15960823078577e-12
9.95636369040873e-13,2.16237357775522e-12
9.97879611492521e-13,2.16507960022413e-12
1.00013112768378e-12,2.16772561001461e-12
1.00239080088138e-12,2.17031092195054e-12
1.00465851024815e-12,2.1728348541475e-12
1.00693413080779e-12,2.17529672830685e-12
1.00921753341095e-12,2.17769587001405e-12
1.01150858470272e-12,2.18003160904092e-12
1.01380714709165e-12,2.18230327965192e-12
1.01611307872013e-12,2.18451022091426e-12
1.01842623343642e-12,2.1866517770118e-12
1.02074646076816e-12,2.18872729756254e-12
1.0230736058975e-12,2.19073613793964e-12
1.02540750963794e-12,2.19267765959591e-12
1.02774800841272e-12,2.19455123039155e-12
1.03009493423504e-12,2.19635622492508e-12
1.03244811468997e-12,2.19809202486729e-12
1.03480737291816e-12,2.19975801929812e-12
1.03717252760135e-12,2.20135360504638e-12
1.03954339294977e-12,2.20287818703193e-12
1.04191977869139e-12,2.20433117861059e-12
1.04430149006307e-12,2.20571200192121e-12
1.04668832780374e-12,2.20702008823502e-12
1.04908008814949e-12,2.20825487830704e-12
1.05147656283064e-12,2.2094158227293e-12
1.05387753907093e-12,2.21050238228587e-12
1.05628279958874e-12,2.2115140283094e-12
1.05869212260036e-12,2.21245024303907e-12
1.06110528182546e-12,2.21331051997974e-12
1.06352204649464e-12,2.21409436426217e-12
1.06594218135914e-12,2.21480129300408e-12
1.06836544670281e-12,2.21543083567194e-12
1.07079159835621e-12,2.21598253444318e-12
1.07322038771302e-12,2.21645594456881e-12
1.07565156174864e-12,2.21685063473605e-12
1.07808486304107e-12,2.21716618743102e-12
1.08052002979414e-12,2.21740219930105e-12
1.08295679586296e-12,2.21755828151653e-12
1.08539489078178e-12,2.21763406013217e-12
1.08783403979407e-12,2.21762917644735e-12
1.09027396388509e-12,2.21754328736527e-12
1.09271437981669e-12,2.21737606575105e-12
1.09515500016456e-12,2.21712720078805e-12
1.09759553335782e-12,2.21679639833275e-12
1.10003568372103e-12,2.21638338126743e-12
1.10247515151856e-12,2.21588788985094e-12
1.10491363300136e-12,2.21530968206691e-12
1.10735082045616e-12,2.21464853396946e-12
1.10978640225703e-12,2.21390424002616e-12
1.11222006291941e-12,2.21307661345781e-12
1.11465148315647e-12,2.21216548657502e-12
1.11708033993791e-12,2.21117071111134e-12
1.11950630655118e-12,2.21009215855265e-12
1.12192905266501e-12,2.20892972046254e-12
1.12434824439547e-12,2.20768330880363e-12
1.12676354437427e-12,2.20635285625438e-12
1.1291746118195e-12,2.20493831652128e-12
1.13158110260873e-12,2.20343966464627e-12
1.13398266935443e-12,2.20185689730893e-12
1.13637896148177e-12,2.2001900331234e-12
1.1387696253087e-12,2.19843911292976e-12
1.14115430412834e-12,2.19660420007953e-12
1.14353263829368e-12,2.19468538071525e-12
1.1459042653045e-12,2.19268276404378e-12
1.14826881989662e-12,2.19059648260299e-12
1.15062593413325e-12,2.18842669252193e-12
1.15297523749868e-12,2.18617357377394e-12
1.15531635699399e-12,2.18383733042256e-12
1.15764891723506e-12,2.18141819086016e-12
1.1599725405526e-12,2.17891640803883e-12
1.16228684709425e-12,2.17633225969351e-12
1.16459145492887e-12,2.17366604855703e-12
1.1668859801527e-12,2.17091810256686e-12
