1.38361672884023e-12,1.47045315353031e-12
1.38614831007322e-12,1.47712585452106e-12
1.38868776949883e-12,1.48381778356018e-12
1.39123512084595e-12,1.49052886031237e-12
1.39379037724757e-12,1.49725900226052e-12
1.396353551226e-12,1.5040081246895e-12
1.39892465467816e-12,1.51077614067012e-12
1.40150369886069e-12,1.51756296104353e-12
1.404090694375e-12,1.52436849440586e-12
1.40668565115238e-12,1.53119264709327e-12
1.40928857843889e-12,1.53803532316733e-12
1.41189948478031e-12,1.54489642440074e-12
1.41451837800704e-12,1.55177585026344e-12
1.4171452652189e-12,1.55867349790918e-12
1.41978015276995e-12,1.56558926216232e-12
1.42242304625326e-12,1.5725230355052e-12
1.42507395048566e-12,1.57947470806584e-12
1.42773286949249e-12,1.5864441676061e-12
1.43039980649229e-12,1.59343129951023e-12
1.43307476388154e-12,1.60043598677393e-12
1.43575774321934e-12,1.60745810999386e-12
1.43844874521217e-12,1.61449754735757e-12
1.44114776969857e-12,1.62155417463396e-12
1.44385481563392e-12,1.62862786516419e-12
1.44656988107515e-12,1.63571848985314e-12
1.44929296316557e-12,1.64282591716135e-12
1.45202405811969e-12,1.64995001309747e-12
1.45476316120806e-12,1.65709064121126e-12
1.45751026674215e-12,1.66424766258714e-12
1.46026536805936e-12,1.67142093583828e-12
1.46302845750799e-12,1.67861031710122e-12
1.46579952643231e-12,1.68581566003116e-12
1.46857856515773e-12,1.6930368157977e-12
1.47136556297597e-12,1.70027363308126e-12
1.47416050813039e-12,1.70752595807012e-12
1.47696338780134e-12,1.71479363445798e-12
1.47977418809167e-12,1.72207650344219e-12
1.48259289401225e-12,1.7293744037227e-12
1.48541948946771e-12,1.73668717150143e-12
1.48825395724217e-12,1.74401464048255e-12
1.49109627898516e-12,1.75135664187322e-12
1.49394643519769e-12,1.75871300438507e-12
1.49680440521833e-12,1.7660835542364e-12
1.49967016720957e-12,1.77346811515501e-12
1.50254369814423e-12,1.7808665083817e-12
1.50542497379203e-12,1.78827855267456e-12
1.50831396870636e-12,1.79570406431392e-12
