1.54188907101028e-12,5.92780197192345e-13
1.53832676742967e-12,5.90472388461851e-13
1.53477466961808e-12,5.88191695460013e-13
1.53123275878012e-12,5.85938079407558e-13
1.52770101819425e-12,5.83711506631156e-13
1.52417943335059e-12,5.81511948505318e-13
1.52066799207935e-12,5.79339381385438e-13
1.51716668466983e-12,5.77193786532262e-13
1.51367550398002e-12,5.75075150028028e-13
1.51019444553699e-12,5.72983462684646e-13
1.5067235076278e-12,5.70918719944131e-13
1.50326269138141e-12,5.68880921771678e-13
1.4998120008413e-12,5.66870072541617e-13
1.49637144302908e-12,5.64886180916629e-13
1.49294102799916e-12,5.62929259720494e-13
1.48952076888451e-12,5.60999325804738e-13
1.48611068193377e-12,5.59096399909471e-13
1.48271078653961e-12,5.57220506518787e-13
1.47932110525871e-12,5.55371673711035e-13
1.47594166382338e-12,5.53549933004312e-13
1.47257249114493e-12,5.51755319197512e-13
1.46921361930906e-12,5.49987870207285e-13
1.46586508356335e-12,5.48247626901232e-13
1.46252692229714e-12,5.465346329277e-13
1.45919917701375e-12,5.448489345425e-13
1.45588189229553e-12,5.4319058043291e-13
1.45257511576168e-12,5.41559621539283e-13
1.44927889801924e-12,5.39956110874638e-13
1.4459932926073e-12,5.38380103342527e-13
1.44271835593475e-12,5.36831655553557e-13
1.43945414721174e-12,5.35310825640872e-13
1.43620072837514e-12,5.33817673074952e-13
1.43295816400808e-12,5.32352258478018e-13
1.42972652125406e-12,5.30914643438432e-13
1.42650586972558e-12,5.29504890325342e-13
1.42329628140777e-12,5.2812306210393e-13
1.4200978305571e-12,5.26769222151559e-13
1.41691059359559e-12,5.25443434075145e-13
1.41373464900058e-12,5.24145761530001e-13
1.41057007719046e-12,5.22876268040523e-13
1.40741696040657e-12,5.21635016822922e-13
1.40427538259154e-12,5.20422070610357e-13
1.40114542926429e-12,5.19237491480685e-13
1.39802718739204e-12,5.18081340687117e-13
1.39492074525949e-12,5.16953678492062e-13
1.39182619233554e-12,5.15854564004338e-13
1.3887436191377e-12,5.1478405502008e-13
1.38567311709453e-12,5.13742207867502e-13
1.38261477840644e-12,5.12729077255793e-13
1.37956869590487e-12,5.11744716128315e-13
1.37653496291046e-12,5.10789175520353e-13
1.37351367309012e-12,5.09862504421576e-13
1.37050492031348e-12,5.08964749643423e-13
1.367508798509e-12,5.08095955691569e-13
1.36452540151975e-12,5.07256164643655e-13
1.36155482295942e-12,5.06445416032445e-13
1.35859715606853e-12,5.05663746734514e-13
1.35565249357135e-12,5.04911190864659e-13
1.35272092753351e-12,5.04187779676134e-13
1.34980254922074e-12,5.03493541466809e-13
1.34689744895887e-12,5.02828501491383e-13
1.3440057159953e-12,5.02192681879734e-13
1.34112743836233e-12,5.01586101561501e-13
1.33826270274229e-12,5.01008776196937e-13
1.33541159433494e-12,5.00460718114149e-13
1.33257419672725e-12,4.99941936252723e-13
1.32975059176567e-12,4.99452436113818e-13
1.32694085943133e-12,4.98992219716724e-13
1.32414507771801e-12,4.98561285561934e-13
1.3213633225135e-12,4.98159628600722e-13
