1.63791351034454e-12,1.49216361287105e-12
1.6386033448006e-12,1.49612007652686e-12
1.63929090008058e-12,1.5000826757572e-12
1.63997617599502e-12,1.50405138934301e-12
1.64065917234238e-12,1.50802619577352e-12
1.64133988890906e-12,1.51200707324437e-12
1.6420183254693e-12,1.51599399965565e-12
1.64269448178518e-12,1.51998695261004e-12
1.64336835760654e-12,1.52398590941081e-12
1.64403995267089e-12,1.52799084705983e-12
1.64470926670343e-12,1.53200174225556e-12
1.64537629941694e-12,1.53601857139106e-12
1.6460410505117e-12,1.54004131055187e-12
1.64670351967547e-12,1.54406993551395e-12
1.64736370658343e-12,1.54810442174159e-12
1.64802161089806e-12,1.55214474438518e-12
1.64867723226912e-12,1.55619087827917e-12
1.64933057033355e-12,1.56024279793974e-12
1.6499816247154e-12,1.56430047756268e-12
1.65063039502578e-12,1.56836389102106e-12
1.65127688086273e-12,1.57243301186303e-12
1.65192108181119e-12,1.57650781330939e-12
1.65256299744287e-12,1.58058826825139e-12
1.65320262731622e-12,1.58467434924826e-12
1.65383997097626e-12,1.58876602852484e-12
1.65447502795458e-12,1.59286327796918e-12
1.65510779776917e-12,1.59696606913006e-12
1.65573827992437e-12,1.60107437321448e-12
1.65636647391074e-12,1.6051881610852e-12
1.65699237920498e-12,1.60930740325814e-12
1.65761599526981e-12,1.61343206989983e-12
1.65823732155386e-12,1.61756213082479e-12
1.65885635749157e-12,1.6216975554929e-12
1.65947310250307e-12,1.62583831300672e-12
1.66008755599404e-12,1.62998437210879e-12
1.66069971735566e-12,1.63413570117891e-12
1.66130958596437e-12,1.63829226823134e-12
1.66191716118187e-12,1.64245404091204e-12
1.66252244235488e-12,1.64662098649582e-12
1.66312542881509e-12,1.6507930718835e-12
1.66372611987897e-12,1.65497026359899e-12
1.66432451484765e-12,1.65915252778638e-12
1.66492061300678e-12,1.66333983020698e-12
1.66551441362638e-12,1.66753213623632e-12
1.66610591596067e-12,1.67172941086115e-12
1.66669511924796e-12,1.67593161867635e-12
1.66728202271044e-12,1.6801387238819e-12
1.66786662555407e-12,1.68435069027965e-12
1.66844892696836e-12,1.68856748127031e-12
1.66902892612627e-12,1.69278905985013e-12
1.66960662218396e-12,1.69701538860775e-12
1.67018201428068e-12,1.70124642972094e-12
1.67075510153857e-12,1.70548214495329e-12
1.67132588306244e-12,1.7097224956509e-12
1.67189435793965e-12,1.71396744273903e-12
1.67246052523988e-12,1.71821694671871e-12
1.67302438401491e-12,1.7224709676633e-12
1.67358593329849e-12,1.72672946521508e-12
1.67414517210608e-12,1.73099239858169e-12
1.67470209943467e-12,1.7352597265327e-12
1.67525671426253e-12,1.73953140739596e-12
1.67580901554908e-12,1.7438073990541e-12
1.67635900223458e-12,1.74808765894082e-12
1.67690667323997e-12,1.75237214403732e-12
1.67745202746661e-12,1.75666081086854e-12
1.67799506379605e-12,1.76095361549949e-12
1.67853578108981e-12,1.76525051353146e-12
1.67907417818915e-12,1.76955146009827e-12
1.67961025391478e-12,1.77385640986238e-12
1.68014400706668e-12,1.77816531701114e-12
1.68067543642378e-12,1.7824781352528e-12
1.68120454074376e-12,1.78679481781265e-12
1.68173131876275e-12,1.79111531742907e-12
1.68225576919509e-12,1.79543958634951e-12
1.68277789073303e-12,1.7997675763265e-12
1.6832976820465e-12,1.80409923861359e-12
1.68381514178281e-12,1.8084345239613e-12
1.68433026856635e-12,1.81277338261296e-12
1.68484306099832e-12,1.8171157643006e-12
1.68535351765647e-12,1.82146161824077e-12
1.68586163709473e-12,1.8258108931303e-12
1.68636741784299e-12,1.83016353714215e-12
1.68687085840674e-12,1.83451949792105e-12
1.68737195726677e-12,1.83887872257924e-12
1.68787071287889e-12,1.84324115769216e-12
1.68836712367356e-12,1.84760674929404e-12
1.68886118805563e-12,1.85197544287359e-12
1.68935290440394e-12,1.85634718336951e-12
1.68984227107106e-12,1.86072191516609e-12
1.69032928638289e-12,1.86509958208872e-12
1.69081394863837e-12,1.86948012739939e-12
1.69129625610909e-12,1.87386349379215e-12
1.691776207039e-12,1.87824962338858e-12
1.69225379964398e-12,1.88263845773317e-12
1.69272903211154e-12,1.88702993778874e-12
1.69320190260043e-12,1.89142400393177e-12
1.69367240924028e-12,1.89582059594776e-12
1.69414055013122e-12,1.90021965302654e-12
1.6946063233435e-12,1.90462111375754e-12
1.69506972691714e-12,1.90902491612505e-12
1.69553075886149e-12,1.91343099750347e-12
1.69598941715487e-12,1.91783929465253e-12
1.69644569974419e-12,1.92224974371242e-12
1.69689960454452e-12,1.92666228019904e-12
1.69735112943868e-12,1.93107683899909e-12
1.69780027227687e-12,1.93549335436519e-12
1.69824703087621e-12,1.939911759911e-12
1.69869140302036e-12,1.94433198860628e-12
1.69913338645906e-12,1.94875397277199e-12
1.69957297890776e-12,1.95317764407527e-12
1.70001017804711e-12,1.9576029335245e-12
1.70044498152258e-12,1.9620297714643e-12
1.700877386944e-12,1.96645808757048e-12
1.70130739188512e-12,1.97088781084504e-12
1.70173499388316e-12,1.97531886961115e-12
1.70216019043835e-12,1.97975119150799e-12
1.70258297901347e-12,1.98418470348575e-12
1.70300335703339e-12,1.98861933180051e-12
1.70342132188462e-12,1.99305500200911e-12
1.70383687091479e-12,1.99749163896409e-12
1.70425000143225e-12,2.00192916680846e-12
1.70466071070551e-12,2.00636750897064e-12
1.70506899596279e-12,2.01080658815924e-12
1.70547485439158e-12,2.01524632635794e-12
1.70587828313802e-12,2.01968664482027e-12
1.70627927930657e-12,2.02412746406447e-12
1.70667783995935e-12,2.02856870386825e-12
1.70707396211574e-12,2.03301028326361e-12
1.70746764275184e-12,2.03745212053165e-12
1.70785887879994e-12,2.04189413319732e-12
1.70824766714802e-12,2.04633623802424e-12
1.70863400463923e-12,2.05077835100945e-12
1.70901788807134e-12,2.05522038737822e-12
1.70939931419626e-12,2.0596622615788e-12
1.70977827971946e-12,2.0641038872772e-12
1.71015478129946e-12,2.06854517735196e-12
1.71052881554726e-12,2.07298604388895e-12
1.71090037902586e-12,2.07742639817611e-12
1.71126946824962e-12,2.08186615069829e-12
1.71163607968379e-12,2.08630521113197e-12
1.71200020974392e-12,2.09074348834008e-12
1.71236185479529e-12,2.0951808903668e-12
1.71272101115237e-12,2.09961732443238e-12
1.71307767507828e-12,2.10405269692791e-12
1.71343184278413e-12,2.10848691341018e-12
1.71378351042856e-12,2.11291987859648e-12
1.7141326741171e-12,2.11735149635947e-12
1.7144793299016e-12,2.12178166972205e-12
1.71482347377967e-12,2.12621030085218e-12
1.71516510169405e-12,2.1306372910578e-12
1.71550420953207e-12,2.13506254078171e-12
1.71584079312508e-12,2.13948594959654e-12
1.71617484824777e-12,2.14390741619961e-12
1.71650637061765e-12,2.14832683840796e-12
1.71683535589443e-12,2.15274411315326e-12
1.71716179967943e-12,2.15715913647689e-12
1.71748569751492e-12,2.16157180352487e-12
1.71780704488362e-12,2.165982008543e-12
1.71812583720798e-12,2.17038964487184e-12
1.71844206984964e-12,2.17479460494192e-12
1.71875573810882e-12,2.17919678026877e-12
1.71906683722364e-12,2.18359606144813e-12
1.71937536236957e-12,2.18799233815114e-12
1.7196813086588e-12,2.19238549911956e-12
1.71998467113959e-12,2.19677543216102e-12
1.72028544479566e-12,2.20116202414431e-12
1.72058362454558e-12,2.20554516099472e-12
1.72087920524213e-12,2.20992472768943e-12
1.72117218167168e-12,2.21430060825286e-12
1.72146254855357e-12,2.21867268575217e-12
1.72175030053942e-12,2.22304084229274e-12
1.72203543221261e-12,2.22740495901369e-12
1.72231793808753e-12,2.23176491608347e-12
1.72259781260903e-12,2.2361205926955e-12
1.72287505015174e-12,2.24047186706383e-12
1.72314964501946e-12,2.24481861641887e-12
1.7234215914445e-12,2.24916071700316e-12
1.72369088358704e-12,2.25349804406721e-12
1.72395751553455e-12,2.25783047186543e-12
1.72422148130106e-12,2.26215787365197e-12
1.72448277482662e-12,2.26648012167682e-12
1.72474138997655e-12,2.2707970871818e-12
1.72499732054091e-12,2.27510864039671e-12
1.7252505602338e-12,2.27941465053553e-12
1.72550110269271e-12,2.28371498579263e-12
1.72574894147793e-12,2.28800951333911e-12
1.72599407007189e-12,2.29229809931917e-12
1.72623648187848e-12,2.29658060884655e-12
1.7264761702225e-12,2.30085690600108e-12
1.72671312834893e-12,2.30512685382526e-12
1.72694734942234e-12,2.30939031432088e-12
1.72717882652629e-12,2.31364714844588e-12
1.72740755266262e-12,2.31789721611103e-12
1.72763352075085e-12,2.32214037617696e-12
1.72785672362757e-12,2.32637648645106e-12
1.72807715404579e-12,2.33060540368456e-12
1.72829480467431e-12,2.33482698356973e-12
1.72850966809707e-12,2.33904108073704e-12
1.72872173681259e-12,2.34324754875256e-12
1.72893100323327e-12,2.34744624011532e-12
1.72913745968483e-12,2.35163700625488e-12
1.72934109840564e-12,2.35581969752885e-12
1.72954191154614e-12,2.35999416322066e-12
1.72973989116822e-12,2.36416025153734e-12
1.72993502924459e-12,2.36831780960739e-12
1.73012731765818e-12,2.3724666834788e-12
1.73031674820155e-12,2.37660671811714e-12
1.73050331257625e-12,2.38073775740379e-12
1.73068700239225e-12,2.38485964413419e-12
1.73086780916736e-12,2.38897222001636e-12
1.73104572432657e-12,2.39307532566934e-12
1.73122073920154e-12,2.39716880062187e-12
1.73139284502994e-12,2.40125248331118e-12
1.73156203295496e-12,2.40532621108182e-12
1.7317282940246e-12,2.40938982018465e-12
1.73189161919125e-12,2.41344314577602e-12
1.732051999311e-12,2.41748602191696e-12
1.73220942514313e-12,2.42151828157251e-12
1.73236388734954e-12,2.42553975661129e-12
1.73251537649421e-12,2.42955027780506e-12
1.73266388304261e-12,2.43354967482849e-12
1.73280939736121e-12,2.437537776259e-12
1.73295190971689e-12,2.44151440957683e-12
1.73309141027643e-12,2.44547940116517e-12
1.73322788910599e-12,2.44943257631043e-12
1.73336133617059e-12,2.4533737592027e-12
1.73349174133354e-12,2.45730277293629e-12
1.73361909435602e-12,2.46121943951044e-12
1.73374338489649e-12,2.46512357983023e-12
1.73386460251026e-12,2.46901501370755e-12
1.73398273664896e-12,2.47289355986226e-12
1.73409777666008e-12,2.47675903592352e-12
1.73420971178645e-12,2.48061125843126e-12
1.73431853116584e-12,2.48445004283776e-12
1.73442422383045e-12,2.48827520350947e-12
1.73452677870646e-12,2.49208655372896e-12
1.73462618461359e-12,2.495883905697e-12
1.73472243026469e-12,2.49966707053484e-12
1.73481550426526e-12,2.50343585828662e-12
1.73490539511304e-12,2.50719007792201e-12
1.73499209119765e-12,2.51092953733897e-12
1.73507558080011e-12,2.51465404336668e-12
1.7351558520925e-12,2.51836340176868e-12
