1.01189862674929e-12,7.5778124980888e-13
1.01253546076649e-12,7.59793533517831e-13
1.0131711233684e-12,7.61810322742553e-13
1.01380561577564e-12,7.63831625283229e-13
1.01443893921508e-12,7.65857448893828e-13
1.01507109491982e-12,7.67887801281418e-13
1.01570208412909e-12,7.69922690105516e-13
1.01633190808822e-12,7.71962122977437e-13
1.01696056804857e-12,7.74006107459619e-13
1.01758806526746e-12,7.76054651064963e-13
1.01821440100812e-12,7.78107761256178e-13
1.01883957653965e-12,7.80165445445099e-13
1.01946359313692e-12,7.82227710992031e-13
1.02008645208054e-12,7.84294565205081e-13
1.0207081546568e-12,7.86366015339479e-13
1.02132870215761e-12,7.88442068596917e-13
1.02194809588044e-12,7.90522732124868e-13
1.02256633712826e-12,7.92608013015926e-13
1.02318342720949e-12,7.9469791830711e-13
1.02379936743794e-12,7.96792454979212e-13
1.02441415913276e-12,7.98891629956106e-13
1.02502780361837e-12,8.00995450104074e-13
1.02564030222441e-12,8.03103922231128e-13
1.02625165628569e-12,8.05217053086329e-13
1.02686186714214e-12,8.07334849359109e-13
1.02747093613873e-12,8.09457317678587e-13
1.02807886462545e-12,8.1158446461289e-13
1.02868565395722e-12,8.13716296668465e-13
1.02929130549387e-12,8.15852820289402e-13
1.02989582060006e-12,8.1799404185674e-13
1.03049920064523e-12,8.20139967687789e-13
1.03110144700358e-12,8.22290604035445e-13
1.03170256105396e-12,8.24445957087494e-13
1.03230254417987e-12,8.26606032965936e-13
1.03290139776937e-12,8.28770837726284e-13
1.03349912321506e-12,8.30940377356895e-13
1.034095721914e-12,8.33114657778252e-13
1.03469119526767e-12,8.35293684842305e-13
1.03528554468194e-12,8.3747746433176e-13
1.03587877156697e-12,8.39666001959393e-13
1.03647087733722e-12,8.41859303367368e-13
1.03706186341136e-12,8.4405737412653e-13
1.03765173121222e-12,8.4626021973573e-13
1.03824048216677e-12,8.48467845621117e-13
1.03882811770602e-12,8.50680257135453e-13
1.03941463926504e-12,8.52897459557428e-13
1.04000004828285e-12,8.55119458090957e-13
1.04058434620242e-12,8.57346257864483e-13
1.04116753447058e-12,8.595778639303e-13
1.041749614538e-12,8.61814281263846e-13
1.04233058785914e-12,8.64055514763012e-13
1.04291045589219e-12,8.66301569247458e-13
1.04348922009904e-12,8.68552449457906e-13
1.04406688194523e-12,8.70808160055457e-13
1.0446434428999e-12,8.73068705620892e-13
1.04521890443573e-12,8.75334090653986e-13
1.04579326802894e-12,8.77604319572803e-13
1.04636653515919e-12,8.79879396713021e-13
1.04693870730959e-12,8.82159326327223e-13
1.04750978596661e-12,8.8444411258421e-13
1.04807977262007e-12,8.86733759568315e-13
1.04864866876305e-12,8.89028271278708e-13
1.04921647589193e-12,8.91327651628699e-13
1.04978319550627e-12,8.9363190444506e-13
1.0503488291088e-12,8.95941033467322e-13
1.05091337820536e-12,8.98255042347089e-13
1.0514768443049e-12,9.00573934647358e-13
1.0520392289194e-12,9.02897713841817e-13
1.05260053356384e-12,9.05226383314171e-13
1.05316075975616e-12,9.07559946357432e-13
1.05371990901724e-12,9.09898406173268e-13
1.05427798287081e-12,9.12241765871282e-13
1.05483498284348e-12,9.14590028468348e-13
1.05539091046463e-12,9.16943196887918e-13
1.05594576726644e-12,9.19301273959344e-13
1.0564995547838e-12,9.21664262417194e-13
1.05705227455429e-12,9.24032164900565e-13
1.05760392811816e-12,9.26404983952411e-13
1.05815451701825e-12,9.2878272201886e-13
1.05870404280002e-12,9.31165381448539e-13
1.05925250701144e-12,9.33552964491881e-13
1.059799911203e-12,9.35945473300477e-13
1.06034625692768e-12,9.38342909926375e-13
1.06089154574088e-12,9.40745276321421e-13
1.06143577920042e-12,9.43152574336581e-13
1.06197895886648e-12,9.45564805721275e-13
1.06252108630158e-12,9.479819721227e-13
1.06306216307054e-12,9.50404075085163e-13
1.06360219074046e-12,9.52831116049426e-13
1.06414117088068e-12,9.55263096352023e-13
1.06467910506274e-12,9.57700017224612e-13
1.06521599486036e-12,9.601418797933e-13
1.0657518418494e-12,9.62588685077993e-13
1.06628664760782e-12,9.65040433991724e-13
1.06682041371569e-12,9.67497127340018e-13
1.0673531417551e-12,9.69958765820206e-13
1.0678848333102e-12,9.72425350020804e-13
1.06841548996709e-12,9.7489688042084e-13
1.06894511331387e-12,9.77373357389202e-13
1.06947370494055e-12,9.79854781184007e-13
1.07000126643907e-12,9.82341151951948e-13
1.07052779940322e-12,9.84832469727636e-13
1.07105330542866e-12,9.87328734432979e-13
1.07157778611288e-12,9.89829945876535e-13
1.07210124305516e-12,9.92336103752865e-13
1.07262367785655e-12,9.94847207641917e-13
1.07314509211984e-12,9.97363257008364e-13
1.07366548744956e-12,9.9988425120101e-13
1.07418486545193e-12,1.00241018945213e-12
1.07470322773481e-12,1.00494107087686e-12
1.07522057590776e-12,1.00747689447256e-12
1.07573691158193e-12,1.01001765911822e-12
1.07625223637006e-12,1.01256336357382e-12
1.0767665518865e-12,1.0151140064797e-12
1.07727985974713e-12,1.01766958635598e-12
1.07779216156937e-12,1.02023010160193e-12
1.07830345897215e-12,1.02279555049536e-12
1.07881375357588e-12,1.02536593119203e-12
1.07932304700246e-12,1.02794124172504e-12
1.07983134087521e-12,1.0305214800042e-12
1.0803386368189e-12,1.03310664381549e-12
1.08084493645969e-12,1.03569673082044e-12
1.08135024142514e-12,1.0382917385555e-12
1.08185455334418e-12,1.04089166443154e-12
1.08235787384707e-12,1.04349650573316e-12
1.08286020456544e-12,1.04610625961822e-12
1.0833615471322e-12,1.04872092311715e-12
1.08386190318158e-12,1.05134049313246e-12
1.08436127434908e-12,1.05396496643813e-12
1.08485966227146e-12,1.05659433967905e-12
1.08535706858673e-12,1.05922860937045e-12
1.08585349493415e-12,1.06186777189734e-12
1.08634894295418e-12,1.06451182351398e-12
1.08684341428849e-12,1.06716076034325e-12
1.08733691057992e-12,1.06981457837618e-12
1.08782943347251e-12,1.07247327347138e-12
1.08832098461145e-12,1.07513684135446e-12
1.08881156564306e-12,1.07780527761753e-12
1.08930117821483e-12,1.08047857771864e-12
1.08978982397535e-12,1.08315673698128e-12
1.09027750457431e-12,1.08583975059381e-12
1.09076422166251e-12,1.08852761360895e-12
1.09124997689185e-12,1.09122032094327e-12
1.09173477191528e-12,1.09391786737669e-12
1.09221860838684e-12,1.0966202475519e-12
1.09270148796161e-12,1.09932745597392e-12
1.09318341229572e-12,1.10203948700958e-12
1.09366438304634e-12,1.10475633488699e-12
1.09414440187168e-12,1.10747799369507e-12
1.09462347043094e-12,1.11020445738307e-12
1.09510159038437e-12,1.11293571976003e-12
1.09557876339319e-12,1.11567177449437e-12
1.09605499111964e-12,1.11841261511336e-12
1.09653027522695e-12,1.12115823500265e-12
1.09700461737932e-12,1.12390862740583e-12
1.09747801924195e-12,1.12666378542393e-12
1.097950482481e-12,1.12942370201499e-12
1.09842200876359e-12,1.13218836999358e-12
1.09889259975783e-12,1.13495778203036e-12
1.09936225713277e-12,1.13773193065166e-12
1.09983098255843e-12,1.14051080823897e-12
1.10029877770576e-12,1.14329440702858e-12
1.10076564424668e-12,1.14608271911111e-12
1.10123158385404e-12,1.1488757364311e-12
1.10169659820167e-12,1.15167345078655e-12
1.10216068896429e-12,1.15447585382856e-12
1.1026238578176e-12,1.15728293706089e-12
1.10308610643824e-12,1.16009469183955e-12
1.10354743650376e-12,1.16291110937242e-12
1.10400784969268e-12,1.16573218071883e-12
1.10446734768446e-12,1.1685578967892e-12
1.10492593215947e-12,1.17138824834462e-12
1.10538360479906e-12,1.1742232259965e-12
1.10584036728549e-12,1.17706282020619e-12
1.106296221302e-12,1.17990702128463e-12
