1.93902502272679e-12,2.35973889351424e-12
1.93912573466851e-12,2.36516300200044e-12
1.93922196714425e-12,2.37059279706004e-12
1.93931371921035e-12,2.37602824453962e-12
1.93940098989704e-12,2.38146930987693e-12
1.9394837782083e-12,2.38691595809877e-12
1.93956208312176e-12,2.39236815381894e-12
1.93963590358863e-12,2.39782586123621e-12
1.93970523853364e-12,2.40328904413227e-12
1.93977008685488e-12,2.40875766586968e-12
1.93983044742379e-12,2.41423168938987e-12
1.93988631908505e-12,2.41971107721107e-12
1.9399377006565e-12,2.42519579142633e-12
1.93998459092907e-12,2.43068579370147e-12
1.94002698866672e-12,2.43618104527312e-12
1.94006489260632e-12,2.44168150694667e-12
1.94009830145765e-12,2.44718713909432e-12
1.9401272139033e-12,2.45269790165307e-12
1.94015162859859e-12,2.45821375412274e-12
1.94017154417153e-12,2.46373465556399e-12
1.94018695922277e-12,2.4692605645964e-12
1.94019787232552e-12,2.47479143939643e-12
1.94020428202549e-12,2.48032723769557e-12
1.94020618684088e-12,2.48586791677833e-12
1.9402035852623e-12,2.49141343348031e-12
1.9401964757527e-12,2.49696374418629e-12
1.94018485674738e-12,2.50251880482832e-12
1.94016872665391e-12,2.50807857088378e-12
1.94014808385208e-12,2.5136429973735e-12
1.94012292669391e-12,2.51921203885987e-12
1.94009325350356e-12,2.52478564944494e-12
1.94005906257733e-12,2.53036378276856e-12
1.94002035218362e-12,2.53594639200649e-12
1.9399771205629e-12,2.54153342986855e-12
1.93992936592767e-12,2.54712484859678e-12
1.93987708646247e-12,2.55272059996364e-12
1.93982028032383e-12,2.55832063527008e-12
1.93975894564027e-12,2.56392490534381e-12
1.93969308051225e-12,2.56953336053742e-12
1.93962268301219e-12,2.57514595072667e-12
1.93954775118445e-12,2.58076262530862e-12
1.9394682830453e-12,2.58638333319984e-12
1.93938427658294e-12,2.59200802283473e-12
1.93929572975748e-12,2.59763664216368e-12
1.93920264050092e-12,2.60326913865134e-12
1.93910500671719e-12,2.60890545927488e-12
1.93900282628213e-12,2.61454555052231e-12
1.93889609704347e-12,2.62018935839067e-12
1.93878481682087e-12,2.62583682838441e-12
1.93866898340593e-12,2.63148790551367e-12
1.93854859456216e-12,2.63714253429256e-12
1.93842364802507e-12,2.64280065873755e-12
1.93829414150207e-12,2.64846222236575e-12
1.9381600726726e-12,2.65412716819332e-12
1.93802143918809e-12,2.65979543873379e-12
1.937878238672e-12,2.66546697599647e-12
1.93773046871984e-12,2.67114172148481e-12
1.93757812689919e-12,2.67681961619481e-12
1.93742121074974e-12,2.68250060061344e-12
1.93725971778332e-12,2.68818461471708e-12
1.93709364548392e-12,2.6938715979699e-12
1.93692299130776e-12,2.69956148932243e-12
1.93674775268328e-12,2.70525422720987e-12
1.93656792701122e-12,2.71094974955069e-12
1.93638351166464e-12,2.71664799374508e-12
1.93619450398898e-12,2.72234889667344e-12
1.9360009013021e-12,2.72805239469495e-12
1.93580270089431e-12,2.73375842364601e-12
1.93559990002846e-12,2.73946691883889e-12
1.93539249593998e-12,2.74517781506024e-12
1.9351804858369e-12,2.75089104656965e-12
1.93496386689997e-12,2.75660654709828e-12
1.93474263628268e-12,2.76232424984743e-12
1.93451679111132e-12,2.76804408748719e-12
1.93428632848507e-12,2.77376599215503e-12
1.93405124547604e-12,2.77948989545449e-12
1.93381153912936e-12,2.78521572845382e-12
1.93356720646325e-12,2.79094342168466e-12
1.93331824446907e-12,2.79667290514074e-12
1.93306465011143e-12,2.8024041082766e-12
1.93280642032825e-12,2.80813696000628e-12
1.93254355203083e-12,2.81387138870211e-12
1.93227604210395e-12,2.8196073221934e-12
1.93200388740594e-12,2.82534468776526e-12
1.93172708476878e-12,2.83108341215741e-12
1.9314456309982e-12,2.83682342156292e-12
1.93115952287371e-12,2.84256464162707e-12
1.93086875714878e-12,2.84830699744618e-12
1.93057333055086e-12,2.85405041356647e-12
1.93027323978153e-12,2.85979481398291e-12
1.92996848151657e-12,2.86554012213814e-12
1.92965905240605e-12,2.87128626092134e-12
1.92934494907449e-12,2.8770331526672e-12
1.92902616812088e-12,2.88278071915479e-12
1.92870270611888e-12,2.88852888160658e-12
1.92837455961685e-12,2.89427756068738e-12
1.92804172513803e-12,2.90002667650335e-12
1.92770419918058e-12,2.90577614860101e-12
1.92736197821775e-12,2.91152589596621e-12
1.927015058698e-12,2.91727583702329e-12
1.92666343704509e-12,2.92302588963405e-12
1.9263071096582e-12,2.92877597109687e-12
1.92594607291209e-12,2.93452599814578e-12
1.92558032315719e-12,2.94027588694966e-12
1.92520985671974e-12,2.94602555311126e-12
1.92483466990194e-12,2.95177491166645e-12
1.92445475898204e-12,2.95752387708339e-12
1.9240701202145e-12,2.96327236326165e-12
1.92368074983014e-12,2.96902028353154e-12
1.92328664403624e-12,2.97476755065323e-12
1.9228877990167e-12,2.98051407681609e-12
1.9224842109322e-12,2.98625977363794e-12
1.9220758759203e-12,2.99200455216429e-12
1.92166279009561e-12,2.99774832286775e-12
1.92124494954996e-12,3.0034909956473e-12
1.9208223503525e-12,3.00923247982763e-12
1.92039498854989e-12,3.01497268415858e-12
1.91996286016642e-12,3.02071151681448e-12
1.91952596120422e-12,3.02644888539359e-12
1.91908428764336e-12,3.03218469691755e-12
1.918637835442e-12,3.03791885783076e-12
1.91818660053662e-12,3.04365127399998e-12
1.91773057884213e-12,3.04938185071372e-12
1.91726976625204e-12,3.05511049268185e-12
1.91680415863864e-12,3.06083710403507e-12
1.91633375185313e-12,3.06656158832449e-12
1.91585854172586e-12,3.07228384852127e-12
1.91537852406642e-12,3.07800378701616e-12
1.91489369466389e-12,3.08372130561916e-12
1.91440404928693e-12,3.08943630555916e-12
1.91390958368404e-12,3.09514868748365e-12
1.9134102935837e-12,3.10085835145834e-12
1.91290617469452e-12,3.10656519696696e-12
1.91239722270549e-12,3.11226912291095e-12
1.9118834332861e-12,3.11797002760924e-12
1.91136480208656e-12,3.12366780879804e-12
1.91084132473798e-12,3.12936236363064e-12
1.91031299685257e-12,3.13505358867726e-12
1.90977981402379e-12,3.14074137992487e-12
1.90924177182659e-12,3.14642563277709e-12
1.90869886581757e-12,3.15210624205412e-12
1.90815109153519e-12,3.15778310199262e-12
1.90759844449998e-12,3.16345610624568e-12
1.9070409202147e-12,3.1691251478828e-12
1.90647851416459e-12,3.17479011938987e-12
1.90591122181752e-12,3.18045091266921e-12
1.90533903862425e-12,3.1861074190396e-12
1.90476196001855e-12,3.19175952923635e-12
1.90417998141754e-12,3.19740713341143e-12
1.90359309822174e-12,3.20305012113353e-12
1.90300130581542e-12,3.20868838138824e-12
1.90240459956671e-12,3.21432180257823e-12
1.90180297482787e-12,3.21995027252339e-12
1.90119642693549e-12,3.22557367846114e-12
1.90058495121071e-12,3.23119190704657e-12
1.89996854295941e-12,3.23680484435279e-12
1.89934719747248e-12,3.24241237587116e-12
1.89872091002598e-12,3.24801438651168e-12
1.89808967588143e-12,3.25361076060328e-12
1.89745349028596e-12,3.25920138189422e-12
1.8968123484726e-12,3.26478613355246e-12
1.89616624566048e-12,3.27036489816613e-12
1.89551517705502e-12,3.27593755774392e-12
1.89485913784825e-12,3.28150399371562e-12
1.89419812321897e-12,3.2870640869326e-12
