6.7421106311121e-13,7.77244960785581e-13
6.74172227738719e-13,7.81133458851686e-13
6.74134323130014e-13,7.85037005878395e-13
6.74097409524495e-13,7.88955556249366e-13
6.74061547656764e-13,7.92889062565182e-13
6.74026798743493e-13,7.96837475604372e-13
6.73993224469608e-13,8.00800744285153e-13
6.7396088697377e-13,8.04778815627873e-13
6.73929848833196e-13,8.08771634718246e-13
6.73900173047787e-13,8.12779144671412e-13
6.73871923023599e-13,8.16801286596918e-13
6.73845162555683e-13,8.20837999564623e-13
6.7381995581027e-13,8.24889220571613e-13
6.73796367306352e-13,8.28954884510195e-13
6.73774461896645e-13,8.33034924136954e-13
6.73754304747976e-13,8.37129270043004e-13
6.73735961321078e-13,8.4123785062542e-13
6.73719497349876e-13,8.45360592059948e-13
6.73704978820188e-13,8.49497418274967e-13
6.73692471947955e-13,8.53648250926836e-13
6.73682043156964e-13,8.57813009376611e-13
6.73673759056104e-13,8.61991610668147e-13
6.73667686416185e-13,8.66183969507719e-13
6.73663892146332e-13,8.70389998245093e-13
6.73662443269991e-13,8.74609606856137e-13
6.73663406900562e-13,8.78842702927006e-13
6.73666850216697e-13,8.83089191639902e-13
6.73672840437276e-13,8.8734897576045e-13
6.73681444796109e-13,8.91621955626731e-13
6.73692730516375e-13,8.95908029139959e-13
6.73706764784837e-13,9.00207091756858e-13
6.73723614725869e-13,9.04519036483739e-13
6.73743347375303e-13,9.08843753872269e-13
6.73766029654156e-13,9.13181132017005e-13
6.73791728342253e-13,9.17531056554637e-13
6.73820510051777e-13,9.21893410664989e-13
6.73852441200788e-13,9.26268075073747e-13
6.73887587986733e-13,9.30654928056975e-13
6.73926016359997e-13,9.35053845447329e-13
6.73967791997498e-13,9.39464700642039e-13
6.74012980276415e-13,9.43887364612645e-13
6.74061646247999e-13,9.48321705916387e-13
6.741138546116e-13,9.52767590709397e-13
6.74169669688856e-13,9.572248827615e-13
6.74229155398141e-13,9.61693443472741e-13
6.74292375229263e-13,9.66173131891535e-13
6.74359392218488e-13,9.70663804734465e-13
6.74430268923859e-13,9.75165316407629e-13
6.74505067400942e-13,9.7967751902963e-13
6.74583849178925e-13,9.84200262455999e-13
6.74666675237175e-13,9.8873339430519e-13
6.74753605982275e-13,9.93276759985987e-13
6.7484470122553e-13,9.9783020272631e-13
6.74940020161042e-13,1.00239356360341e-12
6.75039621344327e-13,1.00696668157535e-12
6.75143562671534e-13,1.01154939351378e-12
6.75251901359286e-13,1.01614153423783e-12
6.75364693925186e-13,1.02074293654927e-12
6.75481996168994e-13,1.02535343126866e-12
6.75603863154525e-13,1.02997284727254e-12
6.75730349192268e-13,1.03460101153162e-12
6.75861507822814e-13,1.03923774914979e-12
6.75997391801002e-13,1.043882883404e-12
6.76138053080957e-13,1.04853623578482e-12
6.76283542801904e-13,1.05319762603774e-12
6.76433911274883e-13,1.05786687220501e-12
6.76589207970322e-13,1.06254379066797e-12
6.76749481506516e-13,1.06722819618986e-12
6.76914779639039e-13,1.07191990195891e-12
6.77085149251065e-13,1.07661871963172e-12
6.77260636344675e-13,1.08132445937678e-12
6.77441286033111e-13,1.08603692991811e-12
6.77627142534014e-13,1.09075593857879e-12
6.77818249163668e-13,1.09548129132449e-12
6.7801464833223e-13,1.10021279280666e-12
6.78216381540003e-13,1.10495024640561e-12
6.7842348937469e-13,1.10969345427295e-12
6.7863601150972e-13,1.11444221737374e-12
6.78853986703572e-13,1.11919633552792e-12
6.79077452800158e-13,1.12395560745108e-12
6.79306446730226e-13,1.12871983079442e-12
6.79541004513822e-13,1.13348880218387e-12
6.79781161263761e-13,1.13826231725807e-12
