2.83226677851968e-12,4.26202683802905e-12
2.83408593645265e-12,4.26395242583043e-12
2.83585640893976e-12,4.26573375196515e-12
2.83757777093376e-12,4.26737097641732e-12
2.83924960699375e-12,4.26886429840975e-12
2.84087151146308e-12,4.27021395650317e-12
2.84244308864344e-12,4.27142022867886e-12
2.84396395296499e-12,4.2724834324044e-12
2.84543372915249e-12,4.27340392468235e-12
2.8468520523873e-12,4.27418210208198e-12
2.84821856846515e-12,4.27481840075381e-12
2.84953293394963e-12,4.27531329642693e-12
2.85079481632124e-12,4.27566730438901e-12
2.85200389412205e-12,4.27588097944907e-12
2.85315985709569e-12,4.27595491588271e-12
2.85426240632277e-12,4.27588974736007e-12
2.85531125435156e-12,4.27568614685623e-12
2.8563061253239e-12,4.27534482654425e-12
2.85724675509614e-12,4.27486653767061e-12
2.85813289135534e-12,4.2742520704133e-12
2.85896429373024e-12,4.27350225372239e-12
2.85974073389734e-12,4.27261795514318e-12
2.86046199568175e-12,4.27160008062197e-12
2.86112787515288e-12,4.27044957429444e-12
2.86173818071491e-12,4.26916741825673e-12
2.86229273319193e-12,4.26775463231932e-12
2.86279136590775e-12,4.26621227374363e-12
2.86323392476031e-12,4.26454143696169e-12
2.86362026829068e-12,4.26274325327867e-12
2.86395026774654e-12,4.26081889055857e-12
2.8642238071402e-12,4.25876955289314e-12
2.86444078330102e-12,4.25659648025414e-12
2.8646011059223e-12,4.25430094812897e-12
2.86470469760249e-12,4.25188426714008e-12
2.8647514938809e-12,4.24934778264799e-12
2.86474144326763e-12,4.24669287433831e-12
2.86467450726787e-12,4.2439209557928e-12
2.86455066040055e-12,4.24103347404474e-12
2.86436989021124e-12,4.23803190911874e-12
2.86413219727941e-12,4.23491777355521e-12
2.86383759521992e-12,4.23169261191965e-12
2.8634861106788e-12,4.22835800029709e-12
2.8630777833234e-12,4.22491554577175e-12
2.86261266582671e-12,4.22136688589233e-12
2.8620908238461e-12,4.21771368812299e-12
2.86151233599626e-12,4.21395764928038e-12
2.86087729381663e-12,4.21010049495706e-12
2.86018580173295e-12,4.20614397893126e-12
2.85943797701343e-12,4.20208988256373e-12
2.85863394971909e-12,4.19794001418152e-12
2.85777386264864e-12,4.19369620844924e-12
2.85685787127782e-12,4.18936032572806e-12
2.85588614369315e-12,4.18493425142265e-12
2.85485886052024e-12,4.18041989531652e-12
2.85377621484667e-12,4.17581919089599e-12
2.85263841213947e-12,4.17113409466317e-12
2.85144567015721e-12,4.1663665854382e-12
2.85019821885686e-12,4.16151866365127e-12
2.84889630029535e-12,4.15659235062451e-12
2.84754016852594e-12,4.15158968784434e-12
2.8461300894895e-12,4.14651273622459e-12
2.84466634090065e-12,4.14136357536064e-12
2.84314921212894e-12,4.13614430277504e-12
2.84157900407509e-12,4.13085703315506e-12
2.83995602904234e-12,4.12550389758242e-12
2.83828061060295e-12,4.12008704275563e-12
2.83655308346014e-12,4.11460863020546e-12
2.83477379330519e-12,4.10907083550371e-12
2.83294309667004e-12,4.10347584746587e-12
2.83106136077553e-12,4.09782586734801e-12
2.82912896337504e-12,4.09212310803831e-12
2.82714629259395e-12,4.0863697932437e-12
2.8251137467649e-12,4.08056815667188e-12
2.82303173425879e-12,4.07472044120928e-12
2.82090067331191e-12,4.0688288980955e-12
2.81872099184904e-12,4.06289578609419e-12
2.81649312730272e-12,4.05692337066146e-12
2.81421752642882e-12,4.05091392311167e-12
2.81189464511849e-12,4.04486971978134e-12
2.80952494820654e-12,4.03879304119161e-12
2.80710890927639e-12,4.03268617120946e-12
2.80464701046187e-12,4.02655139620857e-12
2.80213974224556e-12,4.02039100422963e-12
2.79958760325431e-12,4.01420728414119e-12
2.79699110005162e-12,4.008002524801e-12
2.79435074692721e-12,4.00177901421854e-12
2.79166706568391e-12,3.99553903871915e-12
2.78894058542184e-12,3.98928488211006e-12
2.78617184232021e-12,3.98301882484889e-12
2.78336137941657e-12,3.97674314321507e-12
2.78050974638404e-12,3.97046010848449e-12
