1.99576571047447e-12,2.72391365787983e-12
1.99665069844967e-12,2.73251343603487e-12
1.99753588801561e-12,2.74111946549354e-12
1.99842125310598e-12,2.74973148511693e-12
1.9993067671334e-12,2.75834922949656e-12
2.00019240297278e-12,2.76697242886861e-12
2.00107813294437e-12,2.7756008090277e-12
2.00196392879636e-12,2.78423409123977e-12
2.00284976168699e-12,2.79287199215441e-12
2.00373560216634e-12,2.80151422371656e-12
2.00462142015766e-12,2.81016049307769e-12
2.00550718493829e-12,2.81881050250658e-12
2.00639286512026e-12,2.82746394929947e-12
2.00727842863041e-12,2.83612052569013e-12
2.00816384269019e-12,2.8447799187594e-12
2.00904907379509e-12,2.85344181034461e-12
2.0099340876937e-12,2.86210587694877e-12
2.01081884936643e-12,2.87077178964974e-12
2.01170332300382e-12,2.87943921400921e-12
2.0125874719847e-12,2.88810780998185e-12
2.01347125885381e-12,2.8967772318245e-12
2.01435464529932e-12,2.90544712800545e-12
2.01523759212985e-12,2.91411714111412e-12
2.01612005925143e-12,2.92278690777087e-12
2.017002005644e-12,2.93145605853729e-12
2.01788338933776e-12,2.94012421782696e-12
2.01876416738929e-12,2.94879100381666e-12
2.01964429585732e-12,2.95745602835827e-12
2.02052372977847e-12,2.96611889689129e-12
2.02140242314262e-12,2.97477920835618e-12
2.02228032886822e-12,2.9834365551085e-12
2.02315739877735e-12,2.992090522834e-12
2.02403358357069e-12,3.00074069046466e-12
2.02490883280232e-12,3.00938663009592e-12
2.0257830948544e-12,3.01802790690498e-12
2.02665631691181e-12,3.02666407907039e-12
2.02752844493657e-12,3.03529469769298e-12
2.02839942364238e-12,3.04391930671818e-12
2.02926919646897e-12,3.05253744285991e-12
2.03013770555646e-12,3.06114863552596e-12
2.03100489171974e-12,3.06975240674514e-12
2.03187069442286e-12,3.07834827109609e-12
2.03273505175338e-12,3.08693573563809e-12
2.03359790039688e-12,3.09551429984362e-12
2.03445917561141e-12,3.10408345553306e-12
2.03531881120218e-12,3.11264268681147e-12
2.03617673949621e-12,3.12119147000754e-12
2.03703289131721e-12,3.12972927361485e-12
2.03788719596061e-12,3.13825555823545e-12
2.03873958116868e-12,3.14676977652599e-12
2.03958997310594e-12,3.15527137314623e-12
2.04043829633478e-12,3.16375978471037e-12
2.04128447379118e-12,3.17223443974089e-12
2.04212842676091e-12,3.18069475862538e-12
2.04297007485586e-12,3.18914015357605e-12
2.0438093359907e-12,3.19757002859246e-12
2.04464612635991e-12,3.20598377942698e-12
2.04548036041508e-12,3.21438079355372e-12
2.04631195084272e-12,3.22276045014038e-12
2.0471408085423e-12,3.23112212002364e-12
2.04796684260482e-12,3.23946516568773e-12
2.04878996029181e-12,3.24778894124661e-12
2.04961006701472e-12,3.25609279242962e-12
2.05042706631489e-12,3.26437605657073e-12
2.05124085984396e-12,3.27263806260153e-12
2.05205134734486e-12,3.28087813104796e-12
2.05285842663329e-12,3.28909557403091e-12
2.05366199357987e-12,3.29728969527074e-12
2.0544619420928e-12,3.30545979009571e-12
2.05525816410121e-12,3.31360514545465e-12
2.05605054953907e-12,3.32172503993355e-12
2.05683898632991e-12,3.32981874377649e-12
2.05762336037203e-12,3.33788551891085e-12
2.05840355552463e-12,3.34592461897669e-12
2.05917945359452e-12,3.35393528936076e-12
2.05995093432363e-12,3.36191676723475e-12
2.06071787537734e-12,3.36986828159817e-12
2.06148015233357e-12,3.37778905332586e-12
2.06223763867265e-12,3.3856782952199e-12
2.0629902057681e-12,3.39353521206649e-12
2.06373772287822e-12,3.40135900069736e-12
2.06448005713861e-12,3.40914885005604e-12
2.06521707355552e-12,3.41690394126898e-12
2.06594863500017e-12,3.42462344772148e-12
2.06667460220402e-12,3.43230653513863e-12
2.06739483375492e-12,3.43995236167111e-12
2.06810918609432e-12,3.44756007798606e-12
2.06881751351548e-12,3.45512882736299e-12
2.06951966816256e-12,3.46265774579469e-12
2.07021550003094e-12,3.47014596209329e-12
2.07090485696839e-12,3.47759259800146e-12
2.07158758467746e-12,3.4849967683087e-12
2.07226352671885e-12,3.49235758097288e-12
2.0729325245159e-12,3.49967413724687e-12
2.07359441736022e-12,3.50694553181056e-12
2.07424904241841e-12,3.51417085290789e-12
2.0748962347399e-12,3.52134918248925e-12
2.07553582726603e-12,3.52847959635913e-12
2.07616765084015e-12,3.53556116432895e-12
2.07679153421908e-12,3.54259295037522e-12
2.07740730408557e-12,3.54957401280291e-12
2.07801478506212e-12,3.55650340441409e-12
2.07861379972587e-12,3.56338017268175e-12
2.07920416862484e-12,3.57020335992902e-12
2.07978571029533e-12,3.57697200351343e-12
2.08035824128053e-12,3.58368513601647e-12
2.08092157615047e-12,3.59034178543833e-12
2.08147552752313e-12,3.59694097539779e-12
2.08201990608689e-12,3.60348172533731e-12
2.08255452062418e-12,3.60996305073312e-12
2.08307917803643e-12,3.61638396331047e-12
2.08359368337033e-12,3.62274347126395e-12
2.0840978398453e-12,3.62904057948273e-12
2.08459144888236e-12,3.63527428978084e-12
2.0850743101341e-12,3.64144360113233e-12
2.08554622151617e-12,3.64754750991135e-12
2.08600697923985e-12,3.65358501013694e-12
2.08645637784607e-12,3.65955509372273e-12
2.08689421024062e-12,3.66545675073125e-12
2.08732026773069e-12,3.67128896963292e-12
2.08773434006266e-12,3.67705073756959e-12
2.08813621546128e-12,3.68274104062265e-12
2.08852568066997e-12,3.68835886408545e-12
2.08890252099253e-12,3.69390319274032e-12
2.08926652033603e-12,3.69937301113961e-12
2.08961746125508e-12,3.70476730389111e-12
2.08995512499719e-12,3.71008505594748e-12
2.09027929154955e-12,3.71532525289986e-12
2.09058973968692e-12,3.72048688127524e-12
2.09088624702087e-12,3.72556892883777e-12
2.09116859005013e-12,3.73057038489384e-12
2.09143654421225e-12,3.73549024060074e-12
2.09168988393638e-12,3.74032748927892e-12
2.09192838269731e-12,3.74508112672758e-12
2.09215181307063e-12,3.74975015154378e-12
2.09235994678909e-12,3.75433356544454e-12
2.09255255480006e-12,3.75883037359216e-12
2.09272940732418e-12,3.7632395849225e-12
2.09289027391511e-12,3.76756021247607e-12
2.09303492352031e-12,3.7717912737319e-12
2.09316312454299e-12,3.77593179094397e-12
2.09327464490507e-12,3.77998079148012e-12
2.09336925211121e-12,3.78393730816325e-12
2.09344671331382e-12,3.78780037961486e-12
2.09350679537912e-12,3.79156905060044e-12
2.09354926495412e-12,3.79524237237695e-12
2.0935738885346e-12,3.79881940304195e-12
2.09358043253403e-12,3.8022992078845e-12
2.09356866335335e-12,3.80568085973733e-12
2.09353834745164e-12,3.80896343933059e-12
2.0934892514177e-12,3.81214603564647e-12
2.09342114204241e-12,3.81522774627518e-12
2.09333378639191e-12,3.81820767777149e-12
2.09322695188153e-12,3.82108494601214e-12
2.09310040635054e-12,3.82385867655371e-12
2.09295391813753e-12,3.82652800499095e-12
2.09278725615649e-12,3.82909207731515e-12
2.09260018997367e-12,3.83155005027275e-12
2.09239248988487e-12,3.83390109172371e-12
2.09216392699348e-12,3.83614438099959e-12
2.09191427328904e-12,3.83827910926115e-12
2.09164330172626e-12,3.84030447985533e-12
2.09135078630469e-12,3.84221970867143e-12
2.09103650214865e-12,3.84402402449625e-12
2.0907002255878e-12,3.84571666936806e-12
2.09034173423795e-12,3.84729689892923e-12
2.08996080708226e-12,3.84876398277735e-12
2.08955722455284e-12,3.85011720481465e-12
2.08913076861253e-12,3.85135586359542e-12
2.08868122283699e-12,3.85247927267152e-12
2.08820837249696e-12,3.85348676093545e-12
2.08771200464077e-12,3.85437767296122e-12
2.08719190817689e-12,3.85515136934236e-12
2.08664787395661e-12,3.85580722702727e-12
2.08607969485684e-12,3.85634463965154e-12
2.08548716586279e-12,3.8567630178671e-12
2.08487008415078e-12,3.85706178966804e-12
2.0842282491709e-12,3.85724040071285e-12
2.08356146272958e-12,3.85729831464302e-12
2.08286952907199e-12,3.8572350133976e-12
2.08215225496437e-12,3.85704999752386e-12
2.08140944977599e-12,3.85674278648353e-12
2.08064092556091e-12,3.85631291895463e-12
2.07984649713949e-12,3.85575995312879e-12
2.07902598217945e-12,3.85508346700361e-12
2.07817920127657e-12,3.85428305867011e-12
2.07730597803504e-12,3.85335834659502e-12
2.07640613914721e-12,3.85230896989771e-12
2.07547951447295e-12,3.85113458862171e-12
2.07452593711831e-12,3.84983488400036e-12
2.07354524351374e-12,3.84840955871681e-12
2.07253727349156e-12,3.84685833715788e-12
2.07150187036279e-12,3.84518096566171e-12
2.07043888099323e-12,3.84337721275922e-12
2.06934815587886e-12,3.84144686940881e-12
2.06822954922027e-12,3.83938974922459e-12
2.06708291899645e-12,3.83720568869768e-12
2.0659081270375e-12,3.83489454741047e-12
2.06470503909653e-12,3.83245620824385e-12
2.06347352492059e-12,3.82989057757701e-12
2.06221345832051e-12,3.82719758547993e-12
2.06092471723973e-12,3.82437718589808e-12
2.05960718382212e-12,3.82142935682959e-12
2.05826074447851e-12,3.81835410049436e-12
2.05688528995221e-12,3.81515144349528e-12
2.05548071538324e-12,3.81182143697125e-12
2.05404692037126e-12,3.80836415674183e-12
2.05258380903743e-12,3.80477970344365e-12
2.05109129008464e-12,3.80106820265812e-12
2.04956927685672e-12,3.79722980503061e-12
2.04801768739591e-12,3.79326468638073e-12
2.04643644449923e-12,3.78917304780385e-12
2.04482547577313e-12,3.78495511576352e-12
2.04318471368681e-12,3.78061114217489e-12
2.04151409562386e-12,3.77614140447874e-12
2.03981356393249e-12,3.77154620570649e-12
2.03808306597404e-12,3.7668258745356e-12
2.03632255416987e-12,3.76198076533545e-12
2.03453198604669e-12,3.75701125820394e-12
2.03271132428004e-12,3.75191775899412e-12
2.03086053673617e-12,3.74670069933128e-12
2.02897959651206e-12,3.74136053662015e-12
2.02706848197377e-12,3.7358977540424e-12
2.02512717679293e-12,3.73031286054402e-12
2.02315566998132e-12,3.7246063908128e-12
2.02115395592371e-12,3.71877890524592e-12
2.01912203440868e-12,3.71283098990714e-12
2.01705991065769e-12,3.70676325647427e-12
2.01496759535202e-12,3.70057634217617e-12
2.01284510465792e-12,3.69427090971972e-12
2.01069246024967e-12,3.68784764720648e-12
2.00850968933064e-12,3.68130726803931e-12
2.00629682465244e-12,3.67465051081845e-12
2.00405390453187e-12,3.66787813922758e-12
2.00178097286591e-12,3.6609909419095e-12
1.99947807914462e-12,3.65398973233158e-12
1.99714527846193e-12,3.64687534864093e-12
1.99478263152433e-12,3.63964865350937e-12
1.99239020465744e-12,3.632310533968e-12
1.98996806981043e-12,3.62486190123183e-12
1.98751630455835e-12,3.61730369051396e-12
1.98503499210221e-12,3.6096368608298e-12
1.982524221267e-12,3.60186239479103e-12
1.97998408649747e-12,3.59398129838958e-12
1.97741468785172e-12,3.58599460077156e-12
1.97481613099267e-12,3.57790335400121e-12
1.97218852717727e-12,3.56970863281497e-12
1.96953199324354e-12,3.56141153436563e-12
1.96684665159545e-12,3.55301317795685e-12
1.96413263018554e-12,3.5445147047679e-12
1.96139006249535e-12,3.5359172775687e-12
1.95861908751369e-12,3.52722208042551e-12
1.95581984971269e-12,3.51843031839712e-12
1.95299249902165e-12,3.50954321722162e-12
1.95013719079873e-12,3.50056202299411e-12
1.94725408580037e-12,3.49148800183513e-12
1.94434335014869e-12,3.48232243955023e-12
1.94140515529658e-12,3.4730666412805e-12
1.93843967799068e-12,3.46372193114455e-12
1.93544710023218e-12,3.45428965187154e-12
1.93242760923561e-12,3.44477116442622e-12
1.92938139738534e-12,3.43516784762511e-12
1.92630866219003e-12,3.42548109774472e-12
1.92320960623501e-12,3.41571232812175e-12
1.92008443713261e-12,3.40586296874537e-12
1.9169333674703e-12,3.39593446584165e-12
1.91375661475693e-12,3.38592828145057e-12
1.91055440136688e-12,3.37584589299557e-12
1.90732695448217e-12,3.3656887928459e-12
1.90407450603269e-12,3.35545848787187e-12
1.90079729263437e-12,3.34515649899338e-12
1.89749555552547e-12,3.33478436072155e-12
1.89416954050102e-12,3.32434362069423e-12
1.8908194978452e-12,3.31383583920489e-12
1.88744568226206e-12,3.30326258872555e-12
