2.13995078682272e-12,2.66647854721398e-12
2.1409637220547e-12,2.66315804593175e-12
2.14189832368271e-12,2.6596915338525e-12
2.14275433559148e-12,2.65608031260895e-12
2.143531529035e-12,2.6523257405183e-12
2.1442297027567e-12,2.64842923199991e-12
2.14484868309217e-12,2.64439225695564e-12
2.1453883240541e-12,2.64021634011314e-12
2.14584850739958e-12,2.6359030603325e-12
2.14622914267966e-12,2.63145404987703e-12
2.14653016727111e-12,2.62687099364815e-12
2.14675154639043e-12,2.62215562838539e-12
2.14689327309002e-12,2.61730974183176e-12
2.14695536823679e-12,2.61233517186516e-12
2.14693788047281e-12,2.60723380559647e-12
2.14684088615852e-12,2.60200757843493e-12
2.14666448929824e-12,2.59665847312144e-12
2.14640882144824e-12,2.59118851873066e-12
2.14607404160733e-12,2.58559978964231e-12
2.14566033609024e-12,2.57989440448284e-12
2.14516791838378e-12,2.57407452503784e-12
2.14459702898594e-12,2.56814235513631e-12
2.14394793522824e-12,2.56210013950755e-12
2.14322093108124e-12,2.5559501626113e-12
2.14241633694354e-12,2.54969474744243e-12
2.14153449941459e-12,2.54333625431068e-12
2.14057579105115e-12,2.53687707959666e-12
2.13954061010806e-12,2.53031965448492e-12
2.13842938026325e-12,2.52366644367504e-12
2.13724255032728e-12,2.51691994407191e-12
2.13598059393785e-12,2.51008268345594e-12
2.13464400923934e-12,2.50315721913454e-12
2.13323331854771e-12,2.49614613657548e-12
2.13174906800122e-12,2.48905204802378e-12
2.13019182719699e-12,2.48187759110262e-12
2.12856218881405e-12,2.47462542739973e-12
2.12686076822281e-12,2.46729824104021e-12
2.12508820308177e-12,2.45989873724697e-12
2.12324515292133e-12,2.45242964088984e-12
2.12133229871545e-12,2.44489369502453e-12
2.11935034244126e-12,2.43729365942257e-12
2.11730000662713e-12,2.42963230909336e-12
2.1151820338896e-12,2.42191243279964e-12
2.11299718645947e-12,2.41413683156717e-12
2.1107462456975e-12,2.40630831719031e-12
2.10843001160013e-12,2.39842971073417e-12
2.10604930229563e-12,2.3905038410349e-12
2.10360495353117e-12,2.38253354319899e-12
2.10109781815099e-12,2.37452165710293e-12
2.09852876556657e-12,2.36647102589448e-12
2.09589868121858e-12,2.35838449449637e-12
2.09320846603184e-12,2.35026490811406e-12
2.09045903586296e-12,2.34211511074836e-12
2.08765132094172e-12,2.33393794371427e-12
2.08478626530629e-12,2.32573624416707e-12
2.08186482623291e-12,2.31751284363696e-12
2.07888797366043e-12,2.3092705665732e-12
2.07585668961014e-12,2.30101222889895e-12
2.07277196760156e-12,2.2927406365781e-12
2.06963481206432e-12,2.28445858419482e-12
2.06644623774687e-12,2.27616885354725e-12
2.06320726912248e-12,2.26787421225633e-12
2.05991893979277e-12,2.25957741239069e-12
2.0565822918895e-12,2.25128118910879e-12
2.05319837547499e-12,2.24298825931933e-12
2.04976824794155e-12,2.23470132036085e-12
2.04629297341057e-12,2.22642304870159e-12
2.04277362213153e-12,2.21815609866055e-12
2.03921126988163e-12,2.20990310115073e-12
2.0356069973662e-12,2.2016666624454e-12
2.03196188962066e-12,2.19344936296844e-12
2.02827703541424e-12,2.18525375610944e-12
2.02455352665608e-12,2.17708236706465e-12
2.02079245780397e-12,2.16893769170443e-12
2.01699492527642e-12,2.16082219546806e-12
2.01316202686823e-12,2.15273831228669e-12
2.00929486117017e-12,2.14468844353527e-12
2.00539452699312e-12,2.136674957014e-12
