1.75502324871036e-12,2.01395037587525e-12
1.75573292233121e-12,2.01972416428425e-12
1.75643988194777e-12,2.02550870603612e-12
1.75714412500945e-12,2.03130397287947e-12
1.75784564893594e-12,2.03710993605024e-12
1.7585444511172e-12,2.0429265662692e-12
1.7592405289134e-12,2.0487538337395e-12
1.759933879655e-12,2.05459170814418e-12
1.76062450064266e-12,2.06044015864377e-12
1.76131238914731e-12,2.0662991538738e-12
1.7619975424101e-12,2.07216866194234e-12
1.76267995764243e-12,2.07804865042765e-12
1.76335963202592e-12,2.08393908637562e-12
1.76403656271247e-12,2.08983993629751e-12
1.76471074682423e-12,2.09575116616738e-12
1.7653821814536e-12,2.10167274141976e-12
1.76605086366325e-12,2.10760462694723e-12
1.76671679048618e-12,2.11354678709804e-12
1.76737995892564e-12,2.11949918567366e-12
1.76804036595522e-12,2.12546178592645e-12
1.76869800851885e-12,2.13143455055729e-12
1.7693528835308e-12,2.13741744171312e-12
1.77000498787572e-12,2.14341042098467e-12
1.77065431840865e-12,2.14941344940405e-12
1.77130087195506e-12,2.15542648744238e-12
1.77194464531085e-12,2.16144949500748e-12
1.7725856352424e-12,2.1674824314415e-12
1.77322383848657e-12,2.17352525551858e-12
1.77385925175076e-12,2.17957792544254e-12
1.77449187171293e-12,2.18564039884453e-12
1.77512169502162e-12,2.19171263278069e-12
1.77574871829601e-12,2.19779458372989e-12
1.7763729381259e-12,2.2038862075914e-12
1.77699435107182e-12,2.20998745968254e-12
1.77761295366501e-12,2.21609829473643e-12
1.7782287424075e-12,2.22221866689973e-12
1.7788417137721e-12,2.22834852973022e-12
1.77945186420249e-12,2.23448783619468e-12
1.78005919011322e-12,2.24063653866649e-12
1.78066368788981e-12,2.24679458892345e-12
1.78126535388873e-12,2.25296193814544e-12
1.78186418443747e-12,2.25913853691217e-12
1.78246017583461e-12,2.265324335201e-12
1.78305332434985e-12,2.27151928238459e-12
1.78364362622404e-12,2.27772332722868e-12
1.78423107766925e-12,2.28393641788991e-12
1.78481567486882e-12,2.29015850191351e-12
1.78539741397742e-12,2.29638952623109e-12
1.78597629112107e-12,2.30262943715844e-12
1.78655230239723e-12,2.30887818039327e-12
1.78712544387482e-12,2.315135701013e-12
1.78769571159431e-12,2.32140194347261e-12
1.78826310156776e-12,2.32767685160229e-12
1.78882760977884e-12,2.33396036860538e-12
1.78938923218297e-12,2.34025243705608e-12
1.78994796470731e-12,2.34655299889733e-12
1.79050380325082e-12,2.3528619954385e-12
1.79105674368436e-12,2.35917936735333e-12
1.79160678185072e-12,2.36550505467765e-12
1.79215391356469e-12,2.37183899680728e-12
1.79269813461312e-12,2.37818113249574e-12
1.79323944075497e-12,2.3845313998522e-12
1.7937778277214e-12,2.39088973633924e-12
1.79431329121581e-12,2.39725607877068e-12
1.7948458269139e-12,2.40363036330944e-12
1.79537543046376e-12,2.41001252546539e-12
1.79590209748589e-12,2.41640250009314e-12
1.79642582357331e-12,2.42280022138992e-12
1.79694660429161e-12,2.42920562289346e-12
1.797464435179e-12,2.43561863747977e-12
1.79797931174638e-12,2.44203919736104e-12
1.79849122947745e-12,2.44846723408351e-12
1.7990001838287e-12,2.45490267852526e-12
1.79950617022953e-12,2.46134546089416e-12
1.80000918408229e-12,2.46779551072563e-12
1.80050922076237e-12,2.4742527568806e-12
1.80100627561827e-12,2.48071712754335e-12
1.80150034397162e-12,2.48718855021934e-12
1.8019914211173e-12,2.49366695173311e-12
1.8024795023235e-12,2.50015225822618e-12
1.80296458283174e-12,2.50664439515484e-12
1.80344665785701e-12,2.51314328728814e-12
1.80392572258777e-12,2.51964885870567e-12
1.80440177218607e-12,2.52616103279547e-12
1.80487480178758e-12,2.53267973225194e-12
1.80534480650168e-12,2.53920487907369e-12
1.80581178141153e-12,2.5457363945614e-12
1.8062757215741e-12,2.55227419931574e-12
1.8067366220203e-12,2.55881821323527e-12
1.80719447775499e-12,2.56536835551426e-12
1.80764928375706e-12,2.5719245446406e-12
1.80810103497955e-12,2.57848669839375e-12
1.80854972634962e-12,2.58505473384251e-12
1.80899535276871e-12,2.59162856734299e-12
1.80943790911253e-12,2.59820811453646e-12
1.8098773902312e-12,2.60479329034726e-12
1.81031379094926e-12,2.61138400898067e-12
1.81074710606574e-12,2.61798018392078e-12
1.81117733035425e-12,2.62458172792839e-12
1.81160445856304e-12,2.63118855303893e-12
1.81202848541504e-12,2.63780057056029e-12
1.81244940560797e-12,2.64441769107071e-12
1.81286721381435e-12,2.65103982441672e-12
1.81328190468159e-12,2.65766687971096e-12
1.81369347283207e-12,2.66429876533007e-12
1.81410191286316e-12,2.67093538891263e-12
1.81450721934732e-12,2.67757665735696e-12
1.81490938683215e-12,2.68422247681905e-12
1.81530840984045e-12,2.69087275271046e-12
1.81570428287026e-12,2.69752738969611e-12
1.81609700039496e-12,2.70418629169226e-12
1.81648655686331e-12,2.71084936186431e-12
1.81687294669948e-12,2.71751650262472e-12
1.81725616430318e-12,2.72418761563086e-12
1.81763620404963e-12,2.7308626017829e-12
1.8180130602897e-12,2.73754136122165e-12
1.8183867273499e-12,2.74422379332646e-12
1.81875719953247e-12,2.75090979671308e-12
1.81912447111545e-12,2.75759926923151e-12
1.81948853635269e-12,2.7642921079639e-12
1.81984938947394e-12,2.77098820922236e-12
1.82020702468489e-12,2.77768746854689e-12
1.82056143616723e-12,2.78438978070316e-12
1.82091261807869e-12,2.79109503968044e-12
1.8212605645531e-12,2.79780313868941e-12
1.82160526970044e-12,2.80451397016006e-12
1.82194672760691e-12,2.81122742573947e-12
1.82228493233492e-12,2.81794339628974e-12
1.8226198779232e-12,2.82466177188582e-12
1.82295155838685e-12,2.8313824418133e-12
1.82327996771732e-12,2.83810529456634e-12
1.82360509988252e-12,2.84483021784546e-12
1.82392694882684e-12,2.8515570985554e-12
1.82424550847122e-12,2.85828582280298e-12
1.82456077271316e-12,2.8650162758949e-12
1.82487273542677e-12,2.87174834233563e-12
1.82518139046283e-12,2.87848190582519e-12
1.82548673164884e-12,2.88521684925702e-12
1.82578875278902e-12,2.89195305471585e-12
1.82608744766438e-12,2.89869040347543e-12
1.82638281003277e-12,2.90542877599648e-12
1.8266748336289e-12,2.91216805192445e-12
1.82696351216436e-12,2.91890811008735e-12
1.82724883932773e-12,2.92564882849363e-12
1.8275308087845e-12,2.93239008432993e-12
1.82780941417723e-12,2.93913175395901e-12
1.8280846491255e-12,2.94587371291746e-12
1.82835650722598e-12,2.95261583591363e-12
1.82862498205247e-12,2.95935799682542e-12
1.8288900671559e-12,2.96610006869803e-12
1.82915175606438e-12,2.97284192374192e-12
1.82941004228325e-12,2.97958343333055e-12
1.82966491929509e-12,2.9863244679982e-12
1.82991638055976e-12,2.99306489743787e-12
1.83016441951441e-12,2.999804590499e-12
1.83040902957353e-12,3.0065434151854e-12
1.83065020412899e-12,3.01328123865301e-12
1.83088793655001e-12,3.02001792720774e-12
1.83112222018326e-12,3.02675334630335e-12
1.83135304835284e-12,3.0334873605392e-12
1.83158041436033e-12,3.04021983365816e-12
1.83180431148477e-12,3.04695062854438e-12
1.83202473298275e-12,3.05367960722121e-12
1.83224167208839e-12,3.06040663084894e-12
1.83245512201336e-12,3.0671315597227e-12
1.83266507594695e-12,3.07385425327033e-12
1.83287152705601e-12,3.08057457005015e-12
1.83307446848507e-12,3.08729236774891e-12
1.83327389335627e-12,3.09400750317956e-12
1.83346979476944e-12,3.10071983227915e-12
1.83366216580211e-12,3.10742921010669e-12
1.8338509995095e-12,3.11413549084102e-12
1.83403628892457e-12,3.12083852777869e-12
1.83421802705802e-12,3.12753817333182e-12
1.83439620689834e-12,3.13423427902601e-12
1.83457082141177e-12,3.14092669549819e-12
1.83474186354238e-12,3.14761527249459e-12
1.83490932621204e-12,3.15429985886856e-12
1.83507320232047e-12,3.16098030257855e-12
1.83523348474524e-12,3.167656450686e-12
1.83539016634178e-12,3.17432814935326e-12
1.8355432399434e-12,3.18099524384153e-12
1.83569269836134e-12,3.18765757850884e-12
1.83583853438472e-12,3.19431499680797e-12
1.83598074078062e-12,3.20096734128439e-12
1.83611931029406e-12,3.20761445357432e-12
1.83625423564801e-12,3.21425617440262e-12
1.83638550954344e-12,3.22089234358085e-12
1.8365131246593e-12,3.22752280000526e-12
1.83663707365254e-12,3.2341473816548e-12
1.83675734915815e-12,3.24076592558918e-12
1.83687394378917e-12,3.24737826794691e-12
1.83698685013667e-12,3.25398424394334e-12
1.83709606076981e-12,3.26058368786875e-12
1.83720156823582e-12,3.26717643308647e-12
1.83730336506006e-12,3.27376231203093e-12
1.83740144374598e-12,3.28034115620587e-12
1.83749579677519e-12,3.28691279618239e-12
1.83758641660744e-12,3.29347706159715e-12
1.83767329568067e-12,3.30003378115056e-12
1.83775642641098e-12,3.30658278260499e-12
1.83783580119269e-12,3.3131238927829e-12
1.83791141239837e-12,3.3196569375652e-12
1.83798325237881e-12,3.3261817418894e-12
1.83805131346306e-12,3.33269812974799e-12
1.83811558795848e-12,3.33920592418663e-12
1.83817606815073e-12,3.34570494730258e-12
1.83823274630378e-12,3.352195020243e-12
1.83828561465999e-12,3.35867596320333e-12
1.83833466544007e-12,3.36514759542569e-12
1.83837989084314e-12,3.37160973519731e-12
1.83842128304674e-12,3.37806219984901e-12
1.83845883420687e-12,3.38450480575365e-12
1.83849253645801e-12,3.39093736832462e-12
1.83852238191315e-12,3.39735970201448e-12
1.83854836266382e-12,3.40377162031342e-12
1.83857047078012e-12,3.41017293574794e-12
1.83858869831074e-12,3.41656345987948e-12
1.83860303728302e-12,3.42294300330303e-12
1.83861347970297e-12,3.42931137564592e-12
1.83862001755531e-12,3.4356683855665e-12
1.83862264280347e-12,3.44201384075296e-12
1.83862134738973e-12,3.44834754792216e-12
1.83861612323512e-12,3.45466931281834e-12
1.83860696223959e-12,3.46097894021225e-12
1.83859385628197e-12,3.4672762338999e-12
1.83857679722007e-12,3.47356099670161e-12
1.83855577689069e-12,3.47983303046102e-12
1.83853078710966e-12,3.48609213604412e-12
1.83850181967198e-12,3.49233811333843e-12
1.83846886635175e-12,3.49857076125208e-12
1.83843191890231e-12,3.50478987771305e-12
1.83839096905624e-12,3.51099525966839e-12
1.83834600852551e-12,3.51718670308358e-12
1.83829702900143e-12,3.5233640029418e-12
1.83824402215479e-12,3.52952695324337e-12
1.8381869796359e-12,3.5356753470052e-12
1.83812589307466e-12,3.54180897626033e-12
1.83806075408067e-12,3.54792763205745e-12
1.83799155424321e-12,3.55403110446051e-12
1.83791828513141e-12,3.56011918254845e-12
1.83784093829433e-12,3.56619165441491e-12
1.83775950526094e-12,3.57224830716803e-12
1.83767397754033e-12,3.57828892693028e-12
1.83758434662172e-12,3.58431329883848e-12
1.83749060397458e-12,3.59032120704367e-12
1.83739274104872e-12,3.59631243471126e-12
1.83729074927439e-12,3.60228676402107e-12
1.83718462006237e-12,3.60824397616761e-12
1.83707434480408e-12,3.61418385136025e-12
1.83695991487173e-12,3.62010616882366e-12
1.83684132161834e-12,3.62601070679813e-12
1.83671855637792e-12,3.63189724254004e-12
1.8365916104656e-12,3.63776555232253e-12
1.8364604751777e-12,3.643615411436e-12
1.83632514179189e-12,3.64944659418895e-12
1.83618560156732e-12,3.65525887390864e-12
1.83604184574473e-12,3.6610520229421e-12
1.83589386554664e-12,3.66682581265702e-12
1.8357416521774e-12,3.6725800134428e-12
1.83558519682343e-12,3.6783143947117e-12
1.83542449065333e-12,3.68402872490004e-12
1.83525952481804e-12,3.68972277146958e-12
1.83509029045096e-12,3.69539630090883e-12
1.83491677866819e-12,3.70104907873459e-12
1.83473898056864e-12,3.7066808694936e-12
1.83455688723422e-12,3.71229143676413e-12
1.83437048973002e-12,3.71788054315785e-12
1.83417977910448e-12,3.72344795032165e-12
1.83398474638959e-12,3.72899341893971e-12
1.83378538260111e-12,3.73451670873556e-12
1.83358167873869e-12,3.74001757847423e-12
1.83337362578616e-12,3.74549578596468e-12
1.83316121471165e-12,3.75095108806207e-12
1.8329444364679e-12,3.75638324067042e-12
1.8327232819924e-12,3.76179199874518e-12
1.83249774220765e-12,3.76717711629597e-12
1.83226780802139e-12,3.77253834638955e-12
1.83203347032682e-12,3.77787544115271e-12
1.83179472000286e-12,3.78318815177542e-12
1.83155154791436e-12,3.78847622851402e-12
1.83130394491242e-12,3.7937394206947e-12
1.83105190183459e-12,3.79897747671689e-12
1.83079540950515e-12,3.80419014405683e-12
1.8305344587354e-12,3.8093771692714e-12
1.8302690403239e-12,3.81453829800194e-12
1.82999914505681e-12,3.8196732749783e-12
1.82972476370814e-12,3.82478184402295e-12
1.82944588704004e-12,3.82986374805526e-12
1.82916250580315e-12,3.83491872909591e-12
1.82887461073685e-12,3.83994652827149e-12
1.82858219256964e-12,3.84494688581917e-12
1.8282852420194e-12,3.84991954109152e-12
1.82798374979381e-12,3.85486423256164e-12
1.82767770659057e-12,3.85978069782813e-12
1.82736710309786e-12,3.86466867362049e-12
1.82705192999464e-12,3.86952789580462e-12
1.82673217795096e-12,3.87435809938822e-12
1.82640783762848e-12,3.8791590185269e-12
1.82607889968066e-12,3.88393038652973e-12
