5.95093397213192e-13,8.96818977702529e-13
5.95191486145745e-13,9.01357745595632e-13
5.95296117779857e-13,9.0590776203219e-13
5.95407363913071e-13,9.10468905941739e-13
5.95525295498447e-13,9.1504105403497e-13
5.95649982616598e-13,9.19624080809391e-13
5.9578149444857e-13,9.24217858556547e-13
5.95919899249573e-13,9.28822257370718e-13
5.96065264323637e-13,9.33437145159092e-13
5.96217655999177e-13,9.38062387653373e-13
5.96377139605566e-13,9.42697848422825e-13
5.96543779450713e-13,9.4734338888868e-13
5.967176387997e-13,9.51998868339901e-13
5.96898779854502e-13,9.56664143950277e-13
5.97087263734823e-13,9.61339070796749e-13
5.97283150460094e-13,9.66023501878994e-13
5.97486498932627e-13,9.70717288140174e-13
5.97697366922028e-13,9.75420278488848e-13
5.97915811050769e-13,9.80132319821901e-13
5.98141886781099e-13,9.84853257048564e-13
5.98375648403184e-13,9.89582933115378e-13
5.98617149024569e-13,9.94321189032035e-13
5.98866440560973e-13,9.99067863898124e-13
5.99123573728407e-13,1.00382279493061e-12
5.99388598036666e-13,1.00858581749206e-12
5.99661561784186e-13,1.01335676511948e-12
5.99942512054281e-13,1.01813546955375e-12
6.00231494712776e-13,1.02292176076955e-12
6.00528554407042e-13,1.02771546700573e-12
6.00833734566436e-13,1.03251641479596e-12
6.01147077404154e-13,1.0373244289997e-12
6.01468623920489e-13,1.04213933283337e-12
6.01798413907509e-13,1.04696094790155e-12
6.02136485955133e-13,1.05178909422823e-12
6.02482877458622e-13,1.05662359028799e-12
6.02837624627457e-13,1.06146425303702e-12
6.03200762495602e-13,1.06631089794386e-12
6.03572324933153e-13,1.07116333901982e-12
6.03952344659336e-13,1.07602138884896e-12
6.04340853256852e-13,1.08088485861753e-12
6.04737881187562e-13,1.08575355814281e-12
6.05143457809449e-13,1.09062729590119e-12
6.05557611394895e-13,1.09550587905552e-12
6.05980369150194e-13,1.10038911348143e-12
6.06411757236301e-13,1.10527680379275e-12
6.06851800790785e-13,1.1101687533658e-12
6.07300523950957e-13,1.11506476436247e-12
6.07757949878103e-13,1.119964637752e-12
6.08224100782867e-13,1.12486817333143e-12
6.08698997951647e-13,1.12977516974447e-12
6.09182661774039e-13,1.13468542449887e-12
6.09675111771256e-13,1.13959873398214e-12
6.10176366625474e-13,1.1445148934754e-12
6.10686444210068e-13,1.14943369716545e-12
6.11205361620704e-13,1.15435493815492e-12
6.11733135207196e-13,1.15927840847029e-12
6.1226978060611e-13,1.16420389906787e-12
6.12815312774072e-13,1.16913119983753e-12
6.13369746021674e-13,1.17406009960413e-12
6.13933094047974e-13,1.17899038612662e-12
6.14505369975489e-13,1.18392184609458e-12
6.15086586385674e-13,1.18885426512238e-12
6.15676755354746e-13,1.19378742774056e-12
6.16275888489875e-13,1.19872111738465e-12
6.16883996965611e-13,1.2036551163812e-12
6.17501091560522e-13,1.20858920593093e-12
6.18127182693956e-13,1.2135231660891e-12
6.18762280462856e-13,1.21845677574285e-12
6.19406394678582e-13,1.22338981258557e-12
6.20059534903631e-13,1.22832205308823e-12
6.20721710488225e-13,1.23325327246755e-12
6.21392930606666e-13,1.23818324465105e-12
6.22073204293382e-13,1.24311174223894e-12
6.22762540478627e-13,1.2480385364627e-12
6.23460948023709e-13,1.25296339714043e-12
6.24168435755716e-13,1.25788609262893e-12
6.24885012501625e-13,1.26280638977242e-12
6.25610687121761e-13,1.26772405384789e-12
6.26345468542482e-13,1.2726388485072e-12
6.27089365788061e-13,1.27755053571567e-12
6.2784238801165e-13,1.28245887568741e-12
6.28604544525278e-13,1.28736362681722e-12
6.29375844828779e-13,1.29226454560912e-12
6.30156298637608e-13,1.29716138660152e-12
6.30945915909429e-13,1.3020539022891e-12
6.31744706869448e-13,1.30694184304127e-12
6.32552682034371e-13,1.31182495701741e-12
6.33369852234928e-13,1.31670299007882e-12
6.34196228636918e-13,1.32157568569743e-12
6.35031822760645e-13,1.32644278486134e-12
6.35876646498737e-13,1.33130402597724e-12
6.36730712132228e-13,1.33615914476972e-12
6.37594032344857e-13,1.34100787417759e-12
6.38466620235514e-13,1.34584994424724e-12
6.39348489328761e-13,1.35068508202313e-12
6.40239653583365e-13,1.3555130114355e-12
6.4114012739878e-13,1.36033345318531e-12
6.42049925619516e-13,1.36514612462669e-12
6.42969063537323e-13,1.36995073964667e-12
6.43897556891167e-13,1.37474700854276e-12
6.44835421864878e-13,1.37953463789797e-12
6.45782675082493e-13,1.3843133304538e-12
6.46739333601165e-13,1.38908278498113e-12
6.47705414901655e-13,1.39384269614918e-12
6.48680936876302e-13,1.39859275439261e-12
6.49665917814465e-13,1.40333264577705e-12
6.50660376385375e-13,1.40806205186307e-12
6.51664331618364e-13,1.4127806495688e-12
6.5267780288042e-13,1.41748811103132e-12
6.53700809851047e-13,1.42218410346707e-12
6.54733372494397e-13,1.42686828903138e-12
6.55775511028625e-13,1.43154032467722e-12
6.56827245892467e-13,1.43619986201358e-12
6.57888597708994e-13,1.44084654716344e-12
6.58959587246537e-13,1.4454800206216e-12
6.60040235376757e-13,1.45009991711261e-12
6.6113056302983e-13,1.45470586544896e-12
6.622305911468e-13,1.45929748838973e-12
6.63340340628979e-13,1.4638744024999e-12
6.64459832284507e-13,1.46843621801064e-12
