5.77696780694117e-13,1.00862417165914e-12
5.78147028983615e-13,1.01323655127244e-12
5.78600342618088e-13,1.01786435797995e-12
5.79056736146553e-13,1.02250761318663e-12
5.79516224153706e-13,1.02716633818901e-12
5.79978821260466e-13,1.03184055417441e-12
5.80444542124495e-13,1.03653028222022e-12
5.80913401440687e-13,1.04123554329319e-12
5.81385413941612e-13,1.04595635824871e-12
5.81860594397944e-13,1.05069274783017e-12
5.82338957618843e-13,1.05544473266833e-12
5.82820518452302e-13,1.06021233328064e-12
5.83305291785472e-13,1.06499557007071e-12
5.83793292544945e-13,1.06979446332772e-12
5.84284535696997e-13,1.07460903322587e-12
5.8477903624781e-13,1.07943929982384e-12
5.85276809243649e-13,1.08428528306435e-12
5.85777869771011e-13,1.08914700277367e-12
5.86282232956729e-13,1.09402447866117e-12
5.86789913968061e-13,1.09891773031895e-12
5.87300928012722e-13,1.10382677722143e-12
5.87815290338895e-13,1.10875163872501e-12
5.88333016235207e-13,1.11369233406777e-12
5.88854121030663e-13,1.11864888236915e-12
5.89378620094551e-13,1.12362130262973e-12
5.89906528836319e-13,1.12860961373095e-12
5.90437862705402e-13,1.13361383443499e-12
5.90972637191031e-13,1.1386339833845e-12
5.91510867821996e-13,1.14367007910258e-12
5.92052570166387e-13,1.14872213999259e-12
5.92597759831291e-13,1.15379018433814e-12
5.93146452462469e-13,1.15887423030301e-12
5.93698663743979e-13,1.16397429593118e-12
5.94254409397796e-13,1.16909039914683e-12
5.94813705183375e-13,1.17422255775444e-12
5.95376566897194e-13,1.17937078943883e-12
5.95943010372266e-13,1.18453511176534e-12
5.96513051477618e-13,1.18971554217997e-12
5.97086706117739e-13,1.19491209800958e-12
5.97663990232002e-13,1.2001247964621e-12
5.98244919794053e-13,1.20535365462683e-12
5.98829510811174e-13,1.21059868947467e-12
5.99417779323618e-13,1.21585991785852e-12
6.00009741403916e-13,1.22113735651363e-12
6.0060541315615e-13,1.22643102205792e-12
6.01204810715223e-13,1.2317409309925e-12
6.01807950246072e-13,1.2370670997021e-12
6.02414847942876e-13,1.2424095444555e-12
6.0302552002824e-13,1.24776828140617e-12
6.0363998275235e-13,1.25314332659274e-12
6.04258252392104e-13,1.25853469593959e-12
6.04880345250228e-13,1.26394240525753e-12
6.05506277654364e-13,1.2693664702444e-12
6.06136065956144e-13,1.27480690648575e-12
6.06769726530237e-13,1.28026372945556e-12
6.07407275773394e-13,1.28573695451701e-12
6.08048730103453e-13,1.2912265969232e-12
6.0869410595834e-13,1.29673267181799e-12
6.09343419795067e-13,1.30225519423679e-12
6.09996688088679e-13,1.30779417910743e-12
6.10653927331226e-13,1.31334964125105e-12
6.11315154030709e-13,1.31892159538299e-12
6.11980384709997e-13,1.32451005611373e-12
6.12649635905766e-13,1.33011503794985e-12
6.13322924167395e-13,1.33573655529498e-12
6.14000266055876e-13,1.34137462245083e-12
6.14681678142721e-13,1.34702925361823e-12
6.15367177008835e-13,1.35270046289812e-12
6.16056779243408e-13,1.35838826429267e-12
6.16750501442802e-13,1.36409267170634e-12
6.17448360209421e-13,1.369813698947e-12
6.18150372150595e-13,1.375551359727e-12
6.18856553877452e-13,1.38130566766437e-12
6.19566922003794e-13,1.38707663628395e-12
6.20281493144989e-13,1.39286427901853e-12
6.21000283916834e-13,1.39866860921005e-12
6.21723310934464e-13,1.40448964011081e-12
6.2245059081123e-13,1.41032738488461e-12
6.23182140157604e-13,1.41618185660801e-12
6.23917975580095e-13,1.42205306827155e-12
6.24658113680155e-13,1.42794103278092e-12
6.25402571053121e-13,1.43384576295822e-12
6.26151364287148e-13,1.43976727154322e-12
