1.70456409838377e-12,1.38039696446216e-12
1.70660123202919e-12,1.38518588752408e-12
1.70864248861173e-12,1.38998000519733e-12
1.71068784880913e-12,1.39477914518495e-12
1.71273729243426e-12,1.39958313266844e-12
1.71479079842497e-12,1.40439179030118e-12
1.71684834483385e-12,1.40920493820246e-12
1.71890990881825e-12,1.41402239395202e-12
1.72097546663024e-12,1.41884397258518e-12
1.72304499360679e-12,1.42366948658857e-12
1.72511846415992e-12,1.42849874589634e-12
1.72719585176708e-12,1.43333155788711e-12
1.72927712896152e-12,1.43816772738138e-12
1.73136226732287e-12,1.44300705663962e-12
1.73345123746775e-12,1.44784934536101e-12
1.73554400904058e-12,1.4526943906827e-12
1.73764055070443e-12,1.45754198717981e-12
1.73974083013207e-12,1.46239192686603e-12
1.74184481399713e-12,1.46724399919484e-12
1.74395246796535e-12,1.47209799106148e-12
1.74606375668608e-12,1.47695368680547e-12
1.74817864378379e-12,1.48181086821389e-12
1.75029709184985e-12,1.48666931452535e-12
1.75241906243442e-12,1.49152880243457e-12
1.75454451603844e-12,1.49638910609773e-12
1.7566734121059e-12,1.50124999713854e-12
1.7588057090162e-12,1.50611124465492e-12
1.76094136407668e-12,1.51097261522653e-12
1.76308033351538e-12,1.51583387292292e-12
1.76522257247392e-12,1.52069477931248e-12
1.76736803500062e-12,1.52555509347211e-12
1.76951667404375e-12,1.53041457199763e-12
1.77166844144505e-12,1.53527296901493e-12
1.77382328793339e-12,1.54013003619191e-12
1.77598116311864e-12,1.54498552275118e-12
1.77814201548575e-12,1.5498391754835e-12
1.78030579238907e-12,1.55469073876199e-12
1.78247244004686e-12,1.55953995455719e-12
1.78464190353599e-12,1.56438656245283e-12
1.7868141267869e-12,1.5692302996624e-12
1.78898905257882e-12,1.57407090104659e-12
1.79116662253512e-12,1.57890809913138e-12
1.793346777119e-12,1.5837416241271e-12
1.79552945562935e-12,1.58857120394818e-12
1.79771459619685e-12,1.59339656423374e-12
1.79990213578039e-12,1.59821742836903e-12
1.80209201016366e-12,1.60303351750764e-12
1.80428415395201e-12,1.60784455059452e-12
1.80647850056959e-12,1.61265024438992e-12
1.80867498225676e-12,1.617450313494e-12
1.81087353006768e-12,1.62224447037241e-12
1.81307407386828e-12,1.6270324253826e-12
1.81527654233443e-12,1.63181388680104e-12
1.81748086295038e-12,1.63658856085117e-12
1.81968696200754e-12,1.64135615173232e-12
1.82189476460343e-12,1.64611636164933e-12
1.82410419464105e-12,1.65086889084307e-12
1.8263151748284e-12,1.65561343762183e-12
1.82852762667839e-12,1.66034969839343e-12
1.83074147050898e-12,1.66507736769833e-12
1.83295662544364e-12,1.6697961382434e-12
1.83517300941212e-12,1.67450570093666e-12
1.83739053915147e-12,1.67920574492277e-12
1.83960913020741e-12,1.68389595761941e-12
1.84182869693599e-12,1.68857602475444e-12
1.84404915250554e-12,1.6932456304039e-12
1.84627040889895e-12,1.69790445703091e-12
1.84849237691624e-12,1.70255218552528e-12
1.85071496617747e-12,1.70718849524397e-12
1.85293808512594e-12,1.71181306405247e-12
1.85516164103173e-12,1.71642556836687e-12
1.8573855399955e-12,1.72102568319679e-12
1.85960968695273e-12,1.72561308218912e-12
1.86183398567814e-12,1.7301874376726e-12
1.86405833879053e-12,1.7347484207031e-12
1.8662826477579e-12,1.7392957011098e-12
1.86850681290295e-12,1.74382894754214e-12
1.87073073340884e-12,1.74834782751746e-12
1.87295430732528e-12,1.75285200746955e-12
1.87517743157505e-12,1.75734115279793e-12
1.8774000019607e-12,1.76181492791778e-12
1.87962191317175e-12,1.7662729963109e-12
1.88184305879205e-12,1.77071502057708e-12
1.8840633313076e-12,1.77514066248653e-12
1.88628262211467e-12,1.77954958303285e-12
1.88850082152819e-12,1.7839414424868e-12
1.89071781879062e-12,1.78831590045079e-12
1.89293350208097e-12,1.79267261591411e-12
1.89514775852431e-12,1.79701124730882e-12
1.89736047420156e-12,1.80133145256636e-12
1.89957153415955e-12,1.80563288917486e-12
1.90178082242154e-12,1.80991521423712e-12
1.90398822199798e-12,1.81417808452923e-12
1.90619361489765e-12,1.81842115655994e-12
1.90839688213907e-12,1.82264408663053e-12
1.91059790376236e-12,1.82684653089551e-12
1.91279655884133e-12,1.83102814542374e-12
1.91499272549593e-12,1.83518858626038e-12
1.91718628090503e-12,1.8393275094892e-12
1.91937710131956e-12,1.84344457129578e-12
1.92156506207596e-12,1.847539428031e-12
1.9237500376099e-12,1.85161173627529e-12
1.92593190147043e-12,1.85566115290336e-12
1.92811052633439e-12,1.85968733514951e-12
1.93028578402115e-12,1.86368994067341e-12
1.93245754550764e-12,1.86766862762646e-12
1.93462568094382e-12,1.87162305471865e-12
1.93679005966829e-12,1.87555288128583e-12
1.93895055022438e-12,1.87945776735757e-12
1.9411070203764e-12,1.88333737372536e-12
1.9432593371264e-12,1.88719136201138e-12
1.94540736673101e-12,1.89101939473761e-12
1.94755097471873e-12,1.89482113539536e-12
1.94969002590752e-12,1.89859624851522e-12
1.95182438442262e-12,1.90234439973747e-12
1.95395391371473e-12,1.90606525588265e-12
1.95607847657847e-12,1.90975848502272e-12
1.95819793517106e-12,1.91342375655238e-12
1.96031215103146e-12,1.91706074126082e-12
1.9624209850996e-12,1.92066911140369e-12
1.96452429773601e-12,1.92424854077536e-12
1.96662194874171e-12,1.92779870478157e-12
1.96871379737832e-12,1.93131928051208e-12
1.97079970238856e-12,1.93480994681385e-12
1.97287952201684e-12,1.93827038436416e-12
1.97495311403033e-12,1.94170027574412e-12
1.97702033574005e-12,1.94509930551223e-12
1.97908104402245e-12,1.94846716027819e-12
1.98113509534104e-12,1.95180352877675e-12
1.98318234576844e-12,1.95510810194177e-12
1.9852226510085e-12,1.95838057298031e-12
1.98725586641881e-12,1.96162063744684e-12
1.98928184703338e-12,1.96482799331751e-12
1.99130044758546e-12,1.96800234106442e-12
1.9933115225308e-12,1.97114338372995e-12
1.99531492607091e-12,1.97425082700108e-12
1.99731051217662e-12,1.97732437928369e-12
1.99929813461189e-12,1.98036375177677e-12
2.00127764695776e-12,1.98336865854668e-12
2.00324890263654e-12,1.98633881660122e-12
2.00521175493612e-12,1.98927394596365e-12
2.00716605703457e-12,1.99217376974655e-12
2.00911166202485e-12,1.9950380142256e-12
2.01104842293973e-12,1.99786640891313e-12
2.01297619277683e-12,2.00065868663148e-12
2.01489482452387e-12,2.00341458358622e-12
2.0168041711841e-12,2.00613383943909e-12
2.01870408580181e-12,2.00881619738066e-12
2.02059442148801e-12,2.01146140420278e-12
2.02247503144632e-12,2.01406921037071e-12
2.02434576899886e-12,2.01663937009489e-12
2.02620648761241e-12,2.01917164140247e-12
2.0280570409246e-12,2.02166578620839e-12
2.0298972827702e-12,2.02412157038607e-12
2.0317270672076e-12,2.02653876383781e-12
2.03354624854533e-12,2.02891714056466e-12
2.0353546813687e-12,2.03125647873584e-12
2.03715222056647e-12,2.03355656075776e-12
2.03893872135771e-12,2.03581717334249e-12
2.04071403931863e-12,2.03803810757573e-12
2.04247803040954e-12,2.04021915898432e-12
2.0442305510018e-12,2.04236012760299e-12
2.04597145790494e-12,2.0444608180408e-12
2.04770060839372e-12,2.04652103954677e-12
2.04941786023525e-12,2.04854060607498e-12
2.05112307171617e-12,2.05051933634899e-12
2.05281610166984e-12,2.05245705392564e-12
2.05449680950356e-12,2.05435358725811e-12
2.05616505522577e-12,2.05620876975831e-12
2.05782069947326e-12,2.05802243985851e-12
2.05946360353839e-12,2.0597944410722e-12
2.06109362939631e-12,2.0615246220543e-12
2.06271063973213e-12,2.06321283666036e-12
2.06431449796805e-12,2.06485894400517e-12
2.06590506829052e-12,2.06646280852037e-12
2.06748221567725e-12,2.06802430001128e-12
2.06904580592434e-12,2.06954329371284e-12
2.07059570567313e-12,2.07101967034465e-12
2.07213178243719e-12,2.07245331616505e-12
2.0736539046291e-12,2.07384412302435e-12
2.07516194158724e-12,2.07519198841702e-12
2.0766557636024e-12,2.07649681553294e-12
2.07813524194439e-12,2.07775851330763e-12
2.07960024888848e-12,2.07897699647147e-12
2.08105065774175e-12,2.08015218559793e-12
2.08248634286934e-12,2.08128400715063e-12
2.08390717972052e-12,2.08237239352945e-12
2.0853130448547e-12,2.08341728311547e-12
2.08670381596724e-12,2.08441862031481e-12
2.08807937191514e-12,2.08537635560136e-12
2.08943959274253e-12,2.08629044555835e-12
2.09078435970608e-12,2.08716085291877e-12
2.09211355530015e-12,2.08798754660452e-12
2.09342706328182e-12,2.08877050176451e-12
2.09472476869569e-12,2.08950969981145e-12
2.0960065578985e-12,2.09020512845736e-12
2.0972723185836e-12,2.09085678174797e-12
2.09852193980508e-12,2.09146466009569e-12
2.09975531200187e-12,2.09202877031147e-12
2.10097232702143e-12,2.09254912563518e-12
2.1021728781433e-12,2.09302574576487e-12
2.10335686010243e-12,2.09345865688449e-12
2.10452416911225e-12,2.09384789169053e-12
2.1056747028874e-12,2.094193489417e-12
2.10680836066631e-12,2.09449549585933e-12
2.10792504323352e-12,2.09475396339669e-12
2.10902465294157e-12,2.09496895101302e-12
2.11010709373281e-12,2.09514052431658e-12
2.11117227116078e-12,2.09526875555815e-12
2.11222009241136e-12,2.09535372364777e-12
2.11325046632355e-12,2.09539551417e-12
2.11426330341008e-12,2.0953942193978e-12
2.11525851587751e-12,2.09534993830488e-12
2.11623601764618e-12,2.09526277657663e-12
2.11719572436973e-12,2.09513284661947e-12
2.11813755345432e-12,2.0949602675689e-12
2.11906142407749e-12,2.09474516529581e-12
2.11996725720671e-12,2.09448767241143e-12
2.12085497561754e-12,2.09418792827076e-12
2.12172450391143e-12,2.09384607897437e-12
2.12257576853314e-12,2.09346227736882e-12
2.12340869778787e-12,2.09303668304536e-12
2.1242232218579e-12,2.09256946233728e-12
2.1250192728189e-12,2.09206078831552e-12
2.12579678465587e-12,2.09151084078285e-12
2.12655569327866e-12,2.09091980626649e-12
2.12729593653706e-12,2.09028787800904e-12
2.12801745423553e-12,2.08961525595797e-12
2.12872018814752e-12,2.08890214675351e-12
2.12940408202933e-12,2.08814876371491e-12
2.13006908163357e-12,2.08735532682515e-12
2.13071513472224e-12,2.08652206271414e-12
2.13134219107928e-12,2.08564920464017e-12
2.13195020252279e-12,2.08473699247e-12
2.13253912291671e-12,2.08378567265716e-12
2.13310890818215e-12,2.08279549821881e-12
2.13365951630819e-12,2.08176672871093e-12
2.13419090736228e-12,2.080699630202e-12
2.13470304350018e-12,2.07959447524507e-12
2.13519588897537e-12,2.07845154284821e-12
2.13566941014811e-12,2.07727111844349e-12
2.13612357549391e-12,2.07605349385426e-12
2.13655835561167e-12,2.074798967261e-12
2.13697372323115e-12,2.07350784316551e-12
2.13736965322016e-12,2.07218043235359e-12
2.13774612259113e-12,2.07081705185611e-12
2.13810311050729e-12,2.06941802490866e-12
2.13844059828827e-12,2.06798368090951e-12
2.1387585694153e-12,2.06651435537617e-12
2.13905700953583e-12,2.0650103899003e-12
2.13933590646774e-12,2.06347213210125e-12
2.13959525020298e-12,2.06189993557794e-12
2.13983503291078e-12,2.06029415985939e-12
2.14005524894026e-12,2.05865517035366e-12
2.14025589482265e-12,2.05698333829529e-12
2.14043696927295e-12,2.05527904069147e-12
2.14059847319106e-12,2.05354266026646e-12
2.14074040966243e-12,2.05177458540482e-12
2.14086278395822e-12,2.04997521009309e-12
2.14096560353493e-12,2.04814493386005e-12
2.1410488780335e-12,2.04628416171566e-12
2.14111261927793e-12,2.04439330408847e-12
2.14115684127341e-12,2.04247277676186e-12
2.14118156020381e-12,2.04052300080864e-12
2.14118679442889e-12,2.03854440252462e-12
2.14117256448074e-12,2.03653741336063e-12
2.14113889305992e-12,2.03450246985329e-12
2.14108580503091e-12,2.03244001355452e-12
2.14101332741723e-12,2.03035049095977e-12
2.1409214893959e-12,2.02823435343491e-12
2.14081032229145e-12,2.02609205714201e-12
2.14067985956945e-12,2.02392406296385e-12
2.14053013682947e-12,2.02173083642712e-12
2.1403611917976e-12,2.01951284762468e-12
2.14017306431837e-12,2.01727057113638e-12
2.13996579634631e-12,2.01500448594902e-12
2.13973943193686e-12,2.01271507537496e-12
2.13949401723691e-12,2.01040282696981e-12
2.1392296004747e-12,2.0080682324489e-12
2.1389462319494e-12,2.00571178760288e-12
2.13864396402005e-12,2.00333399221213e-12
2.13832285109405e-12,2.00093534996025e-12
2.13798294961526e-12,1.99851636834662e-12
2.13762431805144e-12,1.99607755859786e-12
2.13724701688137e-12,1.99361943557856e-12
2.13685110858139e-12,1.99114251770094e-12
2.13643665761157e-12,1.98864732683378e-12
2.13600373040126e-12,1.98613438821036e-12
2.13555239533432e-12,1.98360423033573e-12
2.1350827227338e-12,1.98105738489307e-12
2.13459478484622e-12,1.97849438664936e-12
2.13408865582532e-12,1.97591577336024e-12
2.13356441171546e-12,1.9733220856743e-12
2.13302213043449e-12,1.97071386703653e-12
2.13246189175621e-12,1.96809166359121e-12
2.13188377729242e-12,1.96545602408417e-12
2.13128787047451e-12,1.96280749976447e-12
2.13067425653464e-12,1.9601466442855e-12
2.13004302248648e-12,1.95747401360555e-12
2.12939425710556e-12,1.95479016588789e-12
