5.53583036615185e-13,1.03057671274528e-12
5.54826563070714e-13,1.03560800886545e-12
5.56080323498439e-13,1.04065822427617e-12
5.57344429786356e-13,1.04572730250154e-12
5.58618995765208e-13,1.05081518475019e-12
5.5990413728279e-13,1.05592180983487e-12
5.61199972277666e-13,1.06104711408899e-12
5.62506620852142e-13,1.06619103128004e-12
5.63824205344322e-13,1.07135349251977e-12
5.65152850399109e-13,1.07653442617142e-12
5.66492683037982e-13,1.08173375775386e-12
5.67843832727376e-13,1.08695140984269e-12
5.69206431445525e-13,1.09218730196835e-12
5.7058061374759e-13,1.09744135051137e-12
5.71966516828902e-13,1.10271346859471e-12
5.73364280586186e-13,1.10800356597324e-12
5.7477404767656e-13,1.11331154892056e-12
5.76195963574188e-13,1.11863732011307e-12
5.77630176624388e-13,1.12398077851148e-12
5.79076838095064e-13,1.12934181923978e-12
5.80536102225268e-13,1.13472033346178e-12
5.8200812627076e-13,1.1401162082553e-12
5.83493070546386e-13,1.14552932648418e-12
5.84991098465138e-13,1.15095956666804e-12
5.86502376573698e-13,1.15640680285017e-12
5.88027074584382e-13,1.16187090446336e-12
5.89565365403246e-13,1.16735173619407e-12
5.91117425154271e-13,1.17284915784487e-12
5.92683433199453e-13,1.17836302419538e-12
5.94263572154655e-13,1.18389318486185e-12
5.95858027901069e-13,1.18943948415547e-12
5.97466989592187e-13,1.19500176093961e-12
5.99090649656086e-13,1.20057984848611e-12
6.00729203792961e-13,1.20617357433084e-12
6.02382850967719e-13,1.2117827601286e-12
6.04051793397566e-13,1.21740722150764e-12
6.05736236534409e-13,1.22304676792387e-12
6.07436389042014e-13,1.22870120251505e-12
6.09152462767772e-13,1.23437032195503e-12
6.10884672708978e-13,1.24005391630832e-12
6.12633236973535e-13,1.24575176888515e-12
6.1439837673496e-13,1.25146365609724e-12
6.16180316181639e-13,1.25718934731439e-12
6.17979282460207e-13,1.26292860472227e-12
6.19795505613002e-13,1.26868118318147e-12
6.21629218509518e-13,1.27444683008804e-12
6.23480656771775e-13,1.28022528523585e-12
6.25350058693546e-13,1.28601628068084e-12
6.27237665153425e-13,1.29181954060754e-12
6.29143719521618e-13,1.29763478119788e-12
6.31068467560482e-13,1.3034617105028e-12
6.33012157318752e-13,1.30930002831656e-12
6.34975039019408e-13,1.31514942605433e-12
6.36957364941199e-13,1.32100958663296e-12
6.38959389293776e-13,1.32688018435545e-12
6.40981368086474e-13,1.33276088479922e-12
6.43023558990659e-13,1.33865134470834e-12
6.45086221195768e-13,1.34455121189018e-12
6.47169615258937e-13,1.35046012511656e-12
6.49274002948329e-13,1.35637771402961e-12
6.51399647080142e-13,1.36230359905278e-12
6.53546811349369e-13,1.36823739130702e-12
6.55715760154317e-13,1.37417869253246e-12
6.57906758414983e-13,1.38012709501593e-12
6.60120071385313e-13,1.38608218152437e-12
6.62355964459434e-13,1.39204352524445e-12
