1.87526138999802e-12,1.28185891662561e-12
1.87106716275851e-12,1.27868254019786e-12
1.86687328415276e-12,1.27559322370774e-12
1.86268055553596e-12,1.27259099375504e-12
1.85848975737157e-12,1.26967584787784e-12
1.85430164921179e-12,1.26684775532062e-12
1.85011696969579e-12,1.26410665781304e-12
1.84593643656573e-12,1.26145247035868e-12
1.84176074669995e-12,1.25888508203266e-12
1.83759057616336e-12,1.25640435678739e-12
1.83342658027454e-12,1.25401013426537e-12
1.82926939368936e-12,1.25170223061832e-12
1.82511963050072e-12,1.24948043933155e-12
1.82097788435417e-12,1.24734453205274e-12
1.816844728579e-12,1.24529425942432e-12
1.81272071633443e-12,1.24332935191836e-12
1.80860638077066e-12,1.24144952067327e-12
1.80450223520427e-12,1.2396544583313e-12
1.80040877330756e-12,1.23794383987604e-12
1.7963264693117e-12,1.23631732346902e-12
1.79225577822289e-12,1.23477455128452e-12
1.78819713605145e-12,1.23331515034185e-12
1.78415096005328e-12,1.23193873333419e-12
1.78011764898318e-12,1.23064489945308e-12
1.77609758335982e-12,1.22943323520801e-12
1.77209112574169e-12,1.22830331524003e-12
1.76809862101366e-12,1.22725470312875e-12
1.76412039668384e-12,1.22628695219199e-12
1.76015676318998e-12,1.2253996062772e-12
1.75620801421521e-12,1.22459220054407e-12
1.75227442701258e-12,1.22386426223749e-12
1.74835626273778e-12,1.22321531145024e-12
1.74445376678986e-12,1.2226448618747e-12
1.74056716915916e-12,1.22215242154292e-12
1.73669668478213e-12,1.22173749355445e-12
1.73284251390267e-12,1.22139957679124e-12
1.72900484243915e-12,1.22113816661909e-12
1.7251838423571e-12,1.22095275557504e-12
1.72137967204662e-12,1.22084283404008e-12
1.71759247670443e-12,1.22080789089685e-12
1.71382238871978e-12,1.22084741417153e-12
1.71006952806392e-12,1.22096089165973e-12
1.70633400268257e-12,1.22114781153571e-12
1.70261590889095e-12,1.22140766294457e-12
1.69891533177088e-12,1.22173993657706e-12
1.69523234556953e-12,1.22214412522642e-12
1.69156701409922e-12,1.22261972432724e-12
1.68791939113805e-12,1.22316623247556e-12
1.68428952083063e-12,1.22378315193031e-12
1.68067743808867e-12,1.22446998909549e-12
1.67708316899095e-12,1.22522625498307e-12
1.67350673118209e-12,1.22605146565618e-12
1.66994813426991e-12,1.22694514265253e-12
1.66640738022075e-12,1.22790681338774e-12
1.66288446375254e-12,1.22893601153863e-12
1.65937937272503e-12,1.23003227740604e-12
1.65589208852686e-12,1.23119515825735e-12
1.65242258645914e-12,1.23242420864853e-12
1.64897083611502e-12,1.23371899072552e-12
1.64553680175503e-12,1.23507907450519e-12
1.64212044267771e-12,1.23650403813559e-12
1.63872171358523e-12,1.23799346813578e-12
1.63534056494372e-12,1.23954695961504e-12
1.6319769433378e-12,1.24116411647169e-12
1.62863079181917e-12,1.24284455157157e-12
1.62530205024895e-12,1.2445878869063e-12
1.62199065563326e-12,1.24639375373148e-12
1.61869654245204e-12,1.24826179268492e-12
1.61541964298063e-12,1.2501916538852e-12
1.61215988760397e-12,1.25218299701071e-12
1.60891720512304e-12,1.25423549135944e-12
1.60569152305346e-12,1.25634881588965e-12
1.60248276791597e-12,1.25852265924195e-12
1.59929086551841e-12,1.26075671974277e-12
1.59611574122934e-12,1.26305070538984e-12
1.59295732024283e-12,1.26540433381981e-12
1.58981552783427e-12,1.26781733225842e-12
1.58669028960728e-12,1.27028943745366e-12
1.58358153173122e-12,1.2728203955922e-12
1.58048918116954e-12,1.27540996219963e-12
1.57741316589844e-12,1.27805790202477e-12
1.57435341511617e-12,1.28076398890872e-12
1.57130985944249e-12,1.28352800563879e-12
1.5682824311085e-12,1.28634974378814e-12
1.56527106413655e-12,1.28922900354133e-12
1.56227569451033e-12,1.29216559350641e-12
1.55929626033505e-12,1.29515933051404e-12
1.55633270198764e-12,1.29821003940415e-12
1.55338496225702e-12,1.30131755280069e-12
1.55045298647437e-12,1.30448171087493e-12
1.5475367226335e-12,1.30770236109807e-12
1.54463612150123e-12,1.31097935798339e-12
1.54175113671793e-12,1.31431256281887e-12
1.53888172488812e-12,1.31770184339056e-12
1.53602784566142e-12,1.32114707369747e-12
1.53318946180364e-12,1.3246481336584e-12
1.53036653925829e-12,1.32820490881154e-12
1.52755904719858e-12,1.33181729000714e-12
1.52476695806992e-12,1.33548517309403e-12
1.5219902476231e-12,1.33920845860064e-12
1.51922889493835e-12,1.34298705141091e-12
1.51648288244025e-12,1.34682086043585e-12
1.51375219590375e-12,1.35070979828131e-12
1.51103682445148e-12,1.35465378091255e-12
1.50833676054243e-12,1.35865272731625e-12
1.50565199995221e-12,1.36270655916041e-12
1.50298254174514e-12,1.36681520045294e-12
1.50032838823824e-12,1.37097857719936e-12
1.49768954495744e-12,1.37519661706026e-12
1.49506602058614e-12,1.37946924900911e-12
1.4924578269064e-12,1.38379640299089e-12
1.48986497873292e-12,1.38817800958227e-12
1.48728749384011e-12,1.39261399965368e-12
1.48472539288245e-12,1.39710430403406e-12
1.48217869930835e-12,1.40164885317859e-12
1.47964743926789e-12,1.40624757684006e-12
1.47713164151452e-12,1.41090040374438e-12
1.47463133730114e-12,1.41560726127071e-12
1.47214656027073e-12,1.42036807513672e-12
1.46967734634186e-12,1.42518276908938e-12
1.46722373358926e-12,1.43005126460193e-12
1.46478576211989e-12,1.43497348057728e-12
1.46236347394464e-12,1.4399493330584e-12
1.45995691284604e-12,1.44497873494605e-12
1.45756612424215e-12,1.45006159572436e-12
1.45519115504716e-12,1.45519782119457e-12
1.45283205352867e-12,1.46038731321728e-12
1.45048886916221e-12,1.46562996946369e-12
1.44816165248313e-12,1.47092568317608e-12
1.44585045493628e-12,1.47627434293784e-12
1.44355532872366e-12,1.48167583245349e-12
1.44127632665038e-12,1.48713003033879e-12
1.43901350196925e-12,1.49263680992139e-12
1.43676690822426e-12,1.49819603905219e-12
1.43453659909328e-12,1.50380757992763e-12
1.43232262823012e-12,1.50947128892317e-12
1.43012504910657e-12,1.51518701643817e-12
1.42794391485424e-12,1.52095460675228e-12
1.42577927810694e-12,1.52677389789358e-12
1.42363119084352e-12,1.53264472151856e-12
1.4214997042317e-12,1.53856690280407e-12
1.41938486847298e-12,1.54454026035137e-12
1.41728673264902e-12,1.55056460610231e-12
1.41520534456967e-12,1.55663974526776e-12
1.41314075062292e-12,1.56276547626828e-12
1.41109299562715e-12,1.56894159068712e-12
1.40906212268567e-12,1.57516787323543e-12
1.40704817304401e-12,1.58144410172984e-12
1.40505118595014e-12,1.58777004708222e-12
1.40307119851782e-12,1.59414547330163e-12
1.40110824559324e-12,1.60057013750841e-12
1.39916235962534e-12,1.60704378996029e-12
