6.4085246826065e-13,1.06036335588889e-12
6.41959448397068e-13,1.06549321621893e-12
6.43077033111858e-13,1.07064065103599e-12
6.44205288310902e-13,1.07580563197604e-12
6.45344280000931e-13,1.08098812961828e-12
6.46494074303874e-13,1.08618811347936e-12
6.47654737471743e-13,1.09140555200644e-12
6.48826335902092e-13,1.09664041256917e-12
6.50008936153974e-13,1.10189266145046e-12
6.51202604964398e-13,1.10716226383608e-12
6.52407409265232e-13,1.11244918380294e-12
6.53623416200553e-13,1.11775338430599e-12
6.54850693144375e-13,1.12307482716388e-12
6.56089307718764e-13,1.12841347304304e-12
6.57339327812265e-13,1.13376928144041e-12
6.5860082159863e-13,1.13914221066453e-12
6.59873857555805e-13,1.14453221781522e-12
6.61158504485136e-13,1.1499392587615e-12
6.62454831530749e-13,1.15536328811794e-12
6.63762908199082e-13,1.16080425921933e-12
6.65082804378505e-13,1.1662621240936e-12
6.66414590358983e-13,1.17173683343291e-12
6.67758336851782e-13,1.17722833656312e-12
6.6911411500911e-13,1.1827365814112e-12
6.70481996443683e-13,1.18826151447093e-12
6.71862053248191e-13,1.19380308076666e-12
6.73254358014545e-13,1.19936122381516e-12
6.74658983852932e-13,1.20493588558545e-12
6.76076004410591e-13,1.21052700645678e-12
6.77505493890257e-13,1.21613452517453e-12
6.78947527068237e-13,1.22175837880409e-12
6.80402179312069e-13,1.22739850268283e-12
6.81869526597679e-13,1.23305483036988e-12
6.8334964552604e-13,1.23872729359397e-12
6.84842613339217e-13,1.24441582219916e-12
6.86348507935807e-13,1.25012034408855e-12
6.87867407885642e-13,1.25584078516588e-12
6.89399392443822e-13,1.26157706927512e-12
6.90944541563859e-13,1.26732911813796e-12
6.92502935910043e-13,1.27309685128924e-12
6.94074656868865e-13,1.27888018601046e-12
6.95659786559478e-13,1.28467903726103e-12
6.97258407843155e-13,1.2904933176078e-12
6.98870604331676e-13,1.29632293715234e-12
7.00496460394564e-13,1.30216780345643e-12
7.02136061165186e-13,1.30802782146551e-12
7.03789492545591e-13,1.31390289343031e-12
7.05456841210058e-13,1.31979291882648e-12
7.07138194607338e-13,1.32569779427252e-12
7.08833640961482e-13,1.33161741344581e-12
7.10543269271223e-13,1.33755166699696e-12
7.12267169307885e-13,1.34350044246237e-12
7.14005431611741e-13,1.34946362417523e-12
7.15758147486773e-13,1.35544109317485e-12
7.17525408993801e-13,1.36143272711449e-12
7.19307308941927e-13,1.36743840016766e-12
7.21103940878234e-13,1.3734579829331e-12
7.22915399075712e-13,1.37949134233829e-12
7.24741778519375e-13,1.38553834154181e-12
7.26583174890485e-13,1.39159883983441e-12
7.28439684548889e-13,1.39767269253904e-12
7.30311404513418e-13,1.40375975090977e-12
7.32198432440264e-13,1.40985986202985e-12
7.34100866599382e-13,1.41597286870885e-12
7.36018805848792e-13,1.42209860937906e-12
7.37952349606812e-13,1.42823691799121e-12
7.39901597822177e-13,1.43438762390971e-12
7.41866650941967e-13,1.44055055180728e-12
7.43847609877396e-13,1.44672552155938e-12
7.4584457596736e-13,1.45291234813828e-12
7.47857650939772e-13,1.45911084150709e-12
7.49886936870623e-13,1.4653208065137e-12
