1.78423542558404e-12,1.15154548504163e-12
1.78044602351408e-12,1.14940565310251e-12
1.77667261960659e-12,1.14730050539255e-12
1.77291518359369e-12,1.14522993208684e-12
1.76917368625107e-12,1.14319382833046e-12
1.76544809950512e-12,1.1411920942236e-12
1.76173839653252e-12,1.13922463479588e-12
1.75804455185242e-12,1.13729135997005e-12
1.75436654141104e-12,1.13539218451532e-12
1.75070434265909e-12,1.13352702799063e-12
1.74705793462168e-12,1.13169581467811e-12
1.74342729796114e-12,1.12989847350712e-12
1.73981241503262e-12,1.12813493796898e-12
1.73621326993266e-12,1.12640514602288e-12
1.73262984854073e-12,1.12470903999322e-12
1.72906213855404e-12,1.12304656645864e-12
1.72551012951544e-12,1.12141767613318e-12
1.72197381283483e-12,1.11982232373986e-12
1.71845318180398e-12,1.11826046787695e-12
1.71494823160503e-12,1.1167320708774e-12
1.71145895931276e-12,1.11523709866171e-12
1.70798536389072e-12,1.11377552058455e-12
1.70452744618148e-12,1.11234730927567e-12
1.70108520889112e-12,1.1109524404752e-12
1.69765865656797e-12,1.1095908928639e-12
1.69424779557612e-12,1.10826264788873e-12
1.69085263406341e-12,1.1069676895839e-12
1.68747318192449e-12,1.10570600438809e-12
1.68410945075886e-12,1.10447758095793e-12
1.6807614538242e-12,1.10328240997824e-12
1.67742920598515e-12,1.10212048396939e-12
1.6741127236577e-12,1.10099179709218e-12
1.67081202474941e-12,1.09989634495049e-12
1.66752712859568e-12,1.09883412439225e-12
1.66425805589223e-12,1.09780513330891e-12
1.66100482862395e-12,1.09680937043389e-12
1.65776746999048e-12,1.09584683514039e-12
1.65454600432853e-12,1.09491752723877e-12
1.65134045703126e-12,1.09402144677405e-12
1.64815085446494e-12,1.0931585938237e-12
1.64497722388302e-12,1.09232896829619e-12
1.64181959333786e-12,1.09153256973059e-12
1.63867799159037e-12,1.09076939709753e-12
1.63555244801766e-12,1.09003944860191e-12
1.63244299251906e-12,1.08934272148764e-12
1.62934965542056e-12,1.08867921184468e-12
1.62627246737799e-12,1.08804891441885e-12
1.62321145927913e-12,1.08745182242448e-12
1.62016666214486e-12,1.08688792736042e-12
1.61713810702972e-12,1.08635721882952e-12
1.61412582492191e-12,1.08585968436194e-12
1.61112984664307e-12,1.08539530924262e-12
1.60815020274796e-12,1.08496407634296e-12
1.60518692342423e-12,1.08456596595725e-12
1.60224003839249e-12,1.08420095564381e-12
1.59930957680698e-12,1.08386902007132e-12
1.59639556715678e-12,1.08357013087033e-12
1.59349803716795e-12,1.08330425649037e-12
1.59061701370674e-12,1.08307136206271e-12
1.58775252268402e-12,1.08287140926908e-12
1.58490458896101e-12,1.08270435621637e-12
1.58207323625672e-12,1.08257015731771e-12
1.57925848705702e-12,1.08246876317988e-12
1.57646036252558e-12,1.08240012049728e-12
1.57367888241696e-12,1.08236417195265e-12
1.57091406499174e-12,1.08236085612455e-12
1.56816592693412e-12,1.08239010740188e-12
1.56543448327193e-12,1.08245185590528e-12
1.56271974729922e-12,1.08254602741585e-12
1.5600217305017e-12,1.08267254331099e-12
1.55734044248489e-12,1.08283132050749e-12
1.55467589090537e-12,1.08302227141209e-12
1.55202808140509e-12,1.0832453038793e-12
1.54939701754888e-12,1.08350032117675e-12
1.54678270076524e-12,1.08378722195795e-12
1.54418513029053e-12,1.08410590024247e-12
1.54160430311669e-12,1.08445624540374e-12
1.53904021394249e-12,1.08483814216411e-12
1.53649285512841e-12,1.0852514705975e-12
1.53396221665529e-12,1.0856961061394e-12
1.53144828608669e-12,1.08617191960423e-12
1.52895104853515e-12,1.08667877721007e-12
1.5264704866323e-12,1.08721654061051e-12
1.52400658050292e-12,1.08778506693389e-12
1.52155930774297e-12,1.08838420882941e-12
1.51912864340164e-12,1.08901381452043e-12
1.5167145599674e-12,1.08967372786451e-12
