2.58019667827597e-12,2.28291090345639e-12
2.57728484834498e-12,2.27790814518172e-12
2.57433960156353e-12,2.27290179531957e-12
2.57136158935928e-12,2.26789290039698e-12
2.56835146106004e-12,2.26288249370145e-12
2.56530986369065e-12,2.25787159504755e-12
2.56223744177361e-12,2.25286121055292e-12
2.55913483713329e-12,2.24785233242371e-12
2.55600268870386e-12,2.24284593874942e-12
2.55284163234115e-12,2.23784299330733e-12
2.54965230063818e-12,2.23284444537641e-12
2.54643532274478e-12,2.22785122956095e-12
2.54319132419109e-12,2.22286426562371e-12
2.53992092671513e-12,2.21788445832882e-12
2.53662474809447e-12,2.2129126972943e-12
2.53330340198196e-12,2.20794985685435e-12
2.52995749774572e-12,2.20299679593123e-12
2.52658764031331e-12,2.19805435791698e-12
2.52319443002015e-12,2.19312337056471e-12
2.51977846246225e-12,2.18820464588968e-12
2.51634032835329e-12,2.18329898008001e-12
2.51288061338597e-12,2.17840715341697e-12
2.50939989809788e-12,2.17352993020501e-12
2.50589875774171e-12,2.16866805871127e-12
2.50237776215982e-12,2.16382227111469e-12
2.49883747566345e-12,2.1589932834645e-12
2.4952784569162e-12,2.1541817956483e-12
2.49170125882215e-12,2.1493884913694e-12
2.48810642841838e-12,2.14461403813348e-12
2.48449450677201e-12,2.13985908724448e-12
2.48086602888177e-12,2.13512427380974e-12
2.47722152358409e-12,2.13041021675403e-12
2.47356151346365e-12,2.12571751884277e-12
2.46988651476844e-12,2.12104676671397e-12
2.46619703732939e-12,2.11639853091902e-12
2.46249358448443e-12,2.11177336597224e-12
2.45877665300701e-12,2.10717181040885e-12
2.45504673303915e-12,2.10259438685154e-12
2.4513043080289e-12,2.09804160208528e-12
2.44754985467222e-12,2.0935139471404e-12
2.44378384285931e-12,2.08901189738372e-12
2.44000673562527e-12,2.0845359126176e-12
2.43621898910519e-12,2.08008643718693e-12
2.43242105249343e-12,2.07566390009356e-12
2.42861336800743e-12,2.07126871511846e-12
2.42479637085551e-12,2.06690128095108e-12
2.42097048920912e-12,2.06256198132606e-12
2.41713614417912e-12,2.05825118516681e-12
2.41329374979634e-12,2.05396924673614e-12
2.40944371299613e-12,2.04971650579349e-12
2.405586433607e-12,2.04549328775873e-12
2.40172230434336e-12,2.04129990388233e-12
2.39785171080209e-12,2.03713665142169e-12
2.39397503146309e-12,2.03300381382351e-12
2.39009263769372e-12,2.02890166091194e-12
2.38620489375694e-12,2.02483044908235e-12
2.38231215682331e-12,2.02079042150063e-12
2.37841477698662e-12,2.01678180830757e-12
2.37451309728312e-12,2.01280482682843e-12
2.37060745371439e-12,2.00885968178733e-12
2.36669817527362e-12,2.00494656552621e-12
2.36278558397544e-12,2.00106565822835e-12
2.35886999488898e-12,1.99721712814607e-12
2.35495171617436e-12,1.99340113183245e-12
2.35103104912231e-12,1.98961781437697e-12
2.34710828819701e-12,1.98586730964461e-12
2.343183721082e-12,1.98214974051859e-12
2.33925762872911e-12,1.97846521914607e-12
2.3353302854103e-12,1.97481384718702e-12
2.33140195877238e-12,1.97119571606575e-12
2.32747290989453e-12,1.96761090722514e-12
2.32354339334853e-12,1.96405949238298e-12
2.31961365726155e-12,1.96054153379075e-12
2.3156839433816e-12,1.95705708449405e-12
2.31175448714537e-12,1.95360618859496e-12
2.30782551774844e-12,1.95018888151569e-12
2.3038972582179e-12,1.94680519026366e-12
2.29996992548707e-12,1.94345513369761e-12
2.29604373047243e-12,1.94013872279453e-12
2.29211887815261e-12,1.93685596091726e-12
2.28819556764928e-12,1.93360684408252e-12
2.28427399231004e-12,1.93039136122921e-12
2.280354339793e-12,1.92720949448663e-12
2.27643679215315e-12,1.9240612194426e-12
2.27252152593036e-12,1.92094650541118e-12
2.26860871223885e-12,1.91786531569971e-12
2.26469851685821e-12,1.91481760787515e-12
2.26079110032581e-12,1.91180333402941e-12
2.25688661803035e-12,1.90882244104342e-12
2.25298522030684e-12,1.90587487084992e-12
2.24908705253247e-12,1.90296056069453e-12
2.24519225522371e-12,1.90007944339522e-12
2.24130096413422e-12,1.89723144759968e-12
2.23741331035375e-12,1.89441649804067e-12
2.23352942040768e-12,1.89163451578893e-12
2.22964941635739e-12,1.88888541850372e-12
2.22577341590117e-12,1.8861691206806e-12
2.22190153247573e-12,1.88348553389642e-12
2.21803387535803e-12,1.88083456705126e-12
2.2141705497677e-12,1.87821612660726e-12
2.21031165696953e-12,1.87563011682405e-12
2.20645729437628e-12,1.87307643999076e-12
2.20260755565166e-12,1.87055499665433e-12
2.19876253081329e-12,1.8680656858441e-12
2.19492230633563e-12,1.8656084052924e-12
2.19108696525289e-12,1.86318305165111e-12
2.18725658726176e-12,1.86078952070405e-12
2.18343124882375e-12,1.85842770757494e-12
2.17961102326745e-12,1.85609750693101e-12
2.17579598089016e-12,1.85379881318191e-12
2.17198618905926e-12,1.85153152067406e-12
2.16818171231292e-12,1.84929552388005e-12
2.16438261246025e-12,1.84709071758322e-12
2.16058894868076e-12,1.84491699705717e-12
2.15680077762321e-12,1.84277425824017e-12
2.15301815350347e-12,1.84066239790437e-12
2.14924112820172e-12,1.8385813138197e-12
2.14546975135852e-12,1.83653090491232e-12
2.14170407047016e-12,1.83451107141784e-12
2.13794413098275e-12,1.83252171502868e-12
2.13418997638531e-12,1.83056273903615e-12
2.13044164830176e-12,1.8286340484667e-12
