1.32259838419457e-12,1.80849882703198e-12
1.32286961244605e-12,1.8150826019904e-12
1.32314143046914e-12,1.82168207944383e-12
1.32341384068914e-12,1.82829721808651e-12
1.32368684546964e-12,1.83492797571683e-12
1.32396044711232e-12,1.84157430923147e-12
1.32423464785671e-12,1.84823617461956e-12
1.32450944987998e-12,1.85491352695722e-12
1.32478485529668e-12,1.86160632040182e-12
1.32506086615857e-12,1.86831450818669e-12
1.32533748445434e-12,1.87503804261574e-12
1.32561471210942e-12,1.88177687505824e-12
1.32589255098569e-12,1.88853095594374e-12
1.32617100288136e-12,1.89530023475705e-12
1.32645006953062e-12,1.90208466003338e-12
1.3267297526035e-12,1.90888417935358e-12
1.3270100537056e-12,1.91569873933946e-12
1.32729097437787e-12,1.92252828564934e-12
1.32757251609638e-12,1.92937276297352e-12
1.32785468027212e-12,1.9362321150301e-12
1.32813746825073e-12,1.94310628456078e-12
1.32842088131231e-12,1.94999521332675e-12
1.32870492067121e-12,1.95689884210487e-12
1.32898958747578e-12,1.96381711068379e-12
1.32927488280817e-12,1.97074995786029e-12
1.32956080768413e-12,1.97769732143576e-12
1.32984736305278e-12,1.98465913821275e-12
1.33013454979639e-12,1.99163534399166e-12
1.33042236873024e-12,1.99862587356757e-12
1.33071082060235e-12,2.00563066072719e-12
1.3309999060933e-12,2.01264963824593e-12
1.33128962581609e-12,2.01968273788515e-12
1.33157998031587e-12,2.02672989038939e-12
1.33187097006984e-12,2.03379102548392e-12
1.332162595487e-12,2.04086607187224e-12
1.33245485690803e-12,2.04795495723387e-12
1.3327477546051e-12,2.05505760822206e-12
1.33304128878171e-12,2.06217395046187e-12
1.33333545957251e-12,2.06930390854813e-12
1.33363026704321e-12,2.07644740604372e-12
1.33392571119039e-12,2.08360436547783e-12
1.33422179194134e-12,2.09077470834444e-12
1.33451850915401e-12,2.09795835510086e-12
1.33481586261679e-12,2.10515522516637e-12
1.33511385204845e-12,2.11236523692106e-12
1.33541247709803e-12,2.11958830770473e-12
1.33571173734471e-12,2.12682435381589e-12
1.33601163229771e-12,2.13407329051089e-12
1.33631216139624e-12,2.14133503200317e-12
1.33661332400939e-12,2.14860949146264e-12
1.33691511943605e-12,2.15589658101506e-12
1.33721754690487e-12,2.1631962117417e-12
1.33752060557417e-12,2.1705082936789e-12
1.33782429453194e-12,2.17783273581791e-12
1.33812861279575e-12,2.18516944610471e-12
1.33843355931275e-12,2.19251833144e-12
1.33873913295963e-12,2.1998792976792e-12
1.33904533254261e-12,2.20725224963263e-12
1.33935215679745e-12,2.21463709106569e-12
1.33965960438943e-12,2.22203372469923e-12
1.33996767391337e-12,2.22944205220988e-12
1.34027636389368e-12,2.23686197423053e-12
1.34058567278435e-12,2.2442933903509e-12
1.34089559896901e-12,2.25173619911814e-12
1.34120614076098e-12,2.2591902980375e-12
1.34151729640335e-12,2.26665558357305e-12
1.34182906406899e-12,2.27413195114857e-12
1.3421414418607e-12,2.28161929514832e-12
1.34245442781127e-12,2.28911750891804e-12
1.34276801988354e-12,2.29662648476584e-12
1.34308221597058e-12,2.30414611396328e-12
1.34339701389574e-12,2.31167628674638e-12
1.34371241141283e-12,2.31921689231672e-12
1.34402840620622e-12,2.32676781884261e-12
1.34434499589101e-12,2.33432895346017e-12
1.34466217801317e-12,2.34190018227457e-12
1.3449799500497e-12,2.34948139036121e-12
1.34529830940884e-12,2.35707246176693e-12
1.34561725343022e-12,2.36467327951124e-12
1.34593677938504e-12,2.37228372558756e-12
1.34625688447634e-12,2.37990368096444e-12
1.34657756583915e-12,2.38753302558683e-12
1.34689882054071e-12,2.39517163837723e-12
1.34722064558075e-12,2.40281939723698e-12
1.34754303789169e-12,2.41047617904741e-12
1.3478659943389e-12,2.41814185967101e-12
1.34818951172094e-12,2.42581631395259e-12
1.34851358676987e-12,2.43349941572037e-12
1.34883821615146e-12,2.44119103778704e-12
1.34916339646553e-12,2.44889105195082e-12
1.34948912424621e-12,2.4565993289964e-12
1.34981539596223e-12,2.46431573869588e-12
1.35014220801726e-12,2.47204014980961e-12
1.35046955675017e-12,2.479772430087e-12
1.3507974384354e-12,2.48751244626725e-12
1.35112584928329e-12,2.49526006407997e-12
1.35145478544034e-12,2.50301514824575e-12
1.35178424298965e-12,2.51077756247665e-12
1.35211421795119e-12,2.51854716947655e-12
1.3524447062822e-12,2.52632383094147e-12
1.35277570387751e-12,2.53410740755972e-12
1.35310720656995e-12,2.54189775901195e-12
1.35343921013068e-12,2.54969474397114e-12
1.35377171026957e-12,2.55749822010237e-12
1.35410470263561e-12,2.56530804406258e-12
1.35443818281726e-12,2.57312407150008e-12
1.35477214634285e-12,2.58094615705398e-12
1.35510658868096e-12,2.58877415435349e-12
1.35544150524085e-12,2.59660791601705e-12
1.3557768913728e-12,2.60444729365124e-12
1.35611274236858e-12,2.61229213784967e-12
1.35644905346178e-12,2.62014229819154e-12
1.35678581982827e-12,2.62799762324017e-12
1.35712303658658e-12,2.63585796054123e-12
1.35746069879832e-12,2.64372315662088e-12
1.35779880146856e-12,2.65159305698365e-12
1.35813733954629e-12,2.65946750611014e-12
1.35847630792477e-12,2.66734634745457e-12
1.35881570144197e-12,2.67522942344206e-12
1.35915551488098e-12,2.68311657546571e-12
1.35949574297041e-12,2.6910076438835e-12
1.35983638038477e-12,2.69890246801489e-12
1.36017742174492e-12,2.70680088613728e-12
1.3605188616184e-12,2.71470273548218e-12
1.36086069451991e-12,2.72260785223116e-12
1.36120291491163e-12,2.73051607151156e-12
1.36154551720364e-12,2.7384272273919e-12
1.3618884957543e-12,2.74634115287717e-12
1.36223184487061e-12,2.75425767990367e-12
1.36257555880863e-12,2.76217663933375e-12
1.36291963177379e-12,2.7700978609502e-12
1.36326405792126e-12,2.77802117345043e-12
1.36360883135634e-12,2.78594640444026e-12
1.36395394613478e-12,2.79387338042757e-12
1.3642993962631e-12,2.80180192681555e-12
1.36464517569894e-12,2.80973186789576e-12
1.36499127835137e-12,2.81766302684079e-12
1.3653376980812e-12,2.82559522569672e-12
1.36568442870129e-12,2.83352828537524e-12
1.36603146397681e-12,2.84146202564544e-12
1.36637879762555e-12,2.84939626512536e-12
1.36672642331815e-12,2.85733082127315e-12
1.36707433467837e-12,2.86526551037798e-12
1.36742252528333e-12,2.87320014755064e-12
1.36777098866375e-12,2.88113454671374e-12
1.36811971830411e-12,2.88906852059167e-12
1.36846870764288e-12,2.89700188070021e-12
1.36881795007273e-12,2.90493443733583e-12
1.36916743894063e-12,2.91286599956462e-12
1.36951716754805e-12,2.92079637521091e-12
1.36986712915105e-12,2.92872537084559e-12
1.37021731696043e-12,2.93665279177409e-12
1.37056772414183e-12,2.94457844202395e-12
1.37091834381575e-12,2.95250212433217e-12
1.37126916905766e-12,2.96042364013214e-12
1.37162019289804e-12,2.96834278954026e-12
1.37197140832236e-12,2.97625937134225e-12
1.37232280827109e-12,2.98417318297905e-12
1.37267438563971e-12,2.99208402053247e-12
1.3730261332786e-12,2.99999167871047e-12
1.37337804399303e-12,3.00789595083203e-12
1.37373011054303e-12,3.01579662881182e-12
1.37408232564327e-12,3.02369350314441e-12
1.37443468196295e-12,3.03158636288825e-12
1.37478717212562e-12,3.03947499564921e-12
1.37513978870897e-12,3.04735918756388e-12
1.37549252424464e-12,3.05523872328246e-12
1.37584537121796e-12,3.06311338595147e-12
1.37619832206769e-12,3.07098295719589e-12
1.3765513691857e-12,3.07884721710119e-12
1.37690450491669e-12,3.086705944195e-12
