9.84888753140108e-13,1.15593503419351e-13
9.8147015323958e-13,1.1503970873724e-13
9.78066643129619e-13,1.14510744002565e-13
9.74678222577078e-13,1.14006639075757e-13
9.71304892729274e-13,1.13527423645189e-13
9.67946656065737e-13,1.13073127158755e-13
9.64603516347582e-13,1.12643778756273e-13
9.61275478564594e-13,1.12239407202886e-13
9.57962548880188e-13,1.11860040823619e-13
9.5466473457445e-13,1.11505707439261e-13
9.51382043985331e-13,1.11176434303721e-13
9.48114486448175e-13,1.10872248043033e-13
9.44862072233799e-13,1.10593174596137e-13
9.41624812485156e-13,1.10339239157603e-13
9.38402719152822e-13,1.10110466122413e-13
9.35195804929437e-13,1.0990687903298e-13
9.32004083183236e-13,1.09728500528478e-13
9.28827567890813e-13,1.09575352296665e-13
9.25666273569286e-13,1.09447455028273e-13
9.22520215207988e-13,1.09344828374107e-13
9.19389408199831e-13,1.09267490904938e-13
9.16273868272469e-13,1.09215460074311e-13
9.13173611419424e-13,1.0918875218434e-13
9.10088653831261e-13,1.09187382354588e-13
9.07019011826994e-13,1.09211364494107e-13
9.03964701785799e-13,1.09260711276707e-13
9.00925740079183e-13,1.09335434119516e-13
8.9790214300373e-13,1.09435543164895e-13
8.94893926714508e-13,1.09561047265736e-13
8.91901107159282e-13,1.09711953974205e-13
8.88923700013619e-13,1.09888269533937e-13
8.8596172061698e-13,1.10089998875729e-13
8.8301518390992e-13,1.10317145616722e-13
8.8008410437246e-13,1.10569712063091e-13
8.77168495963736e-13,1.10847699216233e-13
8.7426837206302e-13,1.11151106782445e-13
8.71383745412149e-13,1.1147993318606e-13
8.68514628059491e-13,1.1183417558603e-13
8.6566103130548e-13,1.12213829895886e-13
8.62822965649803e-13,1.12618890807062e-13
8.60000440740285e-13,1.130493518155e-13
8.5719346532356e-13,1.1350520525147e-13
8.54402047197537e-13,1.1398644231255e-13
8.5162619316575e-13,1.14493053099655e-13
8.4886590899361e-13,1.15025026656045e-13
8.46121199366617e-13,1.15582351009189e-13
8.4339206785055e-13,1.16165013215385e-13
8.40678516853681e-13,1.16772999407016e-13
8.37980547591041e-13,1.17406294842312e-13
8.35298160050748e-13,1.18064883957468e-13
8.32631352962449e-13,1.18748750420994e-13
8.29980123767845e-13,1.19457877190129e-13
8.27344468593372e-13,1.20192246569146e-13
8.24724382225001e-13,1.20951840269406e-13
8.22119858085173e-13,1.2173663947095e-13
8.19530888211922e-13,1.22546624885463e-13
8.16957463240099e-13,1.2338177682041e-13
8.14399572384791e-13,1.24242075244142e-13
8.11857203426846e-13,1.25127499851753e-13
8.09330342700584e-13,1.2603803013149e-13
8.06818975083593e-13,1.26973645431486e-13
8.04323083988684e-13,1.2793432502658e-13
8.01842651357935e-13,1.28920048184988e-13
7.99377657658839e-13,1.2993079423461e-13
7.96928081882518e-13,1.30966542628684e-13
