1.05171393997188e-12,1.47024922941025e-13
1.04812800743922e-12,1.45898231531514e-13
1.04455749148214e-12,1.4479726245806e-13
1.04100241085566e-12,1.43721926103471e-13
1.03746278619192e-12,1.42672126873816e-13
1.03393863976328e-12,1.41647763048909e-13
1.03042999524039e-12,1.40648726651569e-13
1.02693687744596e-12,1.39674903336361e-13
1.02345931210516e-12,1.38726172298419e-13
1.01999732559347e-12,1.37802406202961e-13
1.01655094468278e-12,1.36903471135964e-13
1.01312019628665e-12,1.36029226576444e-13
1.00970510720557e-12,1.35179525390705e-13
1.00630570387304e-12,1.34354213848838e-13
1.00292201210338e-12,1.33553131663682e-13
9.99554056841929e-13,1.32776112052403e-13
9.9620186191872e-13,1.32022981820735e-13
9.92865449806185e-13,1.31293561469893e-13
9.895448413818e-13,1.3058766532604e-13
9.86240055696431e-13,1.29905101692179e-13
9.82951109749084e-13,1.29245673022192e-13
9.79678018268829e-13,1.2860917611674e-13
9.7642079350457e-13,1.27995402340611e-13
9.73179445023307e-13,1.27404137861051e-13
9.69953979517583e-13,1.26835163906552e-13
9.66744400622678e-13,1.26288257045465e-13
9.63550708744136e-13,1.25763189483771e-13
9.60372900896167e-13,1.25259729381261e-13
9.57210970551424e-13,1.2477764118529e-13
9.54064907502609e-13,1.2431668598126e-13
9.50934697736353e-13,1.23876621858856e-13
9.47820323319723e-13,1.23457204293071e-13
9.44721762299722e-13,1.23058186538942e-13
9.41638988616091e-13,1.22679320038912e-13
9.38571972027616e-13,1.22320354841659e-13
9.35520678052237e-13,1.21981040031193e-13
9.32485067921043e-13,1.21661124164995e-13
9.29465098546346e-13,1.21360355719919e-13
9.2646072250386e-13,1.21078483544544e-13
9.23471888029078e-13,1.20815257316661e-13
9.20498539027771e-13,1.20570428004516e-13
9.17540615100621e-13,1.20343748330441e-13
9.14598051581847e-13,1.20134973235488e-13
9.116707795917e-13,1.19943860343636e-13
9.08758726102647e-13,1.19770170424191e-13
9.05861814019014e-13,1.19613667850941e-13
9.02979962269822e-13,1.1947412105668e-13
9.00113085914507e-13,1.1935130298167e-13
8.97261096261195e-13,1.19244991514683e-13
8.94423900997112e-13,1.19154969925232e-13
8.91601404330772e-13,1.19081027285636e-13
8.88793507145417e-13,1.19022958881614e-13
8.8600010716328e-13,1.18980566610087e-13
8.83221099120119e-13,1.18953659362952e-13
8.80456374949476e-13,1.18942053395584e-13
8.7770582397612e-13,1.18945572678916e-13
8.74969333118004e-13,1.18964049233929e-13
8.72246787096188e-13,1.18997323447512e-13
8.69538068651985e-13,1.19045244368625e-13
8.6684305877078e-13,1.1910766998384e-13
8.64161636911713e-13,1.1918446747132e-13
8.61493681242602e-13,1.19275513432411e-13
8.58839068879366e-13,1.19380694100067e-13
8.56197676129226e-13,1.19499905523423e-13
8.53569378736919e-13,1.19633053727843e-13
8.50954052133231e-13,1.19780054849942e-13
8.48351571685074e-13,1.19940835247068e-13
8.45761812946337e-13,1.20115331580845e-13
8.43184651908819e-13,1.20303490874486e-13
8.40619965252439e-13,1.20505270543603e-13
8.38067630594026e-13,1.20720638400393e-13
8.35527526733926e-13,1.20949572631106e-13
